id,x,y,fluorescence,frame
51,258.99999999999994,95.99999999999999,,54
34,27.071895424836597,7.594771241830065,,54
49,337.5,401.5000000000001,,54
50,306.0,462.0,,54
52,331.0,282.0,,54
53,370.0,293.99999999999994,,54
54,372.99999999999994,296.0,,54
35,-29.536797848166916,349.6311556778345,,54
48,395.48299831929586,118.89844284586219,,54
3,186.6432748538012,494.514619883041,,55
11,192.89222507158058,498.58587210311197,,55
18,168.9314487913243,455.9161891628112,,55
41,190.86126318488428,507.84538405721935,,55
7,505.3684210526315,255.52631578947373,,55
8,507.15000000000003,248.79999999999998,,55
16,497.53703703703707,198.0740740740741,,55
17,495.3333333333333,253.16666666666669,,55
37,552.923882920314,185.8440755737241,,55
45,592.809761087541,319.97137701844036,,55
12,102.4074074074074,77.8395061728395,,55
13,86.73214285714285,170.24999999999997,,55
15,90.99999999999999,90.99999999999999,,55
22,140.0,237.5,,55
33,160.67063492063488,208.7738095238095,,55
46,17.666666666666668,159.5555555555556,,55
14,87.84810126582276,435.8164556962025,,55
29,59.89076557189421,378.0055004908295,,55
43,12.5,332.99999999999994,,55
21,205.3712121212121,60.3409090909091,,55
24,392.0,27.0,,55
25,265.79999999999995,9.466666666666667,,55
26,342.0,2.0,,55
38,276.0,3.999999999999999,,55
47,348.4248927038627,10.81974248927039,,55
48,379.87499999999994,45.49999999999999,,55
51,252.5,24.5,,55
34,36.0,3.000000000000003,,55
49,317.0,387.0,,55
50,303.0,457.0,,55
52,305.2941176470587,267.5441176470589,,55
53,333.66666666666663,303.1111111111111,,55
54,303.80357142857144,371.95535714285717,,55
3,183.2972972972973,504.27702702702703,,56
11,194.342171861897,508.8399134816227,,56
18,169.19330160646922,464.83601447662926,,56
41,190.54590347203566,516.5611109007696,,56
7,497.67692307692306,198.0153846153846,,56
8,522.201041162565,258.6964337038551,,56
16,497.5632566805622,198.12598695397,,56
17,483.21952735807344,258.8690986943284,,56
37,569.9092561994621,170.23778037530116,,56
12,102.4772036474164,77.30699088145897,,56
13,23.000000000000007,141.99999999999997,,56
15,85.94736842105263,169.96491228070178,,56
22,153.39999999999998,226.79999999999998,,56
33,166.0,195.0,,56
46,13.5,168.75,,56
14,87.50955414012739,435.0127388535032,,56
29,57.916538214340356,374.53836178401076,,56
21,193.7564102564103,60.93589743589744,,56
24,353.25,8.999999999999998,,56
25,271.0,27.0,,56
26,348.3773584905661,2.075471698113207,,56
38,275.4,23.599999999999998,,56
47,318.7826086956522,49.76086956521739,,56
48,365.0,47.0,,56
51,241.0,68.00000000000001,,56
34,3.204081632653062,19.040816326530617,,56
49,286.6379310344827,347.2931034482759,,56
50,301.33333333333326,460.3333333333333,,56
52,299.94214876033055,268.7438016528926,,56
53,345.5720135087178,297.77142431113117,,56
54,304.3586956521739,349.90217391304344,,56
43,36.77706109136103,351.10498987934176,,56
45,614.4154388289255,338.86730669858423,,56
3,178.5,500.49999999999994,,57
11,195.79211865221328,519.0939548601335,,57
18,176.0,491.0,,57
41,181.9791666666667,508.35416666666663,,57
7,497.56140350877195,197.73684210526318,,57
8,526.1349795678907,262.57749845237925,,57
16,497.5043227190649,198.09032093005646,,57
17,486.12711346664884,266.83126728611194,,57
37,586.89462947861,154.6314851768783,,57
12,102.70625,77.078125,,57
13,13.0,156.99999999999997,,57
15,86.26315789473684,169.7543859649123,,57
46,5.125000000000002,195.24999999999997,,57
14,88.18902439024392,435.9207317073171,,57
29,55.942310856786506,371.0712230771922,,57
21,182.9483568075117,42.66197183098591,,57
24,372.5,11.0,,57
25,265.3,12.9,,57
26,354.5,0.0,,57
38,282.2857142857143,0.42857142857142816,,57
47,335.8695652173913,1.420289855072463,,57
48,358.99999999999994,18.0,,57
51,206.99999999999997,41.000000000000014,,57
22,157.66666666666669,220.66666666666669,,57
33,160.6517857142857,206.69196428571428,,57
34,11.08865248226951,34.75531914893617,,57
49,288.2,332.9,,57
50,301.09999999999997,460.49999999999994,,57
52,287.9883720930233,269.6744186046512,,57
53,352.0,290.0,,57
54,308.99999999999994,380.0,,57
43,35.977029236069825,347.9302757674473,,57
45,636.0211165703103,357.7632363787281,,57
7,497.6000000000001,198.07999999999998,,58
8,530.0689179732165,266.4585632009035,,58
16,497.44538875756757,198.0546549061431,,58
17,489.03469957522435,274.7934358778955,,58
37,603.8800027577581,139.0251899784554,,58
12,104.92419360643187,76.44796436047503,,58
13,30.752748638710266,142.36148771472529,,58
15,87.42105903335151,130.3845790045701,,58
21,183.14815747545077,53.6971038959349,,58
46,17.636745869273067,182.09195734614715,,58
51,208.62311827848168,25.405984907662724,,58
14,87.43055555555554,436.2916666666667,,58
29,53.96808349923264,367.6040843703735,,58
22,155.0,221.99999999999997,,58
33,160.24064171122996,207.0106951871658,,58
24,381.16577554457723,0.5237101220066792,,58
25,272.9116711315868,-0.38162644616452507,,58
26,351.27814928778093,-7.681120994642191,,58
38,272.0139589721995,-5.332824412137357,,58
47,314.7906976744186,52.93023255813954,,58
48,320.49999999999994,50.0,,58
34,12.6,14.2,,58
49,283.75,330.75,,58
52,281.86206896551727,248.85344827586212,,58
53,293.0,297.0,,58
54,290.0,362.0,,58
3,184.3111379771434,515.4450988979852,,58
11,197.2420654425296,529.3479962386442,,58
18,171.6643683781546,489.5735932500475,,58
41,187.3015099217412,527.1507537174936,,58
50,304.86516296472075,457.69241590578093,,58
7,503.1950883002163,216.95758926695012,,59
8,534.0028563785422,270.33962794942755,,59
12,105.55523057561231,76.35599185806687,,59
13,23.020007128813777,135.8799303176608,,59
15,86.66735873337825,129.81167424588608,,59
16,497.38645479607027,198.0189888822296,,59
17,491.94228568379987,282.755604469679,,59
21,174.4616684189296,54.255825981915876,,59
25,274.6419184321287,-4.399408714000672,,59
26,353.7243806921086,-11.579774048060308,,59
37,620.865376036906,123.41889478003249,,59
38,267.19931635502377,-7.319779057903439,,59
46,17.799941077916092,189.41624133829512,,59
47,312.5256798404408,23.53721317569508,,59
48,346.6280703731178,41.331068741578214,,59
49,258.2393025179194,330.91640957955264,,59
51,196.5636494447452,11.513229279775539,,59
52,273.3461375052142,249.93935720532278,,59
53,317.315382377113,291.4002252515367,,59
54,282.12038274932195,384.10885079982893,,59
55,412.99999999999994,143.0,,59
14,88.01886792452831,435.44025157232716,,59
29,51.99385614167879,364.13694566355474,,59
22,158.0,218.0,,59
33,161.2356020942408,206.5287958115184,,59
34,8.0,23.999999999999996,,59
3,184.7419327216075,524.0004440054145,,59
11,198.6920122328459,539.6020376171549,,59
18,172.1687310957414,499.18659722691706,,59
24,381.6342684100505,-8.566939503639048,,59
41,186.64381219226289,535.1578206223652,,59
50,304.5935193122877,457.6190485856558,,59
7,502.62495889823424,212.32908704323188,,60
16,497.6666666666667,198.38596491228068,,60
55,412.6666666666667,141.3333333333333,,60
12,103.40594059405939,77.18481848184818,,60
13,15.287265618917298,129.39837292059642,,60
15,86.7659574468085,170.5106382978724,,60
21,165.7751793624084,54.814548067896865,,60
46,17.963136286559106,196.74052533044298,,60
51,150.67320261437908,6.718954248366013,,60
14,87.5657894736842,435.7039473684209,,60
22,160.855,207.15499999999997,,60
33,166.2856324830543,206.87822525958558,,60
24,382.1027612755237,-17.65758912928478,,60
25,279.35714285714283,2.9999999999999987,,60
26,350.49999999999994,10.5,,60
38,262.38467373784806,-9.306733703669522,,60
47,313.12727272727267,57.67272727272727,,60
48,340.7875807711723,35.00268832998412,,60
34,4.0,26.0,,60
49,285.5877192982456,278.780701754386,,60
52,267.2424242424243,248.4848484848485,,60
53,308.0,298.99999999999994,,60
54,301.0,464.0000000000001,,60
8,537.9367947838681,274.2206926979518,,60
17,494.8498717923753,290.7177730614625,,60
29,50.019628784124954,360.66980695673607,,60
37,637.850749316054,107.8125995816096,,60
7,502.0548294962524,207.7005848195138,,61
16,497.75862068965523,197.9655172413793,,61
37,654.8361225952019,92.20630438318673,,61
55,412.5,143.5,,61
12,151.99999999999997,40.0,,61
15,103.16206896551721,77.01379310344826,,61
21,161.99999999999997,49.0,,61
46,86.72727272727273,170.2727272727273,,61
51,145.23809523809527,9.269841269841272,,61
14,87.97972972972973,435.79729729729723,,61
22,160.6756756756757,206.48648648648648,,61
33,167.1800649079213,207.53021287920598,,61
25,318.14285714285717,50.4812030075188,,61
26,356.33161826188643,-10.36065744210139,,61
47,302.8802356917412,31.866786787127673,,61
48,334.9470911692269,28.67430791839001,,61
34,3.4999999999999996,38.5,,61
49,288.0,316.0,,61
52,257.12903225806446,226.49193548387103,,61
53,295.2,319.4,,61
54,303.0,460.0,,61
8,541.8707331891937,278.101757446476,,61
13,7.554524109020813,122.9168155235319,,61
17,497.7574579009509,298.67994165324603,,61
24,382.57125414099687,-26.748238754930508,,61
29,48.04540142657108,357.2026682499175,,61
38,257.57003112067235,-11.2936883494356,,61
7,497.5192307692308,198.3076923076923,,62
16,497.4509309854931,198.02148537228555,,62
12,118.0,20.0,,62
15,103.3865814696486,76.70287539936102,,62
21,120.0,20.0,,62
46,86.68,170.34,,62
51,142.5,0.0,,62
14,87.74509803921568,435.7385620915032,,62
22,160.73262032085557,206.44385026737967,,62
33,244.4070796460177,227.1150442477876,,62
49,281.0,288.5,,62
52,281.0,256.0,,62
53,298.99999999999994,292.0,,62
24,383.03974700647,-35.838888380576236,,62
25,292.6734978782284,8.198814811928962,,62
26,358.51184207337667,-13.08705090339353,,62
38,252.7553885034967,-13.280642995201687,,62
47,296.7555758549088,31.74422129425138,,62
48,329.1066015672815,22.345927506795906,,62
54,270.8571428571429,501.0714285714286,,62
55,412.0,143.0,,62
13,-0.1782174008756736,116.43525812646739,,62
34,4.635461439945159,13.25711408695506,,62
37,671.8214958743499,76.60000918476385,,62
7,506.22302158273385,142.2230215827338,,63
16,497.7678571428571,198.17857142857142,,63
55,411.98787497599216,142.8148956116722,,63
12,122.60280583405562,49.17151629983263,,63
15,103.7709677419355,76.79677419354839,,63
21,130.1188261367426,43.58681815326117,,63
46,85.87037037037037,169.8148148148148,,63
51,151.0,13.999999999999998,,63
14,87.90066225165563,436.0993377483445,,63
22,160.5193370165746,206.4861878453039,,63
33,237.11111111111111,211.2222222222222,,63
49,251.99999999999997,248.0,,63
52,236.99999999999997,216.99999999999997,,63
53,316.0,251.99999999999997,,63
25,296.17957649392014,7.430239258934168,,63
47,313.99999999999994,59.57894736842107,,63
48,313.64285714285717,52.57142857142857,,63
54,255.41843971631212,505.4397163120568,,63
24,383.5082398719433,-44.92953800622197,,63
26,360.69206588486685,-15.81344436468568,,63
34,2.683039277841318,10.96211646843469,,63
37,688.8068691534978,60.99371398634096,,63
38,247.94074588632103,-15.267597640967768,,63
7,507.4761904761904,155.0952380952381,,64
16,497.6545454545455,198.07272727272726,,64
12,124.95273387763969,45.64492671518669,,64
15,104.7943037974684,76.34177215189874,,64
21,120.42803907870959,42.406645855105225,,64
46,86.06382978723406,169.91489361702128,,64
14,88.01886792452831,436.39622641509436,,64
22,160.35263157894738,205.42631578947368,,64
33,236.0,199.18103448275858,,64
49,240.53509033320196,259.49058285583266,,64
52,312.0,205.5,,64
53,319.472,217.584,,64
25,299.6856551096118,6.6616637059393735,,64
47,310.55555555555554,59.97777777777778,,64
48,308.8064516129032,51.45161290322581,,64
54,257.56226415094335,481.5735849056603,,64
24,383.9767327374165,-54.02018763186769,,64
26,362.8722896963571,-18.53983782597782,,64
38,243.1261032691453,-17.25455228673385,,64
51,128.6116040200391,-16.187514500666005,,64
55,411.7935442021307,142.80127766928948,,64
7,488.764331210191,142.63694267515928,,65
16,497.88235294117646,198.2352941176471,,65
22,160.7277486910995,205.51832460732987,,65
33,218.0,191.99999999999997,,65
49,255.0,233.0,,65
52,226.49999999999997,203.5,,65
53,300.6666666666667,239.66666666666669,,65
55,336.0,183.99999999999997,,65
12,104.983498349835,76.34983498349835,,65
15,101.16004829317939,82.42479333890645,,65
21,110.7372520206766,41.226473556949266,,65
14,88.03821656050954,436.56687898089166,,65
25,311.9,57.0,,65
47,294.3123964784068,48.06148010180814,,65
48,307.9479555169818,25.530112555162958,,65
46,86.13207547169812,169.88679245283018,,65
54,259.6449275362319,459.072463768116,,65
51,114.902641776748,-26.278855835570496,,65
7,491.5000000000001,146.0,,66
16,497.728813559322,198.5932203389831,,66
12,104.8434504792332,75.92012779552715,,66
15,102.41955509482518,76.83853302432486,,66
21,101.04646496264348,40.046301258793314,,66
14,87.74172185430463,437.0662251655629,,66
22,160.745945945946,204.4756756756757,,66
33,228.73493975903608,168.8192771084337,,66
46,86.10526315789474,169.8947368421053,,66
49,225.7692307692308,179.3846153846154,,66
52,310.0,193.0,,66
53,314.4,205.2,,66
55,333.2680412371134,188.05154639175262,,66
25,306.6835443037975,55.721518987341774,,66
47,289.9876576343304,50.0953819902897,,66
48,301.3247375515982,21.348432553986,,66
54,266.0,487.0,,66
7,461.8592233009709,136.92718446601938,,67
16,497.82692307692315,197.86538461538458,,67
12,105.34169278996868,75.82445141065833,,67
15,103.6790618964711,71.25227270974325,,67
21,91.35567790461046,38.86612896063738,,67
14,87.39999999999999,436.84,,67
22,160.99499999999998,204.11999999999998,,67
33,220.9119496855346,162.31446540880498,,67
46,86.50877192982456,169.57894736842098,,67
49,168.0,193.0,,67
52,233.99999999999997,170.0,,67
53,345.3181818181818,183.0454545454545,,67
55,341.3139534883721,159.6976744186047,,67
25,308.311320754717,55.16037735849056,,67
47,285.6629187902539,52.12928387877128,,67
48,294.70151958621466,17.16675255280904,,67
54,246.125,456.74999999999994,,67
7,456.23333333333323,142.8666666666667,,68
16,497.5416666666667,198.1875,,68
12,104.6386292834891,76.398753894081,,68
15,104.93856869811698,65.66601239516166,,68
21,81.66489084657745,37.68595666248143,,68
14,87.4871794871795,436.6923076923078,,68
22,161.2160804020101,203.5326633165829,,68
33,225.0,168.0,,68
46,86.27906976744183,169.27906976744188,,68
49,215.85106382978722,163.14893617021278,,68
52,253.99999999999997,200.0,,68
53,335.0,196.99999999999997,,68
55,347.99999999999994,150.0,,68
25,306.1724137931034,55.689655172413794,,68
47,281.33817994617743,54.16318576725285,,68
48,288.0783016208311,12.98507255163208,,68
54,246.49999999999997,484.5,,68
7,477.1666666666667,126.1666666666667,,69
16,497.9692307692307,198.27692307692308,,69
12,104.6717791411043,75.79447852760737,,69
15,106.1980754997628,60.07975208058005,,69
21,71.97410378854443,36.505784364325486,,69
14,88.13636363636364,436.3181818181818,,69
54,300.0,462.0,,69
56,259.6008583690987,395.66094420600854,,69
22,160.7263157894737,203.3263157894737,,69
33,218.5,146.0,,69
46,86.89795918367348,169.8367346938776,,69
49,218.72631578947372,135.41052631578947,,69
52,246.05081931480132,177.45818246390172,,69
25,309.595238095238,51.55952380952382,,69
47,302.0,58.000000000000014,,69
48,281.4550836554475,8.803392550455124,,69
53,328.8333333333333,167.3333333333333,,69
55,342.99999999999994,164.49999999999997,,69
7,477.99999999999994,141.0,,70
16,497.5,197.5370370370371,,70
12,104.04777070063689,76.21656050955414,,70
15,107.45758230140869,54.49349176599847,,70
21,62.28331673051139,35.32561206616953,,70
14,87.82894736842105,436.05263157894746,,70
22,161.30303030303028,203.44444444444449,,70
33,221.0,144.0,,70
46,87.1951219512195,169.7804878048781,,70
49,198.3846153846154,126.99999999999999,,70
52,223.99999999999997,146.5,,70
25,351.49999999999994,94.49999999999999,,70
47,303.0307692307693,63.000000000000014,,70
48,305.5,58.500000000000014,,70
53,343.2,138.6,,70
55,358.8169014084507,120.5352112676056,,70
54,302.6000000000001,463.2,,70
56,260.25409836065575,384.77459016393453,,70
7,457.0,123.0,,71
12,103.87384615384619,76.55384615384615,,71
15,108.7170891030546,48.90723145141686,,71
21,52.592529672478356,34.14543976801359,,71
14,87.51552795031056,436.35403726708074,,71
16,497.58181818181816,198.16363636363639,,71
22,161.78712871287132,202.8316831683168,,71
33,230.0,165.0,,71
46,87.23076923076921,169.57692307692312,,71
49,203.9420289855073,125.6666666666667,,71
52,205.6666666666667,175.33333333333331,,71
25,370.10884353741494,98.80272108843538,,71
47,305.54098360655735,56.27868852459017,,71
48,311.13636363636357,51.52272727272726,,71
53,328.3333333333334,142.3333333333333,,71
55,334.3636506055552,150.74889430881902,,71
54,298.5,460.49999999999994,,71
56,268.3710691823899,373.95597484276726,,71
7,416.8780487804878,95.58536585365853,,72
25,355.4166666666667,90.41666666666667,,72
47,306.4545454545454,65.36363636363636,,72
48,302.2857142857143,54.918367346938766,,72
53,347.99999999999994,99.0,,72
55,342.99999999999994,115.0,,72
12,103.9504643962848,76.06501547987617,,72
15,109.97659590470052,43.32097113683526,,72
21,42.90174261444531,32.96526746985765,,72
14,87.13855421686746,436.1686746987952,,72
16,497.4107142857143,197.8928571428571,,72
22,151.99999999999997,211.99999999999997,,72
33,236.98819047874068,153.6059959892092,,72
46,87.26666666666668,169.9333333333334,,72
49,214.43708609271516,105.6490066225166,,72
52,162.42156862745097,203.08823529411768,,72
54,301.0,461.0,,72
56,270.4590163934426,358.0098360655738,,72
7,442.5,107.5,,73
25,385.2500000000001,92.41666666666667,,73
47,304.875,62.19642857142857,,73
48,306.0,52.0,,73
53,374.6666666666667,103.3333333333333,,73
55,371.0,129.0,,73
12,103.6666666666667,76.26488095238093,,73
15,111.2361027063463,37.73471082225367,,73
21,33.21095555641229,31.7850951717017,,73
14,86.51315789473682,436.30263157894746,,73
16,497.5531914893617,198.0,,73
22,161.9380952380952,201.55714285714288,,73
33,229.49999999999997,115.99999999999999,,73
46,87.45652173913044,170.43478260869568,,73
49,204.14965986394557,97.87074829931974,,73
52,224.71428571428578,111.8571428571429,,73
56,273.0,353.99999999999994,,73
54,286.359508220426,481.6763873243588,,73
7,409.3902439024389,81.40243902439026,,74
25,400.0,86.25,,74
47,300.7692307692308,60.61538461538461,,74
48,293.7857142857143,52.42857142857142,,74
53,397.25,76.83333333333333,,74
55,402.0,90.99999999999999,,74
12,89.33333333333333,89.66666666666666,,74
15,103.45820433436529,76.27244582043342,,74
22,163.07174887892378,201.10313901345287,,74
33,225.0,146.99999999999997,,74
46,87.2542372881356,170.84745762711867,,74
49,206.75,110.99999999999999,,74
52,210.0,156.99999999999997,,74
14,87.14556962025316,436.32911392405066,,74
16,498.06896551724134,198.25862068965515,,74
56,283.1890034364261,332.23367697594495,,74
21,23.520168498379245,30.60492287354576,,74
54,284.6365964077315,489.98321919442964,,74
7,409.0000000000001,89.0,,75
22,150.5,215.0,,75
25,410.49999999999994,98.0,,75
33,295.5,94.0,,75
46,87.05882352941177,170.66666666666669,,75
47,298.63414634146335,59.64227642276423,,75
48,308.40645161290325,24.522580645161288,,75
49,210.61386138613858,71.33663366336634,,75
52,163.2660944206009,201.4377682403434,,75
53,384.5,60.0,,75
55,371.59999999999997,77.8,,75
12,103.302752293578,76.21406727828746,,75
15,110.5628452052089,42.01930491440171,,75
14,86.97385620915033,436.26797385620915,,75
16,497.9166666666667,197.95000000000002,,75
56,294.3377192982456,318.89473684210526,,75
21,13.82938144034622,29.424750575389815,,75
7,432.99999999999994,73.00000000000001,,76
22,162.85840707964599,201.0132743362832,,76
25,430.8000000000001,81.3,,76
33,318.0,91.99999999999999,,76
46,87.3,170.71999999999997,,76
47,289.1625000000001,60.1375,,76
48,300.6490384615385,27.82211538461539,,76
49,200.81502890173405,65.4393063583815,,76
52,208.99999999999997,82.0,,76
53,403.66666666666663,62.33333333333333,,76
55,320.0,91.99999999999999,,76
12,103.18072289156632,76.42469879518072,,76
15,111.4577211273912,38.22624596978151,,76
14,87.25903614457832,436.0963855421687,,76
57,29.5,400.49999999999994,,76
58,4.435555555555554,428.3911111111111,,76
59,91.5,511.0,,76
16,497.5849056603774,197.7924528301887,,76
56,286.0897435897436,307.4102564102564,,76
7,387.6666666666667,105.33333333333329,,77
22,162.9869565217392,200.9521739130435,,77
25,411.0,141.0,,77
33,285.5,59.5,,77
46,86.5,170.78333333333327,,77
47,293.2376237623762,55.32673267326733,,77
48,292.38211382113815,31.784552845528456,,77
49,196.0,51.000000000000014,,77
52,199.49999999999997,90.99999999999999,,77
53,457.72357723577244,28.772357723577237,,77
55,334.33333333333326,104.9583333333333,,77
12,103.07430340557269,75.99690402476782,,77
15,112.35259704957359,34.43318702516132,,77
14,131.25146198830407,456.0409356725146,,77
56,299.03431372549016,294.8872549019608,,77
57,87.42105263157893,436.2894736842105,,77
58,8.074626865671641,422.905472636816,,77
59,118.0,467.0,,77
60,298.33333333333326,463.3333333333334,,77
61,287.5,326.0,,77
16,497.96296296296293,198.3518518518519,,77
7,423.66666666666663,45.666666666666664,,78
25,411.6666666666667,143.33333333333337,,78
53,425.49999999999994,42.0,,78
12,98.73644640587716,81.4800210481837,,78
15,113.24747297175591,30.640128080541114,,78
33,292.61476979406854,80.35253533131838,,78
47,294.33947966842624,63.938868440074685,,78
48,288.7681508474921,34.879516611430326,,78
49,190.1901842960737,36.26564841264687,,78
52,178.3086804202432,106.36264148113108,,78
55,337.8430300407158,89.60397735030115,,78
14,87.63125,436.84375,,78
56,313.1803797468355,279.73417721518973,,78
57,146.0,447.99999999999994,,78
58,18.87381703470032,409.5835962145111,,78
59,126.99999999999999,495.0,,78
60,298.99999999999994,465.0,,78
61,367.99999999999994,357.99999999999994,,78
16,497.5238095238095,198.36507936507937,,78
22,163.4133333333333,200.68444444444447,,78
46,86.56140350877192,170.05263157894737,,78
7,398.6829551441213,59.124362169399774,,79
12,97.85524976218996,82.50994769605762,,79
15,114.1423488939382,26.847069135920904,,79
25,433.4894848899965,134.0720762198112,,79
33,298.89261628312244,72.26141394020684,,79
47,293.8986881995093,64.7852625909564,,79
48,286.49661620766966,34.6402514436904,,79
49,187.38388029630647,21.74202913713031,,79
52,172.3871541053332,97.49827569047319,,79
53,433.85534195124023,16.38299425295084,,79
55,334.16606037193196,84.40739206761499,,79
56,313.36919916451996,272.3002969439615,,79
60,297.16776854200265,465.66789533539253,,79
61,362.7967130065597,289.50117480704625,,79
14,87.09883720930232,436.6744186046512,,79
57,146.0,442.0,,79
58,31.52873563218391,395.60536398467434,,79
59,114.0,467.99999999999994,,79
16,497.94444444444457,198.46296296296302,,79
22,163.48130841121497,198.981308411215,,79
46,86.75510204081633,170.4081632653061,,79
7,392.2554159859983,52.08133605653566,,80
12,96.97405311850275,83.5398743439315,,80
15,115.03722481612051,23.054010191300705,,80
16,497.81697855746756,198.2594668993569,,80
25,442.55172273988455,140.81318502730198,,80
33,305.1704627721765,64.17029254909531,,80
47,293.45789673059227,65.6316567418381,,80
48,284.22508156784727,34.40098627595049,,80
49,184.5775762965393,7.218409861613746,,80
52,166.46562779042318,88.6339098998153,,80
55,330.48909070314807,79.21080678492882,,80
56,319.0628802186518,260.91703776825295,,80
61,381.5439720201084,228.27423362644817,,80
14,86.77777777777777,436.30864197530866,,80
57,141.8288288288288,440.2882882882884,,80
58,26.134831460674157,383.62921348314603,,80
59,126.99999999999999,467.99999999999994,,80
60,300.4,461.80000000000007,,80
62,466.8670212765957,502.71808510638294,,80
22,162.6306306306306,199.14414414414424,,80
46,86.75,170.4117647058824,,80
53,491.0,16.0,,80
7,368.6,107.10000000000001,,81
16,497.6379310344828,198.15517241379305,,81
25,374.4761904761905,136.984126984127,,81
33,358.40000000000003,100.6,,81
47,284.4146341463414,44.573170731707314,,81
48,245.2727272727273,40.44497607655503,,81
49,213.92380952380947,6.828571428571428,,81
55,363.99999999999994,102.5,,81
56,323.99999999999994,267.0,,81
61,371.6666666666667,121.99999999999999,,81
12,96.09285647481558,84.56980099180541,,81
15,115.9321007383028,19.26095124668051,,81
22,162.5131338381803,199.6495996276626,,81
46,94.6133220887334,171.7992586373926,,81
52,160.54410147551317,79.76954410915737,,81
14,94.23536340842678,439.4790594115694,,81
57,185.76752735931325,443.50009890958466,,81
58,34.689100429558216,375.46243239490593,,81
59,173.23512425060642,483.24412994387825,,81
60,297.65641505058255,464.4459428796559,,81
62,462.99999999999994,506.0,,81
53,470.6723297267542,-6.6686691817181805,,81
7,362.0,116.99999999999999,,82
16,497.99999999999994,198.1666666666667,,82
25,417.0,146.99999999999997,,82
33,309.5,10.0,,82
47,281.21333333333325,50.49333333333333,,82
48,252.5,40.0,,82
49,207.3493975903614,4.795180722891565,,82
55,358.3333333333334,116.33333333333329,,82
56,368.4454976303318,246.4597156398105,,82
61,381.10714285714283,138.92857142857142,,82
12,102.3850746268657,75.36119402985075,,82
15,116.8269766604852,15.467892302060308,,82
52,154.6225751606032,70.90517831849945,,82
14,87.27388535031847,436.4076433121018,,82
22,162.48017621145382,197.59471365638768,,82
46,85.24193548387098,169.61290322580646,,82
57,144.0,420.0,,82
58,51.52036199095023,365.10859728506784,,82
59,134.39072847682118,430.6291390728477,,82
60,301.0,466.0,,82
63,7.672316384180791,203.71751412429379,,82
62,470.85039370078744,474.740157480315,,82
53,482.3536033192099,-18.028935607023218,,82
7,332.99999999999994,73.00000000000001,,83
12,87.0,90.0,,83
15,102.88,75.37846153846152,,83
16,497.41269841269855,197.85714285714292,,83
22,162.8051948051948,197.5974025974026,,83
25,393.05747126436785,161.0,,83
33,293.99999999999994,44.0,,83
46,85.9622641509434,169.67924528301887,,83
47,290.0,47.0,,83
48,256.625,33.31249999999999,,83
49,201.79999999999998,23.199999999999996,,83
52,186.99999999999997,41.000000000000014,,83
55,348.3333333333334,111.66666666666669,,83
56,347.0,243.99999999999997,,83
61,372.0,131.0,,83
62,487.59223300970876,455.0,,83
63,0.0,203.0,,83
64,509.5,352.28846153846155,,83
14,86.41975308641975,435.9753086419753,,83
57,140.43835616438358,426.1278538812786,,83
59,181.5991129658419,461.03492938980094,,83
60,301.0,466.3333333333333,,83
58,45.0,355.0,,83
7,345.81187260789943,71.62187012397418,,84
12,92.99980483104123,86.07480802858622,,84
15,113.6117152714367,29.366875891095514,,84
16,497.7344820951967,198.1520078788212,,84
25,424.15702312604935,160.70083940176838,,84
33,326.3442900772598,33.97166954886049,,84
47,286.3380348763159,53.46165788784894,,84
48,254.93678970329407,35.73179237116381,,84
49,195.70268540659288,-13.01722028011619,,84
52,155.1791529808581,46.98886652956361,,84
55,340.73279595274306,91.19697622655453,,84
56,354.2794291556561,226.62983316185085,,84
61,394.3084914822578,64.14156867010998,,84
14,87.27439024390245,436.3170731707317,,84
57,135.03508771929828,420.10526315789474,,84
59,130.0,459.0000000000001,,84
22,162.45106382978727,197.42127659574467,,84
46,85.72549019607843,169.11764705882356,,84
63,5.0,193.0,,84
58,68.62445414847161,338.49781659388645,,84
62,482.0,446.0,,84
64,509.86764705882354,356.55882352941177,,84
60,299.36156576152536,466.43319294091987,,84
7,336.6404164517654,69.59153930685333,,85
12,92.01447330079323,86.95026442386487,,85
15,113.87113900577832,28.305189209656234,,85
16,497.7309135352559,198.1520755193053,,85
25,428.27619024838486,167.79814922981748,,85
33,332.1747535743893,25.767443818091877,,85
47,285.3188850589723,52.50366779270776,,85
48,250.68508867411708,35.70850392402343,,85
49,195.0082356926615,-25.246819943677167,,85
52,150.93421331988378,37.24402082029798,,85
55,339.1825780697807,88.75253519158285,,85
56,361.4509654200315,216.16659121828425,,85
61,406.7510292068522,2.6477706365706246,,85
14,86.61818181818181,436.07272727272726,,85
57,137.3612903225807,415.1290322580645,,85
59,181.2329921065694,457.8968487630897,,85
22,162.39826839826839,196.974025974026,,85
46,85.49122807017544,169.21052631578948,,85
63,0.0,210.5,,85
58,79.26426426426427,330.2522522522523,,85
62,494.54938271604937,432.2530864197532,,85
64,507.1847826086956,352.586956521739,,85
60,299.2856235314733,466.9098347703045,,85
7,271.0,30.0,,86
12,102.29714285714289,74.47142857142858,,86
15,180.0,68.2,,86
33,271.0,27.0,,86
47,248.0,56.16666666666667,,86
48,212.33333333333326,11.499999999999998,,86
49,211.0,4.999999999999996,,86
52,183.33333333333337,66.66666666666667,,86
55,298.462962962963,22.51851851851852,,86
