,x,y,frame,ctcf,mean_gray_value
34,485.9758588672238,18.411327762302694,2.0,159589.0,0.11550601418158421
35,29.119502868068835,305.77151051625236,3.0,129985.0,0.08518327986919581
36,31.057004830917876,218.13623188405796,3.0,140462.0,0.09204918919096036
37,40.47877358490566,375.8419811320755,3.0,29898.0,0.019593104600755598
38,92.46387614678899,203.36754587155963,3.0,167658.0,0.10987158777020141
39,108.64429530201342,394.26174496644296,3.0,18309.0,0.01199846652402282
40,316.29499072356214,440.873840445269,3.0,41087.0,0.02692561003181635
41,353.4192546583851,446.3074534161491,3.0,52192.0,0.034203067607285975
42,374.476371537208,69.07550244432373,3.0,179027.0,0.11732205289181458
43,416.876,472.74266666666665,3.0,66898.0,0.04384037432541802
44,410.14814814814815,165.92592592592592,3.0,1452.0,0.000951541503789455
45,479.4854280510018,95.90163934426229,3.0,155281.0,0.10176054838149474
46,485.77565392354126,16.883299798792756,3.0,150982.0,0.09894327777213464
47,18.897937024972855,226.16503800217154,4.0,113936.0,0.07935997147008468
48,30.19435736677116,301.0574712643678,4.0,104566.0,0.07283347472915387
49,58.504273504273506,376.982905982906,4.0,22941.0,0.015979120782678106
50,88.19849246231156,166.31155778894473,4.0,71837.0,0.050036707190848136
51,89.40313549832027,225.83538633818588,4.0,75976.0,0.052919649561255035
52,117.6243654822335,399.48477157360406,4.0,24891.0,0.01733735649717278
53,323.83488569009313,443.69771380186285,4.0,105207.0,0.07327995118709801
54,383.32059585492226,71.78497409326425,4.0,143726.0,0.10010963400074947
55,407.8179775280899,495.85842696629214,4.0,95817.0,0.06673952382345444
56,423.69,149.88,4.0,5493.0,0.00382604552806115
57,481.247963800905,96.83619909502262,4.0,155777.0,0.10850353071632655
58,486.31366459627327,16.455486542443065,4.0,142254.0,0.0990843401690899
59,14.332089552238806,230.35696517412936,5.0,100404.0,0.07484240115270596
60,33.325952170062,295.68467670504873,5.0,146531.0,0.10922604560881197
61,83.17215189873417,147.86835443037975,5.0,68238.0,0.05086546123519331
62,87.62350380848748,234.6006528835691,5.0,75994.0,0.05664688093301797
63,126.12466124661246,404.0243902439024,5.0,22157.0,0.01651610575615021
64,308.9051155115512,444.57508250825083,5.0,103605.0,0.07722846670875763
65,392.1647307286167,73.87909186906019,5.0,152694.0,0.11382002312269714
66,403.23703703703706,507.42962962962963,5.0,8693.0,0.006479871252345254
67,433.013698630137,128.73972602739727,5.0,7980.0,0.00594839210787014
68,483.2616487455197,98.4578853046595,5.0,155560.0,0.11595637547622543
69,486.5854189336235,15.784548422198041,5.0,119108.0,0.08878459739150334
70,8.417410714285714,231.88616071428572,6.0,49612.0,0.03728734070281662
71,2.7936507936507935,462.23015873015873,6.0,7075.0,0.005317421903419084
72,37.84692179700499,291.63560732113143,6.0,170185.0,0.12790748362309212
73,76.38849929873773,128.31837307152875,6.0,57902.0,0.0435179311733953
74,85.09801876955162,243.08237747653806,6.0,81840.0,0.06150923089410852
75,94.52631578947368,390.37894736842105,6.0,4986.0,0.0037473732311586643
76,133.65301204819278,412.1975903614458,6.0,25449.0,0.01912693569188866
77,284.6043956043956,451.2075702075702,6.0,73978.0,0.05560031626447166
78,310.472,423.432,6.0,6649.0,0.004997249220612507
79,385.56774193548387,43.24193548387097,6.0,17897.0,0.013451010573214323
80,400.5542857142857,97.27314285714286,6.0,70887.0,0.05327718536645492
81,415.81680280046675,67.42590431738623,6.0,72057.0,0.054156532875571574
82,443.15625,108.3125,6.0,1620.0,0.0012175580895461364
83,483.97148114075435,98.95676172953083,6.0,141676.0,0.10648071598428298
84,486.1511017838405,14.173137460650578,6.0,124913.0,0.09388199607375095
85,3.4696969696969697,236.71212121212122,7.0,10504.0,0.0076112632784081855
86,6.776315789473684,456.49342105263156,7.0,33720.0,0.024433720273031607
87,42.530915086562246,288.37262984336354,7.0,170605.0,0.12362143674912685
88,70.49260042283298,109.28118393234672,7.0,92627.0,0.06711809631465299
89,83.71880819366852,252.58007448789573,7.0,96767.0,0.07011796588554121
90,117.13636363636364,405.09090909090907,7.0,1078.0,0.0007811254583134067
91,138.463986599665,420.286432160804,7.0,37700.0,0.02731765285567294
92,123.0,407.0,7.0,49.0,3.5505702650609395e-05
93,262.9889162561576,455.2536945812808,7.0,71637.0,0.05190861266901439
94,385.3760162601626,30.079268292682926,7.0,31708.0,0.022975812645826994
95,428.01389473684213,83.40042105263159,7.0,208701.0,0.15122603365071083
96,484.75204359673023,99.37420526793824,7.0,144925.0,0.10501355013550136
97,487.9056603773585,13.231446540880503,7.0,104082.0,0.07541846006695362
98,10.587755102040816,452.130612244898,8.0,51713.0,0.040490556405530384
99,66.15122559202327,272.95097631906935,8.0,278576.0,0.21812111541057438
100,65.34104046242774,91.82312138728324,8.0,71652.0,0.056102514794520976
101,140.85534062237173,423.5332211942809,8.0,81025.0,0.06344144282401136
102,241.4928664072633,457.0402075226978,8.0,59505.0,0.04659158352660039
103,300.0128205128205,408.3820512820513,8.0,22779.0,0.017835638705191666
104,386.5426829268293,16.475609756097562,8.0,39755.0,0.031127609496680923
105,428.4511952191235,105.41035856573706,8.0,83770.0,0.06559073946766346
106,449.0068159688413,63.548198636806234,8.0,94706.0,0.07415347465709127
107,485.9885764499121,100.3804920913884,8.0,143124.0,0.11206409210421231
108,491.25917926565876,7.920086393088553,8.0,43950.0,0.0344122358792385
109,5.530612244897959,225.50680272108843,9.0,23895.0,0.01809985941268437
110,17.571214392803597,445.2623688155922,9.0,39192.0,0.02968695083079832
111,72.88936781609195,273.4597701149425,9.0,269478.0,0.20412278362884947
112,58.404384896467725,74.54323995127893,9.0,66410.0,0.050303898874089516
113,151.2509865824783,430.52959747434886,9.0,92874.0,0.07034971094763122
114,219.29539641943734,466.52813299232736,9.0,62582.0,0.0474042854892075
115,294.2326530612245,397.6265306122449,9.0,32304.0,0.024469464677436947
116,385.3828125,10.05625,9.0,49626.0,0.03759044248645635
117,443.69116432700247,113.1197357555739,9.0,119782.0,0.09073184181503072
118,461.2712328767123,56.38904109589041,9.0,88859.0,0.06730844978245325
119,486.4051565377532,100.64732965009208,9.0,121118.0,0.09174382809564785
120,495.6264367816092,5.830459770114943,9.0,33171.0,0.025126195295172765
121,13.970588235294118,216.21813725490196,10.0,74457.0,0.0647857789224558
122,30.194285714285716,438.52190476190475,10.0,28667.0,0.02494344285117639
123,52.24699599465955,56.96128170894526,10.0,53296.0,0.046373381595433666
124,80.01026570048309,273.2385265700483,10.0,219077.0,0.19062108450508145
125,162.2130857648099,438.97170645446505,10.0,65797.0,0.05725062647918697
126,196.92050874403816,471.4260731319555,10.0,40940.0,0.0356223026590561
127,287.31827956989247,386.51612903225805,10.0,27596.0,0.024011555060559655
128,386.06666666666666,5.886666666666667,10.0,17955.0,0.015622824725045246
129,472.16602481814294,110.23363286264441,10.0,218936.0,0.1904983989976333
130,452.244094488189,6.039370078740157,10.0,5964.0,0.005189335932061813
131,477.4045454545454,59.877272727272725,10.0,44465.0,0.03868944034525964
132,503.1970649895178,178.8427672955975,10.0,40765.0,0.0354700334122233
133,36.706896551724135,206.64655172413794,11.0,50308.0,0.04538991223004966
134,38.64542936288089,432.0221606648199,11.0,17875.0,0.016127547927012358
135,46.249350649350646,35.98961038961039,11.0,55912.0,0.050446067675251186
136,88.64793635007459,271.0397812033814,11.0,249129.0,0.224774259441044
137,173.44577591372078,457.584182144997,11.0,105005.0,0.09473975776648574
138,282.168992248062,376.5147286821705,11.0,46578.0,0.04202455537590946
139,481.7054892601432,114.43150357995226,11.0,191237.0,0.17254175568772376
140,491.88856015779095,185.29289940828403,11.0,85541.0,0.07717854977480079
141,491.16294642857144,59.94642857142857,11.0,25137.0,0.022679618027485852
142,44.29012345679013,13.634567901234568,12.0,67572.0,0.05807245047830791
143,46.99043062200957,423.0047846889952,12.0,21994.0,0.0189019930713891
144,61.15728715728716,200.48773448773449,12.0,51451.0,0.04421780692534512
145,90.94563894523327,270.3521298174442,12.0,275983.0,0.23718417540334535
146,158.45405819295559,469.85451761102604,12.0,103099.0,0.08860491878090138
147,209.46666666666667,441.04761904761904,12.0,10263.0,0.008820185272877435
148,246.67241379310346,507.9741379310345,12.0,7856.0,0.006751571227099789
149,274.8562091503268,363.3921568627451,12.0,65306.0,0.056125014072935187
150,469.96363636363634,195.90113636363637,12.0,68798.0,0.05912609435870816
151,490.18032015065916,117.07203389830508,12.0,192857.0,0.16574437018136254
152,504.1158940397351,58.50662251655629,12.0,17667.0,0.015183300517969957
153,46.31,2.79,13.0,5089.0,0.0046178206681276
154,53.134048257372655,413.3163538873995,13.0,18764.0,0.017026682455638886
155,76.14449760765551,292.2382775119617,13.0,79691.0,0.07231258535345973
156,85.40597014925373,201.0731343283582,13.0,47518.0,0.04311841275458583
157,105.56518404907976,247.829754601227,13.0,175028.0,0.15882254193378614
158,131.53317811408616,471.9138533178114,13.0,65210.0,0.05917234933554742
159,171.2992565055762,471.9888475836431,13.0,29469.0,0.02674053001946399
160,228.45821325648416,446.13256484149855,13.0,18455.0,0.01674629208691194
161,247.17379310344828,499.14344827586206,13.0,92662.0,0.08408262895461578
162,268.6187766714082,348.9445234708393,13.0,54893.0,0.04981057770397492
163,449.5041928721174,206.25157232704402,13.0,77475.0,0.07030175992595517
164,493.3295269168026,101.92169657422512,13.0,36465.0,0.03308878574636922
165,495.8959417273673,133.99687825182102,13.0,95763.0,0.08689651417604705
166,509.75,51.75,13.0,1057.0,0.0009591346917293915
167,61.88108108108108,406.97297297297297,14.0,8552.0,0.00843472360302356
168,72.8259526261586,296.40267765190526,14.0,72359.0,0.07136671716454418
169,110.13094310210444,239.6539360872954,14.0,173969.0,0.17158330571730657
170,108.62123385939742,468.18077474892397,14.0,48751.0,0.04808246145591693
171,109.14125560538116,192.83183856502242,14.0,26402.0,0.026039940664993926
172,175.06459948320415,480.1369509043928,14.0,20204.0,0.019926935883476146
173,254.42625169147496,476.5872801082544,14.0,141104.0,0.1391689943032082
174,259.2378854625551,336.31571218795887,14.0,51748.0,0.051038362606321705
175,428.70063694267515,212.37261146496814,14.0,77008.0,0.07595196389401758
176,494.0797297297297,100.73648648648648,14.0,56573.0,0.05579719578973946
177,501.35478260869564,135.43478260869566,14.0,52198.0,0.05148219160788398
178,70.5515350877193,301.26973684210526,15.0,69635.0,0.06870012864933979
179,71.10426540284361,404.1232227488152,15.0,10705.0,0.010561282073543224
180,90.9971590909091,453.390625,15.0,53322.0,0.05260613570532198
181,110.4995983935743,238.7991967871486,15.0,171988.0,0.16967900805834207
182,134.3913043478261,187.3145780051151,15.0,23941.0,0.023619584691517825
183,178.03806228373702,488.6089965397924,15.0,15315.0,0.015109391401804248
184,249.71975497702908,324.42879019908116,15.0,51392.0,0.050702046550540246
185,266.91314935064935,467.4569805194805,15.0,142506.0,0.14059281300068666
186,410.40143737166323,220.5687885010267,15.0,87808.0,0.08662915051972754
187,495.57881773399015,99.53571428571429,15.0,74652.0,0.07364977387708069
188,506.5183246073298,137.05759162303664,15.0,12672.0,0.012501874491914033
189,69.5046511627907,307.08488372093024,16.0,61221.0,0.0679906977983901
190,72.25333333333333,439.13142857142856,16.0,32729.0,0.03634810846349308
191,79.68817204301075,401.3333333333333,16.0,4281.0,0.00475438456207687
192,110.49484536082474,238.75495638382236,16.0,173545.0,0.19273526485064946
193,159.9561403508772,187.56578947368422,16.0,11826.0,0.013133695826003518
194,181.27896995708156,503.0,16.0,11516.0,0.012789416635570481
195,240.01908396946564,310.0248091603053,16.0,34983.0,0.03885135135135135
196,277.4771953710007,459.46017699115043,16.0,151605.0,0.1683691827922597
197,393.75619834710744,229.84814049586777,16.0,83984.0,0.09327078557847789
198,497.09537572254334,98.6907514450867,16.0,54995.0,0.061076238960854345
199,6.873536299765808,65.93442622950819,17.0,30110.0,0.03044073862516239
200,71.17744755244755,412.6949300699301,17.0,67569.0,0.0683112012010494
201,68.38114343029088,312.283851554664,17.0,75272.0,0.07609881360987125
202,113.20765027322405,234.4168618266979,17.0,174152.0,0.17606494563431685
203,183.8550185873606,177.6542750929368,17.0,13896.0,0.014048638456833495
204,183.39830508474577,506.72033898305085,17.0,5518.0,0.005578611615199139
205,226.42728904847397,296.68043087971273,17.0,37551.0,0.03796347313561849
206,289.67545748116254,451.71205597416576,17.0,177363.0,0.17931121636581457
207,375.6969696969697,236.1306818181818,17.0,94606.0,0.09564518493431129
208,497.9713804713805,96.62121212121212,17.0,44459.0,0.04494735299023895
209,10.686980609418283,62.174515235457065,18.0,55082.0,0.05868233744954173
210,52.679401993355484,404.4468438538206,18.0,36765.0,0.039168079160749464
211,66.11145510835914,318.687306501548,18.0,67379.0,0.07178310909212941
212,91.57710280373831,392.20327102803736,18.0,21132.0,0.02251325578199259
213,118.69431643625192,225.95391705069125,18.0,173819.0,0.1851803713217003
214,207.38427947598254,288.1164483260553,18.0,49927.0,0.053190389997517705
215,210.0336787564767,171.46373056994818,18.0,20526.0,0.021867645664451065
216,279.32041884816755,437.28376963350786,18.0,97176.0,0.10352773726438161
217,325.54761904761904,450.61507936507934,18.0,52508.0,0.05594009249483565
218,357.4296875,240.0517578125,18.0,83504.0,0.08896209118017742
219,500.49435028248587,95.54237288135593,18.0,18556.0,0.019768880100825975
220,12.694474539544963,55.68039003250271,19.0,68791.0,0.07547018702159848
221,54.8488188976378,386.14803149606297,19.0,37198.0,0.04080969918782138
222,64.88083416087389,322.56802383316784,19.0,68020.0,0.07462432761857117
223,97.90650406504065,389.8292682926829,19.0,23779.0,0.026087796037077386
224,126.09234234234235,213.8295795795796,19.0,175318.0,0.19234030975349398
225,181.28851540616247,282.6386554621849,19.0,51355.0,0.056341257642630434
226,235.17361111111111,168.43055555555554,19.0,13682.0,0.015010438848534117
227,285.8695652173913,424.5184782608696,19.0,84658.0,0.09287777605899732
228,341.44224765868887,244.61706555671176,19.0,71323.0,0.0782480287965209
229,343.72887767969735,443.09962168978564,19.0,53968.0,0.059207964024096574
230,503.72680412371136,92.8118556701031,19.0,20872.0,0.022898544046674765
231,16.837711069418386,50.76829268292683,20.0,76693.0,0.07877583302518591
232,58.36670235546038,343.3752676659529,20.0,124151.0,0.12752270019310571
233,105.75126050420168,386.94789915966385,20.0,31083.0,0.03192715395044989
234,133.20425208807896,199.38116932422173,20.0,175086.0,0.1798409959324541
235,158.3199481865285,279.63860103626945,20.0,60748.0,0.06239779777312133
236,260.20171673819743,167.931330472103,20.0,10746.0,0.011037840502896586
237,293.2311111111111,413.3933333333333,20.0,81952.0,0.08417765725789884
238,322.89970788704966,245.71178188899708,20.0,82741.0,0.08498808496651465
239,360.1748502994012,432.8419161676647,20.0,60534.0,0.06217798594847775
240,500.96519721577727,90.82598607888632,20.0,27876.0,0.0286330580549735
241,21.97230769230769,47.5374358974359,21.0,68429.0,0.06440855367128473
242,55.60656649972176,337.05954368391764,21.0,145999.0,0.13742104118800363
243,113.99783080260303,382.587852494577,21.0,25304.0,0.02381730029809275
244,130.78947368421052,272.97607655502395,21.0,80284.0,0.07556703039567177
245,138.65659777424483,184.73370429252782,21.0,172260.0,0.1621391143435606
246,284.94179894179894,165.97354497354496,21.0,9509.0,0.008950312540885392
247,296.41306755260246,404.2513842746401,21.0,92601.0,0.08716036298228291
248,303.3524185587364,249.64165844027642,21.0,90170.0,0.08487219285010368
249,376.576404494382,422.1258426966292,21.0,76310.0,0.07182651698338041
250,503.4438502673797,92.2192513368984,21.0,26071.0,0.024539236329101176
251,30.02910602910603,43.73076923076923,22.0,81253.0,0.06923604572392666
252,53.51545812254075,330.7982012366498,22.0,181060.0,0.15428203806350735
253,104.62483130904184,262.2847503373819,22.0,71789.0,0.06117172887739494
254,123.85878962536023,376.8386167146974,22.0,20706.0,0.017643675467485822
255,150.0971283783784,171.13175675675674,22.0,168222.0,0.1433427206844103
256,282.18840579710144,247.08985507246376,22.0,107308.0,0.09143762808195541
257,300.62132352941177,393.6299019607843,22.0,86345.0,0.07357496176181123
258,308.2857142857143,163.28571428571428,22.0,357.0,0.00030420130116354867
259,391.49411764705883,413.0085561497326,22.0,96112.0,0.0818974662673137
260,420.3333333333333,510.4166666666667,22.0,613.0,0.0005223400493368496
261,503.1180904522613,91.87437185929649,22.0,35045.0,0.029862001678645837
262,38.172704296545916,40.517270429654594,23.0,116401.0,0.08405545301456083
263,51.51106924163919,324.84926990108335,23.0,201356.0,0.14540313053324205
264,78.12238805970149,258.61641791044775,23.0,59926.0,0.04327374401723844
265,133.62280701754386,371.62631578947367,23.0,37985.0,0.027429716091426127
266,163.43100511073254,157.86201022146508,23.0,162686.0,0.11747876246017509
267,261.99738448125544,248.13513513513513,23.0,131736.0,0.09512915832618435
268,302.75563909774434,380.1353383458647,23.0,82247.0,0.0593921774219172
269,330.93023255813955,160.17441860465115,23.0,4611.0,0.0033296938501399466
270,402.6325,404.55833333333334,23.0,155481.0,0.11227589015693105
271,421.7455357142857,506.0669642857143,23.0,14368.0,0.010375415579876547
272,502.14317673378076,90.48322147651007,23.0,44171.0,0.03189674843949937
273,503.75945945945944,325.85135135135135,23.0,30719.0,0.0221827944876272
274,25.780986762936223,287.72563176895306,24.0,64102.0,0.055354973199875306
275,47.31050228310502,37.45753424657534,24.0,84114.0,0.07263623936436166
276,50.70976616231086,248.5612104539202,24.0,57437.0,0.04959944456773951
277,65.5973597359736,338.6674917491749,24.0,102753.0,0.08873185799517623
278,143.11111111111111,367.1838383838384,24.0,26476.0,0.022863222215217912
279,174.54241245136186,142.77120622568094,24.0,173483.0,0.14981040865548606
280,243.37017070979334,253.16621743036836,24.0,103763.0,0.08960403862810304
281,304.43532338308455,366.7587064676617,24.0,69687.0,0.060177873036406204
282,351.2151898734177,158.00632911392404,24.0,7379.0,0.006372099891452371
283,413.56268221574345,395.5578231292517,24.0,95428.0,0.08240638954350411
284,423.4965034965035,503.8135198135198,24.0,26838.0,0.023175825570781777
285,498.99305555555554,341.9236111111111,24.0,23914.0,0.02065081946119962
286,504.7226277372263,90.06204379562044,24.0,18373.0,0.01586591561263781
287,20.113163972286372,252.98614318706697,25.0,164184.0,0.14039276179987037
288,55.07193515704154,31.693009118541035,25.0,77829.0,0.06655111495713413
289,67.31402714932126,342.23348416289593,25.0,95567.0,0.08171877324786954
290,152.1014492753623,361.8144927536232,25.0,18715.0,0.016003085179338874
291,180.70836718115353,126.91876523151909,25.0,170527.0,0.14581662337040452
292,224.2436018957346,258.03696682464454,25.0,101638.0,0.0869100492363155
293,307.22696929238987,350.9839786381842,25.0,66973.0,0.057268213930850256
294,372.44262295081967,158.40983606557376,25.0,2941.0,0.0025148316063283802
295,425.4869739478958,389.6102204408818,25.0,98908.0,0.08457564247491582
296,422.37940379403796,501.9674796747967,25.0,21145.0,0.018080963725200135
297,487.1860465116279,360.27906976744185,25.0,4133.0,0.00353410371606773
298,506.19473684210527,86.33684210526316,25.0,13200.0,0.01128724148369079
299,17.106194690265486,246.1117256637168,26.0,74962.0,0.0650909564537837
300,63.6294466403162,24.513833992094863,26.0,78359.0,0.06804063734641601
301,69.90143084260731,346.6860095389507,26.0,119659.0,0.10390222723917857
302,159.3011049723757,354.4696132596685,26.0,19672.0,0.017081578604610775
303,187.0995983935743,109.61204819277108,26.0,172424.0,0.14971909868449615
304,204.773851590106,259.589222614841,26.0,115895.0,0.10063387313854036
305,306.5280095351609,338.73301549463645,26.0,83854.0,0.07281205227282594
306,392.3313432835821,163.2089552238806,26.0,19542.0,0.016968697086788522
307,421.9056886227545,497.06437125748505,26.0,43158.0,0.03747492727825294
308,443.25588458618074,381.7942293090357,26.0,124046.0,0.10771154430599575
309,12.297968397291196,225.744920993228,27.0,89696.0,0.0785402249835601
310,71.02557319223986,351.43386243386243,27.0,106684.0,0.09341537373066944
311,72.32312252964427,16.647233201581027,27.0,80379.0,0.07038200972120917
312,182.56703910614524,254.57355679702047,27.0,111374.0,0.09752206360728487
313,165.44897959183675,348.18367346938777,27.0,2471.0,0.0021636739200675283
314,191.20878210439105,94.49958574979287,27.0,169402.0,0.14833293784187757
315,309.6425902864259,325.79078455790784,27.0,82167.0,0.07194763050999134
316,413.2621951219512,168.0691056910569,27.0,34847.0,0.030512968471304396
317,422.3917274939173,490.60097323600974,27.0,24328.0,0.021302249748038377
318,450.08535564853554,377.1338912133891,27.0,124472.0,0.10899102394926968
319,12.054626532887402,203.00557413600893,28.0,84525.0,0.07756722033587225
320,73.77031802120142,357.9010600706714,28.0,102664.0,0.09421308617050564
321,80.89409141583054,12.917502787068004,28.0,82144.0,0.07538221528861154
322,156.46794258373205,254.89473684210526,28.0,104152.0,0.09557859961457282
323,200.46786004882017,84.04231082180635,28.0,171326.0,0.15722308892355694
324,311.38421052631577,314.9894736842105,28.0,70272.0,0.06448747361659173
325,421.4685990338164,396.7971014492754,28.0,11053.0,0.010143158667523171
326,422.58620689655174,484.8965517241379,28.0,21470.0,0.019702670459759566
327,434.2049808429119,173.5977011494253,28.0,37090.0,0.0340368908874002
328,467.7426614481409,369.87084148727985,28.0,105541.0,0.09685326236578876
329,8.530645161290323,182.95483870967743,29.0,53425.0,0.05787262714104347
330,76.72177777777777,364.76355555555557,29.0,94883.0,0.10278200245247783
331,89.17834394904459,8.695859872611464,29.0,50887.0,0.055123338836242944
332,130.2293942403178,255.8738828202582,29.0,89882.0,0.09736466958710846
333,212.0508339952343,77.27879269261318,29.0,172578.0,0.18694510522689753
334,311.4853503184713,307.0343949044586,29.0,71591.0,0.07755094524388288
335,423.2686170212766,479.56382978723406,29.0,20056.0,0.02172566045747811
336,451.4595588235294,179.0735294117647,29.0,36186.0,0.0391984817169078
337,484.6466512702078,363.729792147806,29.0,72587.0,0.07862986216727978
338,7.434504792332269,161.03514376996804,30.0,67031.0,0.06748510728693377
339,78.95275590551181,369.4540682414698,30.0,110151.0,0.11089722744346708
340,104.38454106280193,264.912077294686,30.0,106164.0,0.10688321716832566
341,98.3108504398827,6.096774193548387,30.0,25560.0,0.02573315842302856
342,221.98322147651007,73.25419463087249,30.0,168692.0,0.16983481849364374
343,313.9776397515528,297.98509316770185,30.0,82752.0,0.08331261055643424
344,425.02793296089385,474.94972067039106,30.0,21383.0,0.02152786097651094
345,468.01525423728816,186.035593220339,30.0,46438.0,0.04675259823351331
346,498.61790668348044,361.0844892812106,30.0,84004.0,0.08457309233834472
347,6.1272365805168985,135.49701789264412,31.0,53339.0,0.05411451511612925
348,81.30788177339902,372.8423645320197,31.0,135114.0,0.1370784715761579
349,83.3382084095064,279.0420475319927,31.0,129647.0,0.13153198487524717
350,174.3548387096774,1.3548387096774193,31.0,1910.0,0.001937770184514274
351,230.26876090750437,69.6020942408377,31.0,166515.0,0.16893602213319076
352,316.50237529691213,288.6223277909739,31.0,100414.0,0.10187395565854257
353,425.5808080808081,469.85858585858585,31.0,26366.0,0.02674934486120594
354,484.9942363112392,195.54755043227667,31.0,64277.0,0.06521154667540523
355,505.8827838827839,357.6336996336996,31.0,24406.0,0.024760847708510666
356,8.019607843137255,109.93464052287581,32.0,58336.0,0.0754066278103304
357,8.418947368421053,172.77263157894737,32.0,62927.0,0.08134107357756208
358,65.58459979736575,299.8530901722391,32.0,89826.0,0.11611141918696413
359,84.72192513368984,376.04545454545456,32.0,97080.0,0.12548812787690064
360,177.8705035971223,5.392086330935252,32.0,29579.0,0.03823458317337087
361,236.88831967213116,66.99180327868852,32.0,95551.0,0.12351170278909902
362,322.73537234042556,280.02925531914894,32.0,67541.0,0.08730524974179797
363,427.04395604395603,467.02197802197804,32.0,4339.0,0.005608704026142068
364,500.8525963149079,206.49748743718592,32.0,47962.0,0.06199692613547496
365,6.959074733096085,85.20284697508897,33.0,57610.0,0.06748659581023159
366,21.165188470066518,171.079822616408,33.0,117564.0,0.13771904443384944
367,43.022633744855966,317.15432098765433,33.0,91434.0,0.1071093456225085
368,87.11668185961713,379.3108477666363,33.0,98400.0,0.1152695890943723
369,182.66666666666666,6.380597014925373,33.0,51036.0,0.05978555639248358
370,245.7817993795243,63.32781799379524,33.0,98526.0,0.11541719039748094
371,326.51453488372096,272.7543604651163,33.0,59587.0,0.06980253054234108
372,428.50828729281767,463.5193370165746,33.0,9448.0,0.011067754855321438
373,506.3966480446927,213.88826815642457,33.0,11571.0,0.01355471966881079
374,7.032567049808429,57.91379310344828,34.0,52207.0,0.05720130296300273
375,21.73793859649123,337.11074561403507,34.0,91325.0,0.10006146672086548
376,38.34134615384615,165.85697115384616,34.0,114666.0,0.1256353478567179
377,89.33527696793003,382.6734693877551,34.0,99126.0,0.10860873747793608
378,181.8343195266272,9.143984220907297,34.0,70261.0,0.0769824113142593
379,256.03803803803805,56.36236236236236,34.0,119266.0,0.13067539983499307
380,329.821768707483,265.069387755102,34.0,75793.0,0.08304362164987197
381,430.6,460.07272727272726,34.0,3034.0,0.003324242978714546
382,8.705645161290322,32.983870967741936,35.0,42883.0,0.04974473964139429
383,8.96105527638191,360.71231155778895,35.0,96427.0,0.11185635355270683
384,50.63995067817509,156.4118372379778,35.0,109636.0,0.12717893513336062
385,90.9,385.4242105263158,35.0,88249.0,0.10236978589682169
386,185.88823529411764,8.907352941176471,35.0,98425.0,0.11417405496826791
387,268.35855263157896,51.12171052631579,35.0,99117.0,0.11497678238546924
388,334.84474123539235,257.51752921535893,35.0,52873.0,0.06133324671919969
389,434.5,457.0,35.0,110.0,0.00012760117903489428
390,435.0,455.0,35.0,55.0,6.380058951744714e-05
