id,x,y,fluorescence,frame
33,294.7492780903362,311.89735208527077,,59
29,292.40251572327037,484.1194968553459,,59
40,291.3649420933794,483.6630366635061,,59
32,431.02623906705537,416.3002915451895,,59
34,120.0,423.5,,59
35,88.97986577181209,438.99328859060404,,59
36,404.98795180722885,471.6686746987952,,59
44,36.87603305785123,446.3305785123967,,59
39,310.7094595381542,378.5863312983331,,59
53,17.47134235814625,3.872784171972911,,59
1,245.55468749999997,10.91015625,,60
8,223.3098465625065,-21.957926775481752,,60
3,85.8453038674033,26.552486187845304,,60
6,113.8,42.8,,60
5,339.63636363636357,81.0909090909091,,60
9,337.66371681415933,64.37168141592919,,60
16,376.95121951219505,114.2682926829268,,60
21,353.22972972972974,105.40540540540538,,60
7,446.1655629139074,179.30463576158942,,60
13,483.19626168224295,151.0934579439252,,60
42,458.75715668031785,167.0784621331015,,60
10,34.377049180327866,172.47540983606558,,60
12,199.37333333333328,95.16,,60
15,406.88888888888897,287.1666666666667,,60
26,385.5438596491229,332.0760233918129,,60
17,146.66666666666669,192.9166666666667,,60
18,140.0488560603408,183.66001492084038,,60
19,307.2162162162162,194.27027027027032,,60
22,274.2395833333333,235.35416666666669,,60
20,2.127659574468085,260.0638297872341,,60
23,237.39999999999998,181.96666666666673,,60
24,43.64556962025316,294.7721518987342,,60
25,130.39999999999998,341.86315789473684,,60
28,304.2025316455696,297.6455696202531,,60
33,308.87199999999996,311.712,,60
29,305.9506172839507,477.09876543209884,,60
40,290.8142857142857,485.7714285714286,,60
32,431.6666666666667,416.7647058823529,,60
34,114.82352941176472,426.70588235294116,,60
35,89.04374999999999,439.2125,,60
44,39.550847457627114,439.02542372881356,,60
36,404.0408805031447,471.6729559748428,,60
53,15.57062757162103,4.500067589291901,,60
1,245.43173431734317,10.904059040590408,,61
8,223.05151691073212,-23.24672519309186,,61
3,86.5223880597015,27.27860696517413,,61
6,114.90909090909089,42.63636363636363,,61
5,338.25,78.91666666666667,,61
9,335.33846153846156,64.16923076923077,,61
16,376.07017543859644,105.6315789473684,,61
21,342.25806451612897,113.5645161290323,,61
7,443.91964285714295,181.9910714285714,,61
13,482.63265306122463,150.29591836734687,,61
42,457.7070763400028,165.2765818751192,,61
10,33.416666666666664,174.4583333333334,,61
12,204.2278481012659,99.43037974683543,,61
15,410.3308270676692,289.233082706767,,61
26,385.6173469387754,332.8673469387755,,61
17,146.5833333333333,192.5833333333334,,61
18,142.7,185.59999999999997,,61
19,305.5517241379311,194.49999999999997,,61
20,1.98,260.7,,61
24,44.439024390243915,295.65853658536594,,61
22,274.78391959798995,238.70351758793967,,61
23,231.06306306306308,180.24324324324328,,61
25,128.8585858585859,341.81818181818176,,61
28,302.6224489795918,293.3571428571429,,61
33,299.4829931972789,309.6462585034014,,61
29,313.75268817204295,486.41935483870964,,61
40,284.37962962962956,484.9074074074074,,61
32,431.55232558139545,416.5406976744186,,61
34,117.58064516129028,426.41935483870964,,61
35,89.82119205298014,439.4900662251656,,61
44,39.671875,436.7265625,,61
36,405.2229299363057,471.6974522292993,,61
1,248.2529644268775,12.296442687747039,,62
8,222.79318725895766,-24.53552361070198,,62
3,86.375,27.604999999999997,,62
6,115.0,44.0,,62
5,339.8887006116905,75.62779978229017,,62
9,336.3404255319149,65.09574468085108,,62
16,369.8173076923077,100.38461538461537,,62
21,336.4827586206896,111.22988505747131,,62
7,443.7058823529411,171.32773109243695,,62
13,482.5689655172414,150.9224137931035,,62
42,456.65699599968775,163.47470161713701,,62
10,36.425,176.37499999999997,,62
12,199.75824175824178,91.67032967032966,,62
15,411.2063492063493,292.3333333333333,,62
26,386.1978609625668,331.67379679144386,,62
17,147.12903225806448,194.67741935483872,,62
18,140.6773856280521,183.71126515943178,,62
19,304.5405405405405,195.86486486486487,,62
20,1.657142857142857,259.5142857142858,,62
24,45.11267605633803,296.8732394366197,,62
22,273.0518134715026,236.61139896373058,,62
23,235.67123287671237,179.35616438356158,,62
25,134.6363636363636,341.7012987012987,,62
28,301.027397260274,286.5479452054795,,62
33,295.8834355828221,309.5030674846626,,62
29,316.86746987951807,489.5301204819277,,62
40,288.6052631578947,473.4824561403509,,62
32,431.1323943661972,416.6535211267606,,62
34,116.1891891891892,427.45945945945954,,62
35,90.43312101910828,439.69426751592357,,62
44,41.74193548387096,441.46774193548396,,62
36,405.05901639344273,472.6590163934425,,62
1,248.1229508196721,11.569672131147541,,63
8,222.53485760718323,-25.82432202831209,,63
3,86.3563829787234,27.244680851063833,,63
6,114.9619777455776,41.85026765146071,,63
5,335.0,77.15384615384615,,63
9,337.5810810810811,64.72972972972973,,63
16,379.8444444444443,100.7222222222222,,63
21,339.94392523364485,102.76635514018689,,63
7,447.5925925925927,169.03703703703712,,63
13,484.24999999999994,151.36458333333337,,63
42,455.60691565937265,161.6728213591547,,63
10,36.651162790697676,175.20930232558138,,63
12,197.8958333333334,86.61458333333333,,63
15,413.589552238806,287.73880597014926,,63
26,386.00549450549454,332.2637362637363,,63
56,349.9090909090909,253.9090909090909,,63
17,146.0,193.48148148148147,,63
18,140.6747133773041,183.47706221219173,,63
19,304.4,195.23333333333326,,63
20,1.790697674418605,262.4418604651163,,63
24,42.027027027027025,295.83783783783775,,63
22,275.6666666666667,238.25396825396828,,63
23,230.1176470588236,176.8823529411765,,63
25,138.2083333333333,342.9895833333333,,63
28,307.4719101123596,290.44943820224717,,63
33,290.3852459016393,301.7540983606558,,63
29,309.5692307692308,491.0615384615385,,63
40,288.68817204301075,465.48387096774206,,63
32,430.8599439775911,416.79551820728284,,63
34,115.0,427.2812500000001,,63
35,89.177304964539,439.42553191489355,,63
44,40.94308943089431,443.19512195121956,,63
36,405.3393939393939,472.1242424242425,,63
1,246.99196787148588,12.168674698795181,,64
8,247.5,2.0000000000000018,,64
3,86.21989528795811,26.93193717277487,,64
6,115.21739130434779,41.608695652173914,,64
5,337.3636363636364,76.09090909090908,,64
9,336.6178861788618,65.17886178861787,,64
16,379.5922330097088,107.14563106796118,,64
21,337.0853658536585,95.54878048780488,,64
7,444.1684210526316,166.9263157894737,,64
13,484.79999999999995,150.6588235294118,,64
42,454.55683531905754,159.8709411011724,,64
10,39.614285714285714,178.15714285714287,,64
12,200.85263157894735,84.48421052631578,,64
15,415.86206896551727,293.5862068965518,,64
26,386.10204081632645,332.72448979591843,,64
17,146.30769230769232,192.3076923076923,,64
18,140.67204112655597,183.2428592649517,,64
19,305.2448979591837,193.53061224489798,,64
20,1.7959183673469388,263.734693877551,,64
24,41.2972972972973,298.0945945945946,,64
22,276.31472081218266,237.8527918781726,,64
23,227.8295454545455,172.4204545454545,,64
25,135.7391304347826,348.4565217391305,,64
28,310.6666666666667,297.9047619047619,,64
33,290.2542372881355,300.00847457627117,,64
29,310.6621621621622,498.74324324324334,,64
40,295.4757281553398,458.5922330097088,,64
32,431.96317280453263,416.85552407932005,,64
34,118.81481481481481,427.1481481481482,,64
35,88.9102564102564,438.653846153846,,64
44,38.168141592920364,436.7345132743363,,64
36,405.70909090909095,472.8333333333333,,64
56,349.6223436859567,254.0583044531501,,64
1,245.40983606557378,10.41393442622951,,65
8,229.9489193984202,-19.18784609577718,,65
3,85.87564766839378,26.7979274611399,,65
6,113.6666666666667,41.333333333333336,,65
5,338.02370963249285,76.91170359023488,,65
9,336.9252336448598,64.77570093457942,,65
16,397.25454545454545,105.93636363636358,,65
21,334.6197183098592,94.49295774647887,,65
7,445.9156808837115,178.92158570995528,,65
13,485.34920634920644,151.7539682539683,,65
42,445.8585858585859,160.1717171717172,,65
10,37.166666666666664,183.4166666666667,,65
12,202.54999999999998,85.9125,,65
15,413.17741935483866,296.44354838709677,,65
26,387.0508474576272,331.9604519774011,,65
17,148.0625,196.49999999999997,,65
18,145.88888888888889,191.38888888888889,,65
19,305.78947368421046,193.8684210526316,,65
20,2.1702127659574466,264.0425531914894,,65
24,40.02941176470588,296.1470588235294,,65
22,277.0541871921182,238.8029556650246,,65
23,224.7415730337079,169.7977528089888,,65
25,138.4835164835165,353.15384615384613,,65
28,313.2783505154639,295.67010309278345,,65
33,297.13513513513516,310.4144144144144,,65
29,307.7692307692308,505.9230769230769,,65
40,297.6494845360825,452.44329896907215,,65
32,431.6848137535817,416.87679083094565,,65
34,115.0,428.3750000000001,,65
35,88.38345864661655,440.26315789473676,,65
44,36.65714285714286,431.8428571428571,,65
36,405.4253968253967,473.0190476190477,,65
56,352.0,253.15384615384622,,65
1,245.20491803278688,11.85245901639344,,66
8,230.766844332976,-19.236243692460448,,66
3,87.7142857142857,27.852040816326532,,66
6,114.0909090909091,41.818181818181834,,66
5,337.8517775601645,77.2880761155819,,66
9,335.6421052631579,64.89473684210526,,66
21,331.7777777777778,96.68055555555557,,66
7,446.3688283571813,180.94182689144057,,66
13,487.8666666666667,151.7142857142857,,66
42,443.75423728813564,157.25423728813558,,66
10,35.666666666666664,182.5,,66
12,211.64367816091948,82.29885057471265,,66
15,413.4869565217392,300.24347826086955,,66
26,386.7315789473685,331.8105263157894,,66
16,398.09,105.85000000000001,,66
17,145.4285714285714,191.04761904761895,,66
18,142.30505822349437,185.40543059766608,,66
19,305.575,194.225,,66
20,2.7966101694915255,265.3559322033898,,66
24,42.833333333333336,298.65151515151507,,66
22,277.8723404255319,239.35638297872336,,66
23,227.70192307692307,166.67307692307688,,66
25,137.967032967033,353.9120879120879,,66
28,308.48017621145374,297.5330396475771,,66
33,294.955547989471,299.5906465088376,,66
29,314.4591836734694,506.438775510204,,66
32,432.5871559633028,416.5107033639144,,66
34,116.2666666666667,428.0833333333334,,66
35,87.2948717948718,440.60256410256403,,66
44,39.674418604651166,439.1976744186046,,66
36,406.1003236245954,473.5760517799353,,66
40,296.06493506493507,445.85714285714295,,66
57,9.177570093457943,12.345794392523368,,66
56,351.81257248949225,253.28015440099088,,66
1,245.7469387755102,12.183673469387758,,67
8,231.5847692675319,-19.284641289143707,,67
3,87.248730964467,27.60406091370559,,67
6,114.1295466631581,41.75118763061152,,67
5,338.6304347826087,67.52173913043477,,67
9,331.6666666666667,61.000000000000014,,67
21,326.40366972477057,94.48623853211008,,67
7,446.82197583065096,182.96206807292577,,67
13,490.6785714285715,153.0625,,67
42,437.31818181818176,163.50757575757578,,67
10,39.210526315789465,187.2894736842105,,67
12,216.1825396825397,91.61904761904765,,67
15,412.0137931034482,306.7241379310345,,67
26,387.3703703703704,332.23809523809535,,67
16,402.9639639639639,96.54054054054055,,67
17,146.17647058823528,192.7647058823529,,67
18,142.5252732484334,185.52903535175298,,67
19,307.7105263157895,193.44736842105263,,67
20,3.457627118644068,266.06779661016947,,67
24,43.15789473684211,298.8157894736842,,67
22,277.9949494949495,242.23232323232318,,67
23,223.60227272727266,162.79545454545448,,67
25,141.71287128712868,350.51485148514854,,67
28,313.2350427350427,297.50854700854694,,67
33,294.7400384566329,297.5818831454774,,67
29,312.87826086956517,507.2608695652174,,67
32,431.85671641791043,416.9313432835821,,67
34,118.19047619047619,427.30158730158723,,67
35,88.90845070422537,439.4718309859154,,67
44,45.32258064516129,439.41935483870964,,67
36,407.0123839009288,473.142414860681,,67
40,299.7457627118644,443.50847457627117,,67
56,350.82352941176464,253.1764705882353,,67
57,3.6101694915254225,4.474576271186441,,67
1,247.61216730038032,13.94296577946768,,68
8,232.40269420208767,-19.33303888582697,,68
3,86.61256544502618,27.6282722513089,,68
6,113.94999999999999,41.000000000000014,,68
5,337.80683046960644,74.85603224141731,,68
9,337.29213483146066,66.73033707865169,,68
21,332.8070175438596,98.75438596491226,,68
7,447.2751233041208,184.9823092544111,,68
13,492.41666666666663,152.35,,68
42,431.7872340425532,164.0354609929078,,68
12,217.5765765765766,97.04504504504506,,68
15,414.9680000000001,303.776,,68
26,387.29347826086956,331.1141304347827,,68
16,397.3780487804878,93.60975609756098,,68
17,145.5,191.49999999999997,,68
18,142.7454882733725,185.65264010583988,,68
19,306.34146341463406,193.4390243902439,,68
20,2.333333333333334,265.4444444444445,,68
24,40.149253731343286,301.56716417910445,,68
22,277.9543147208122,240.6091370558376,,68
23,220.5,163.5243902439025,,68
25,146.29896907216488,349.80412371134014,,68
28,322.35,291.42499999999995,,68
33,304.2602739726028,299.21232876712327,,68
56,351.3118580014586,253.11534786632555,,68
29,308.3225806451613,507.86021505376345,,68
32,431.8030769230769,416.123076923077,,68
34,116.32142857142857,426.82142857142856,,68
35,89.28571428571428,438.57894736842104,,68
44,45.65277777777778,436.1944444444445,,68
36,406.5923753665689,472.69208211143706,,68
40,293.52336448598123,436.76635514018704,,68
57,4.816326530612245,2.122448979591837,,68
10,38.10230704965141,186.80541764546462,,68
1,249.9230769230769,14.123076923076917,,69
8,233.2206191366436,-19.38143648251023,,69
3,86.1924882629108,26.8075117370892,,69
6,115.5,41.8,,69
5,340.6086956521739,66.95652173913044,,69
9,333.875,62.458333333333336,,69
21,335.625,94.74999999999999,,69
7,430.52380952380963,164.41904761904757,,69
42,438.0319259182145,156.5579464428779,,69
10,39.83783783783784,188.59459459459458,,69
12,213.125,95.76388888888887,,69
13,490.15625,156.0390625,,69
15,416.38709677419354,304.6451612903226,,69
26,387.7752808988764,330.7303370786517,,69
28,324.1898734177214,288.5822784810127,,69
33,301.01612903225805,289.84677419354836,,69
56,350.0,253.5,,69
16,396.82666666666665,98.06666666666666,,69
17,146.96666666666667,191.93333333333337,,69
18,142.96570329831158,185.77624485992678,,69
19,307.52777777777777,193.8611111111111,,69
20,1.4166666666666667,260.4722222222222,,69
24,39.86138613861386,304.85148514851477,,69
58,10.73972602739726,341.3561643835617,,69
22,277.78217821782175,241.33663366336626,,69
23,217.1216216216216,159.1621621621622,,69
25,145.48,352.6666666666667,,69
29,306.9236111111111,505.15972222222223,,69
32,432.34218289085544,416.37463126843653,,69
34,115.68749999999999,427.9375,,69
35,90.59868421052632,438.53289473684214,,69
44,48.11290322580644,435.83870967741933,,69
36,405.86241610738256,473.8087248322147,,69
40,294.07692307692304,440.38461538461536,,69
57,0.4545454545454547,4.272727272727272,,69
1,249.71372549019608,13.713725490196078,,70
8,234.0385440711994,-19.429834079193498,,70
3,87.38738738738736,27.981981981981978,,70
6,116.8571428571429,42.71428571428571,,70
5,337.625,75.18750000000001,,70
9,336.43999999999994,63.62666666666667,,70
21,327.88461538461536,94.0384615384615,,70
7,430.0162601626015,159.6910569105691,,70
42,435.8138457015738,155.3852542749446,,70
10,40.98275862068965,190.2413793103448,,70
12,212.5061728395062,94.87654320987656,,70
13,487.7037037037037,156.79999999999998,,70
15,417.4153846153846,309.3615384615385,,70
26,387.54736842105274,330.8263157894737,,70
16,404.37078651685397,99.24719101123594,,70
17,147.4042553191489,193.468085106383,,70
18,143.1859183232506,185.8998496140137,,70
19,306.67567567567573,193.72972972972966,,70
20,1.8333333333333328,261.5416666666667,,70
24,40.37037037037037,304.0493827160494,,70
58,20.4,341.63333333333327,,70
22,278.35135135135135,241.86486486486487,,70
23,218.40909090909088,157.14772727272728,,70
25,143.34831460674158,359.1235955056179,,70
28,325.92105263157896,295.1315789473685,,70
33,298.33783783783775,288.6486486486487,,70
56,350.2857142857143,253.3809523809524,,70
29,307.5324675324676,504.2207792207792,,70
32,431.2049861495845,417.0858725761773,,70
34,117.82758620689658,426.3793103448275,,70
35,90.58620689655172,438.72413793103453,,70
44,47.06249999999999,443.2890625,,70
36,406.3192182410424,473.3680781758958,,70
40,293.0568181818182,435.6363636363636,,70
57,-0.902842581565096,2.7569774485722602,,70
1,251.53688524590171,12.684426229508201,,71
8,234.85646900575517,-19.47823167587676,,71
3,85.4869109947644,26.76439790575916,,71
6,114.916779928231,41.93704315542783,,71
5,339.63333333333327,69.1,,71
9,339.27272727272725,61.63636363636364,,71
21,334.0483870967742,95.04838709677419,,71
7,432.92499999999995,156.2583333333333,,71
42,433.5957654849331,154.2125621070112,,71
10,43.357142857142854,190.64285714285708,,71
12,216.31707317073173,93.53658536585367,,71
13,486.9777777777777,158.3481481481481,,71
15,414.12142857142857,311.7785714285714,,71
26,387.79558011049716,331.20994475138133,,71
16,400.2898550724638,101.4782608695652,,71
17,147.27499999999998,193.325,,71
18,143.4061333481897,186.02345436810072,,71
19,307.12121212121207,192.87878787878788,,71
20,1.21875,264.46874999999994,,71
22,277.1848341232227,242.42180094786727,,71
28,327.7857142857143,297.9714285714286,,71
33,298.1472868217055,279.5038759689923,,71
56,349.24999999999994,253.37499999999997,,71
23,213.3191489361703,156.22340425531908,,71
24,42.26086956521739,305.52173913043475,,71
58,9.986666666666668,351.46666666666664,,71
25,139.82142857142856,355.58333333333326,,71
29,301.1656050955414,503.54777070063705,,71
32,432.3660714285715,416.6964285714286,,71
34,118.54545454545459,426.4318181818182,,71
35,92.0071942446043,438.8417266187051,,71
44,48.0990990990991,439.63963963963965,,71
36,408.12147505422996,477.650759219089,,71
40,285.1397849462366,438.9892473118279,,71
59,0.6999999999999998,467.35,,71
57,-3.0470958756247577,1.8091230248975478,,71
1,249.20087336244538,11.25327510917031,,72
8,235.67439394031106,-19.52662927256002,,72
3,86.13714285714285,27.194285714285716,,72
6,114.7272727272727,41.04545454545453,,72
5,337.0,75.6923076923077,,72
9,339.33333333333326,67.0909090909091,,72
21,324.3809523809524,87.22619047619048,,72
7,434.3365384615385,153.6538461538462,,72
42,431.3776852682925,153.0398699390779,,72
10,43.875,193.75,,72
12,215.32631578947374,90.44210526315791,,72
13,485.3984375,160.08593749999997,,72
15,411.29545454545456,313.2424242424243,,72
26,387.03846153846155,331.73626373626365,,72
16,411.38356164383566,93.89041095890413,,72
17,149.0,198.0,,72
18,145.78571428571428,190.7142857142857,,72
19,306.71428571428567,194.42857142857142,,72
20,0.7500000000000001,266.0,,72
24,41.442857142857136,305.57142857142856,,72
22,278.0490196078432,243.1813725490196,,72
28,335.61538461538464,291.61538461538464,,72
33,305.0384615384615,285.87499999999994,,72
56,350.8823529411764,253.64705882352942,,72
23,209.03448275862067,154.82758620689648,,72
25,146.92553191489358,359.5,,72
29,300.65999999999997,503.8800000000001,,72
32,431.6366120218579,416.9289617486339,,72
34,119.19999999999999,427.44,,72
35,91.81746031746033,439.8888888888889,,72
44,49.72477064220183,435.37614678899075,,72
36,409.1271551724138,475.42025862068965,,72
40,279.1625000000001,432.1625,,72
58,20.253521126760557,359.2394366197182,,72
59,1.190476190476191,469.61904761904754,,72
1,248.81526104417674,11.3574297188755,,73
8,236.49231887486692,-19.57502686924329,,73
3,86.05527638190954,27.3819095477387,,73
6,114.894673609422,41.72077689111345,,73
5,338.12307692307695,71.43076923076923,,73
9,334.5135135135135,62.67567567567568,,73
21,321.74390243902434,98.46341463414636,,73
7,430.6747967479675,149.8455284552846,,73
42,429.1596050516518,151.86717777114447,,73
10,43.41304347826087,197.0217391304348,,73
12,223.99999999999997,87.9391304347826,,73
13,485.58778625954193,160.0992366412214,,73
15,412.6173913043479,316.6434782608696,,73
26,387.64942528735645,331.43678160919535,,73
16,411.3217391304347,85.44347826086957,,73
17,147.0555555555556,193.33333333333337,,73
18,144.5244411455173,187.7041187134934,,73
19,307.5769230769231,193.73076923076923,,73
20,1.193548387096774,267.09677419354836,,73
22,279.3762886597938,242.9020618556701,,73
28,330.1397849462366,290.60215053763443,,73
33,311.29197080291965,297.2627737226277,,73
56,351.05555555555543,253.9444444444445,,73
23,211.6595744680851,149.0425531914894,,73
24,42.127659574468076,306.3297872340426,,73
58,14.418032786885249,368.18032786885254,,73
25,153.7010309278351,358.44329896907215,,73
29,302.5323383084577,498.67164179104475,,73
32,432.3761755485894,416.4827586206897,,73
34,128.44444444444449,423.61111111111114,,73
35,89.96575342465754,439.4657534246575,,73
44,45.96153846153847,429.83653846153845,,73
36,407.7030303030303,472.7787878787879,,73
40,276.25833333333327,430.6333333333333,,73
59,0.4166666666666667,469.5833333333334,,73
1,248.75581395348837,11.647286821705428,,74
8,237.31024380942281,-19.623424465926547,,74
3,86.33990147783251,27.714285714285715,,74
6,115.19999999999999,41.266666666666666,,74
5,338.07180833464844,71.7889026417349,,74
9,336.40522875816987,67.19607843137256,,74
21,314.59999999999997,94.39999999999999,,74
7,430.45045045045043,149.6396396396396,,74
42,426.941524835011,150.69448560321118,,74
10,44.77142857142859,198.0285714285715,,74
12,225.82105263157894,85.56842105263155,,74
13,485.7739130434783,159.93913043478258,,74
15,414.66901408450707,315.6971830985916,,74
26,388.037037037037,331.04232804232805,,74
16,412.0,78.8314606741573,,74
17,147.1851851851852,193.74074074074068,,74
18,144.8368123886249,188.02270255389718,,74
19,308.2222222222222,193.35555555555558,,74
20,2.270833333333334,270.0208333333333,,74
22,279.54106280193236,243.29468599033817,,74
28,339.4761904761905,285.35714285714283,,74
33,310.15555555555557,284.5481481481481,,74
56,350.4,253.2,,74
23,211.2467532467533,146.42857142857142,,74
24,42.41025641025641,307.974358974359,,74
25,153.8888888888889,358.3555555555556,,74
29,304.30588235294124,497.1000000000001,,74
32,432.0545977011493,417.1666666666667,,74
34,116.2045454545455,428.29545454545456,,74
35,90.44715447154474,440.78048780487796,,74
44,51.55263157894737,435.40789473684214,,74
36,407.0,473.12413793103457,,74
40,274.2525252525252,427.06060606060606,,74
58,14.894230769230766,359.61538461538464,,74
59,1.25,474.24999999999994,,74
60,52.807692307692314,249.75,,74
1,249.1604477611941,11.320895522388058,,75
8,238.1281687439786,-19.67182206260981,,75
3,86.92576419213974,27.912663755458517,,75
6,115.0126116692507,41.57490874545368,,75
5,338.0227752526007,71.51072111418593,,75
9,337.1171875,65.5859375,,75
21,315.68,89.19999999999999,,75
7,426.224,151.368,,75
42,424.7234446183704,149.5217934352778,,75
10,46.000000000000014,199.5166666666667,,75
60,55.83870967741936,246.6774193548387,,75
12,229.90625,90.73958333333333,,75
13,486.80851063829783,161.2624113475178,,75
15,417.09790209790214,321.44055944055947,,75
26,390.010989010989,332.1428571428571,,75
16,423.2035398230089,82.30088495575224,,75
19,308.2222222222222,194.06666666666672,,75
20,1.769230769230769,269.89743589743586,,75
22,279.0307692307692,244.0974358974359,,75
28,342.2857142857143,286.56122448979585,,75
33,305.4722222222222,285.99074074074076,,75
56,352.0500000000001,254.34999999999997,,75
23,207.1046511627907,147.67441860465118,,75
24,43.46739130434783,309.33695652173907,,75
25,152.7613636363636,366.22727272727275,,75
29,309.5895953757226,501.61849710982654,,75
32,431.9942693409742,416.84813753581653,,75
34,114.3333333333333,428.85714285714283,,75
35,90.20454545454548,437.96969696969694,,75
44,51.680851063829785,443.2446808510639,,75
36,407.6212121212122,473.39696969696973,,75
40,276.6860465116279,421.09302325581393,,75
58,11.68571428571429,362.1714285714286,,75
59,1.4999999999999998,470.45833333333326,,75
17,147.4421137823704,194.03516805282908,,75
18,145.1491836317325,188.3412863943011,,75
1,249.59288537549406,11.509881422924899,,76
8,238.9460936785344,-19.72021965929307,,76
3,87.2258064516129,28.188172043010752,,76
6,115.0382079596388,41.55361158140346,,76
5,339.16279069767444,67.23255813953487,,76
9,332.4594594594595,62.75675675675676,,76
21,318.39473684210526,85.73684210526316,,76
7,420.2972972972973,156.8738738738739,,76
42,422.50536440172976,148.34910126734448,,76
10,47.54545454545455,196.1363636363636,,76
60,55.538461538461554,246.1153846153846,,76
12,226.7934782608696,97.45652173913041,,76
13,489.55223880597015,160.08208955223878,,76
15,410.3142857142857,326.85714285714283,,76
26,388.7621621621622,332.427027027027,,76
16,426.5897435897436,88.98717948717949,,76
19,306.8709677419355,195.8064516129032,,76
20,2.146341463414634,271.78048780487796,,76
22,279.2472527472528,242.21428571428578,,76
28,346.97590361445776,288.21686746987945,,76
33,300.8726114649681,279.0700636942675,,76
56,350.88731380067657,253.7455962677393,,76
23,201.5384615384616,145.80219780219778,,76
24,39.88421052631578,310.42105263157896,,76
25,155.53424657534248,368.58904109589037,,76
29,310.7307692307693,492.0192307692307,,76
32,432.19710144927535,416.6927536231884,,76
34,114.45,428.75,,76
35,90.36666666666666,438.64166666666665,,76
44,53.025862068965516,435.0603448275861,,76
36,406.76,473.6030769230769,,76
40,281.1030927835051,418.19587628865975,,76
58,5.0,355.3048780487805,,76
59,1.607142857142857,469.24999999999994,,76
17,147.52977822867328,194.1361306902562,,76
18,145.4615548748401,188.65987023470498,,76
1,249.57589285714286,12.375,,77
8,239.76401861309031,-19.768617255976338,,77
3,86.88268156424581,27.99441340782123,,77
6,115.94444444444439,42.0,,77
5,339.6969696969697,69.48484848484848,,77
9,334.6122448979592,61.20408163265307,,77
21,320.55555555555554,75.0,,77
7,415.4308943089431,158.3658536585366,,77
42,420.28728418508905,147.17640909941107,,77
10,48.161290322580655,199.27419354838707,,77
60,56.88235294117647,242.56862745098036,,77
12,228.86274509803928,98.23529411764707,,77
13,491.2230769230769,159.69230769230768,,77
15,408.67768595041326,324.702479338843,,77
26,388.5355191256831,331.86338797814204,,77
16,423.19354838709677,83.09677419354838,,77
19,306.1282051282052,194.94871794871798,,77
20,1.666666666666667,273.52380952380946,,77
22,278.23404255319144,241.5212765957447,,77
33,292.87179487179486,270.6324786324787,,77
23,203.0674157303371,137.0449438202247,,77
24,38.333333333333336,314.3448275862069,,77
25,157.3367346938776,365.15306122448976,,77
28,355.1555555555556,293.88888888888886,,77
56,350.91967111878364,253.7842709684596,,77
29,310.1387283236994,490.9942196531792,,77
32,432.4046242774567,416.6878612716764,,77
34,117.77419354838709,427.8387096774192,,77
35,90.63380281690141,438.3521126760563,,77
44,57.920000000000016,435.98,,77
36,406.536507936508,474.11428571428564,,77
40,289.1138211382114,416.60162601626024,,77
58,14.047169811320758,356.04716981132077,,77
59,2.42,474.0000000000001,,77
1,249.41729323308266,10.973684210526319,,78
8,240.5819435476461,-19.8170148526596,,78
3,85.84946236559138,27.844086021505376,,78
6,116.5,42.99999999999999,,78
5,338.7386224297356,69.18263691893368,,78
9,338.0720720720721,65.36936936936937,,78
21,320.12328767123284,79.24657534246575,,78
7,416.4077669902913,150.2718446601942,,78
42,418.06920396844845,146.0037169314777,,78
10,49.142857142857146,200.7380952380953,,78
60,58.73015873015872,238.82539682539692,,78
12,234.14999999999998,103.79,,78
23,205.10975609756102,135.19512195121948,,78
13,491.72440944881885,155.5511811023622,,78
15,407.28828828828824,331.72072072072075,,78
26,388.1256830601093,332.5300546448087,,78
16,414.05882352941177,80.22352941176469,,78
19,306.76744186046506,193.6744186046512,,78
20,2.9857142857142858,273.29999999999995,,78
22,279.44221105527635,242.47236180904517,,78
28,355.4390243902439,294.6463414634146,,78
33,300.2166666666666,275.9,,78
56,352.35714285714283,256.2857142857143,,78
24,37.53846153846153,313.0,,78
58,15.142857142857139,347.38461538461536,,78
25,160.967032967033,363.97802197802207,,78
29,302.65243902439016,492.9451219512195,,78
32,432.6560693641619,416.75722543352606,,78
34,118.02439024390249,428.29268292682923,,78
35,90.48026315789475,438.86842105263156,,78
44,54.69620253164557,435.21518987341784,,78
36,408.95387840670855,475.6037735849057,,78
40,290.202380952381,417.5119047619047,,78
59,7.9733333333333345,475.94666666666666,,78
62,145.66666666666669,191.0,,78
1,250.5462962962963,12.407407407407408,,79
8,241.39986848220198,-19.86541244934286,,79
3,87.12918660287082,28.569377990430617,,79
6,114.63636363636358,40.90909090909091,,79
5,339.61538461538464,76.61538461538463,,79
9,339.4586466165413,65.4812030075188,,79
21,316.6842105263158,75.52631578947368,,79
7,417.6194690265487,148.44247787610618,,79
42,415.85112375180785,144.83102476354438,,79
10,48.85714285714286,201.74603174603178,,79
60,62.42857142857144,235.7714285714286,,79
12,229.90566037735852,103.74528301886788,,79
23,197.4050632911393,135.9746835443038,,79
13,491.98347107438013,154.62809917355366,,79
15,409.03007518797,327.26315789473676,,79
26,388.66336633663366,331.529702970297,,79
16,425.69662921348316,77.61797752808987,,79
19,306.84210526315786,195.68421052631578,,79
20,2.4130434782608696,274.6521739130435,,79
22,280.17171717171715,241.7777777777778,,79
