,x,y,frame,ctcf,mean_gray_value
740,41.248908296943235,99.03056768558952,20.0,31695.529090881348,140.42794759825327
741,48.088235294117645,227.80392156862746,20.0,8772.008590698242,88.01960784313725
742,61.58064516129032,115.48387096774194,20.0,2218.3947677612305,73.58064516129032
743,61.36363636363637,330.04545454545456,20.0,1352.5704803466797,63.5
744,67.15555555555555,338.2,20.0,3087.121437072754,70.62222222222222
745,70.5,125.0,20.0,543.8047637939453,56.4
746,84.8,474.8705882352941,20.0,11604.340492248535,138.54117647058823
747,104.2,31.0,20.0,1674.414291381836,57.833333333333336
748,108.93798449612403,130.86046511627907,20.0,15273.481452941895,120.4186046511628
749,111.11219512195122,458.88780487804877,20.0,33424.99765777588,165.06829268292682
750,139.7865168539326,272.8876404494382,20.0,11318.262397766113,129.19101123595505
751,147.84112149532712,482.50467289719626,20.0,12551.910972595215,119.32710280373831
752,189.3134328358209,409.82089552238807,20.0,9329.691917419434,141.26865671641792
753,194.84615384615384,374.05384615384617,20.0,19024.46192932129,148.36153846153846
754,193.3548387096774,146.6451612903226,20.0,1882.3947677612305,62.74193548387097
755,196.75384615384615,303.96923076923076,20.0,4209.7309646606445,66.78461538461538
756,221.08064516129033,4.161290322580645,20.0,6150.789535522461,101.2258064516129
757,222.9777777777778,352.9,20.0,8520.242874145508,96.68888888888888
758,235.28323699421966,261.8728323699422,20.0,25753.622413635254,150.88439306358381
759,251.65384615384616,43.294871794871796,20.0,6641.477157592773,87.16666666666667
760,279.9611650485437,64.96116504854369,20.0,14020.989067077637,138.14563106796118
761,331.375,385.9782608695652,20.0,22747.407653808594,125.64673913043478
762,347.9148936170213,208.77659574468086,20.0,9941.164779663086,107.77659574468085
763,383.5,46.5,20.0,11817.477157592773,153.52564102564102
764,401.2089552238806,300.7686567164179,20.0,18511.383834838867,140.16417910447763
765,415.02144772117964,428.28418230563005,20.0,57559.71768951416,156.33512064343162
766,417.54545454545456,226.6590909090909,20.0,10985.281921386719,126.85227272727273
767,425.5,115.8125,20.0,1010.6876220703125,65.1875
768,443.796875,83.171875,20.0,15491.5009765625,123.046875
769,440.8139534883721,371.2674418604651,20.0,10673.32096862793,126.12790697674419
770,449.013698630137,56.81506849315068,20.0,18408.1495513916,128.1027397260274
771,473.74626865671644,402.0507462686567,20.0,49428.45958709717,149.56716417910448
772,486.88524590163934,355.62295081967216,20.0,6560.809059143066,109.57377049180327
773,12.80888888888889,249.10222222222222,21.0,27783.135902404785,125.49777777777778
774,33.03529411764706,231.56470588235294,21.0,9689.540229797363,116.01176470588236
775,42.23893805309734,98.58849557522124,21.0,31135.118728637695,139.78318584070797
776,52.12765957446808,229.68085106382978,21.0,6335.385665893555,69.41489361702128
777,63.925170068027214,335.9591836734694,21.0,9829.475456237793,68.8843537414966
778,64.42857142857143,122.54545454545455,21.0,4914.677619934082,65.84415584415585
779,82.234375,469.0,21.0,8372.90087890625,132.84375
780,90.77777777777777,459.8333333333333,21.0,1121.6908721923828,64.33333333333333
781,109.8054298642534,459.56108597285066,21.0,33706.204597473145,154.5339366515837
782,109.12121212121212,32.54545454545455,21.0,1757.4332656860352,55.27272727272727
783,111.91764705882353,129.4470588235294,21.0,11863.540229797363,141.58823529411765
784,115.0,142.72727272727272,21.0,575.8110885620117,54.36363636363637
785,138.72131147540983,283.3196721311475,21.0,15804.904800415039,131.5655737704918
786,146.06493506493507,484.54545454545456,21.0,10514.677619934082,138.57142857142858
787,189.53846153846155,144.15384615384616,21.0,872.776741027832,69.15384615384616
788,194.12,402.72,21.0,8495.711967468262,115.29333333333334
789,201.37062937062936,378.75524475524475,21.0,20739.544151306152,147.04895104895104
790,196.0,147.5,21.0,734.7939147949219,63.25
791,197.55,302.375,21.0,2506.3130493164062,64.675
792,222.56363636363636,5.545454545454546,21.0,4856.055442810059,90.30909090909091
793,222.66666666666666,345.5686274509804,21.0,13783.248275756836,137.14705882352942
794,234.96391752577318,262.42783505154637,21.0,28593.66828918457,149.40721649484536
795,252.93150684931507,41.32876712328767,21.0,6028.746315002441,84.6027397260274
796,254.83333333333334,357.9166666666667,21.0,593.7939147949219,51.5
797,279.6373626373626,63.84615384615385,21.0,11869.437187194824,132.45054945054946
798,330.1528662420382,386.02547770700636,21.0,19770.303718566895,127.94267515923566
799,350.6901408450704,211.88732394366198,21.0,9236.780662536621,132.11267605633802
800,383.5520833333333,44.4375,21.0,11029.351318359375,116.90625
801,396.718954248366,293.202614379085,21.0,20773.372413635254,137.79084967320262
802,415.1869688385269,428.92634560906515,21.0,54313.937660217285,155.88101983002832
803,415.8876404494382,236.97752808988764,21.0,11168.471534729004,127.50561797752809
804,418.5,248.0,21.0,616.8282623291016,63.7
805,425.09090909090907,118.84848484848484,21.0,1935.4332656860352,60.666666666666664
806,442.5419847328244,82.13740458015268,21.0,16482.75023651123,127.83969465648855
807,453.8943661971831,54.33098591549296,21.0,18357.561325073242,131.29577464788733
808,445.7012987012987,372.7142857142857,21.0,9328.677619934082,123.16883116883118
809,474.91358024691357,402.34567901234567,21.0,49345.43569946289,154.3179012345679
810,486.1511627906977,350.6860465116279,21.0,8303.523056030273,98.56976744186046
811,11.94047619047619,249.31746031746033,22.0,29641.458068847656,119.63095238095238
812,26.643410852713178,234.47286821705427,22.0,12933.210678100586,102.26356589147287
813,42.6457399103139,97.70403587443946,22.0,31380.635513305664,142.72645739910314
814,51.80952380952381,231.13095238095238,22.0,6467.486022949219,79.0
815,63.55555555555556,338.6969696969697,22.0,7018.394241333008,72.8989898989899
816,59.5,330.0,22.0,510.9388122558594,53.1
817,86.929203539823,463.7433628318584,22.0,15169.308578491211,136.24778761061947
818,110.43673469387755,461.7387755102041,22.0,40883.500900268555,168.87755102040816
819,107.6,35.6,22.0,1512.8470306396484,62.52
820,112.1590909090909,129.9659090909091,22.0,11023.461547851562,127.27272727272727
821,141.6036036036036,282.35135135135135,22.0,15900.320816040039,145.25225225225225
822,145.8118811881188,484.5940594059406,22.0,12054.38200378418,121.35643564356435
823,191.66666666666666,397.58730158730157,22.0,8097.614517211914,130.53968253968253
824,191.05263157894737,144.8421052631579,22.0,1164.8837432861328,63.31578947368421
825,196.5,148.0,22.0,516.9388122558594,53.7
826,198.3658536585366,302.2926829268293,22.0,3247.7491302490234,81.21951219512195
827,207.08461538461538,378.0692307692308,22.0,16231.204559326172,126.86153846153846
828,216.04761904761904,341.6904761904762,22.0,11516.486022949219,139.10714285714286
829,224.06,6.64,22.0,3324.694061279297,68.5
830,236.54314720812184,260.8274111675127,22.0,29189.79460144043,150.1776649746193
831,255.78571428571428,40.333333333333336,22.0,2383.7430114746094,58.76190476190476
832,277.9622641509434,72.15094339622641,22.0,12770.35140991211,122.48113207547169
833,331.52284263959393,386.0812182741117,22.0,23485.79460144043,121.22335025380711
834,347.972602739726,215.34246575342465,22.0,9546.553329467773,132.78082191780823
835,379.7142857142857,43.523809523809526,22.0,11810.357528686523,114.48571428571428
836,387.5111111111111,299.2888888888889,22.0,17384.1739654541,130.77777777777777
837,416.0223463687151,428.4217877094972,22.0,57589.809478759766,162.87150837988827
838,416.63157894736844,241.8684210526316,22.0,10559.534973144531,140.94736842105263
839,443.2578125,82.109375,22.0,15727.216796875,124.875
840,448.37113402061857,362.88659793814435,22.0,9720.406478881836,102.21649484536083
841,456.47402597402595,49.36363636363637,22.0,18741.057708740234,123.7012987012987
842,474.3911764705882,402.2176470588235,22.0,48858.91961669922,145.70882352941177
843,484.5145631067961,350.4271844660194,22.0,11840.369766235352,116.96116504854369
844,1.2758620689655173,73.27586206896552,23.0,3428.437847137451,121.27586206896552
845,11.847389558232932,249.40963855421685,23.0,29881.587032318115,123.06024096385542
846,29.940594059405942,234.13861386138615,23.0,11386.559398651123,115.79207920792079
847,39.55924170616114,95.9478672985782,23.0,28371.633991241455,137.5165876777251
848,52.75,231.34722222222223,23.0,7413.121551513672,106.01388888888889
849,59.31578947368421,117.0,23.0,1101.97652053833,61.05263157894737
850,63.578947368421055,337.10526315789474,23.0,3538.9295616149902,65.14035087719299
851,63.3421052631579,127.63157894736842,23.0,2673.95304107666,73.42105263157895
852,69.6470588235294,336.8235294117647,23.0,930.0842552185059,57.76470588235294
853,85.19277108433735,467.50602409638554,23.0,11401.529010772705,140.42168674698794
854,106.69811320754717,32.37735849056604,23.0,4013.145030975342,78.77358490566037
855,112.20754716981132,135.64150943396226,23.0,15851.290061950684,152.5943396226415
856,112.02183406113537,465.6069868995633,23.0,39634.66437911987,176.13100436681222
857,139.2135922330097,284.58252427184465,23.0,12814.451663970947,127.46601941747574
858,144.22857142857143,486.79047619047617,23.0,14769.343929290771,143.71428571428572
859,183.03703703703704,411.7962962962963,23.0,6279.091163635254,119.33333333333333
860,192.1153846153846,145.15384615384616,23.0,1857.5994491577148,74.5
861,198.28205128205127,302.1025641025641,23.0,2740.8991737365723,73.33333333333333
862,208.3846153846154,375.1794871794872,23.0,17997.697521209717,156.8803418803419
863,211.17441860465115,340.2325581395349,23.0,11714.367408752441,139.2674418604651
864,224.82978723404256,6.74468085106383,23.0,3418.468235015869,75.7872340425532
865,234.8111111111111,260.18333333333334,23.0,26172.30387878418,148.45555555555555
866,257.8541666666667,42.354166666666664,23.0,3129.4143676757812,68.25
867,278.0,73.70967741935483,23.0,12412.990337371826,136.5268817204301
868,330.246835443038,385.8481012658228,23.0,19501.488960266113,126.48101265822785
869,348.35064935064935,217.2077922077922,23.0,8250.852214813232,110.20779220779221
870,381.0,40.04761904761905,23.0,11964.475143432617,145.48809523809524
871,392.47058823529414,309.6386554621849,23.0,15981.589786529541,137.35294117647058
872,416.104,428.21866666666665,23.0,58285.79974746704,158.48266666666666
873,427.12820512820514,233.62820512820514,23.0,9508.798347473145,124.96153846153847
874,442.3538461538462,81.96153846153847,23.0,17062.997245788574,134.30769230769232
875,447.64367816091954,358.42528735632186,23.0,10005.313541412354,118.05747126436782
876,460.0610687022901,47.30534351145038,23.0,14905.943378448486,116.83969465648855
877,474.687898089172,401.70063694267515,23.0,48457.0856552124,157.37579617834396
878,488.2307692307692,347.5576923076923,23.0,15310.39779663086,150.26923076923077
879,11.236842105263158,249.21052631578948,24.0,24974.10807800293,111.54824561403508
880,31.349514563106798,237.54368932038835,24.0,11930.693561553955,117.84466019417475
881,38.28378378378378,94.64864864864865,24.0,27292.18418121338,124.95045045045045
882,55.61538461538461,234.5164835164835,24.0,7584.8457679748535,85.36263736263736
883,58.416666666666664,119.41666666666667,24.0,665.8477935791016,57.5
884,63.212765957446805,336.6170212765957,24.0,5871.807716369629,64.47872340425532
885,87.43956043956044,466.989010989011,24.0,10929.845767974854,122.12087912087912
886,111.03571428571429,132.33333333333334,24.0,11305.934555053711,136.60714285714286
887,113.63800904977376,465.3891402714932,24.0,38592.19686508179,176.63800904977376
888,110.9,32.8,24.0,1572.619483947754,54.43333333333333
889,133.76288659793815,281.4329896907216,24.0,12968.769664764404,135.71134020618555
890,144.31730769230768,487.0673076923077,24.0,12137.680877685547,118.72115384615384
891,174.5421686746988,404.3975903614458,24.0,10036.94723892212,122.93975903614458
892,191.38888888888889,144.22222222222223,24.0,1148.7716903686523,65.83333333333333
893,198.43548387096774,302.98387096774195,24.0,6485.213600158691,106.61290322580645
894,211.1764705882353,380.51960784313724,24.0,15226.706245422363,151.2941176470588
895,209.46753246753246,339.53246753246754,24.0,7216.023342132568,95.72727272727273
896,226.06666666666666,6.311111111111111,24.0,3140.429225921631,71.8
897,234.79329608938548,260.83798882681566,24.0,27353.72958755493,154.8268156424581
898,257.962962962963,40.54320987654321,24.0,6364.972606658936,80.5925925925926
899,284.4770642201835,70.21100917431193,24.0,12749.617458343506,118.98165137614679
900,331.74603174603175,385.8835978835979,24.0,22282.60274887085,119.91005291005291
901,349.3235294117647,221.10294117647058,24.0,6325.137496948242,95.02941176470588
902,382.6589147286822,297.6279069767442,24.0,17271.36378097534,135.89922480620154
903,385.74226804123714,35.25773195876289,24.0,11907.769664764404,124.77319587628865
904,415.27065527065525,429.1823361823362,24.0,53272.54796218872,153.7863247863248
905,426.46153846153845,114.76923076923077,24.0,662.8351097106934,53.0
906,432.14666666666665,241.05333333333334,24.0,9331.048709869385,126.42666666666666
907,442.1849315068493,81.78767123287672,24.0,18128.148155212402,126.17808219178082
908,444.8169014084507,365.76056338028167,24.0,8651.099445343018,123.85915492957747
909,461.77,47.66,24.0,10887.73161315918,110.89
910,473.8019169329074,402.22364217252397,24.0,46775.02994918823,151.45367412140575
911,492.9449541284404,349.3761467889908,24.0,12618.617458343506,117.77981651376147
912,11.247104247104247,248.6138996138996,25.0,30136.25026702881,118.33590733590734
913,26.822222222222223,234.22222222222223,25.0,10268.824417114258,116.07777777777778
914,38.67619047619048,96.5,25.0,28143.2569732666,135.9952380952381
915,52.48192771084337,236.03614457831324,25.0,6284.682518005371,77.6987951807229
916,62.37391304347826,336.0173913043478,25.0,7709.331199645996,69.01739130434783
917,77.0909090909091,332.3636363636364,25.0,693.2229843139648,65.0
918,89.04819277108433,465.421686746988,25.0,11133.682518005371,136.12048192771084
919,105.85840707964601,134.4513274336283,25.0,12566.290657043457,113.1858407079646
920,111.83196721311475,468.577868852459,25.0,40519.946197509766,168.04508196721312
921,111.19565217391305,30.47826086956522,25.0,2729.9324798583984,61.32608695652174
922,128.6153846153846,297.38461538461536,25.0,800.2635269165039,63.53846153846154
923,134.91,285.96,25.0,13386.027130126953,135.84
924,144.94230769230768,488.3557692307692,25.0,12425.108215332031,121.45192307692308
925,174.05128205128204,401.6025641025641,25.0,10167.581161499023,132.33333333333334
926,193.1081081081081,145.8108108108108,25.0,2252.7500381469727,62.86486486486486
927,196.5952380952381,303.3333333333333,25.0,2868.8513946533203,70.28571428571429
928,210.38888888888889,377.7962962962963,25.0,16408.18930053711,153.90740740740742
929,211.10526315789474,330.85263157894735,25.0,12444.925773620605,132.97894736842105
930,226.71929824561403,5.298245614035087,25.0,4395.155464172363,79.08771929824562
931,235.23232323232324,260.8838383838384,25.0,27512.013717651367,140.92929292929293
932,254.6153846153846,353.53846153846155,25.0,682.2635269165039,54.46153846153846
933,255.33333333333334,358.5,25.0,673.2432556152344,58.083333333333336
934,261.0,39.25974025974026,25.0,8864.560890197754,117.1038961038961
935,286.49367088607596,70.51898734177215,25.0,10029.601432800293,128.9367088607595
936,331.67539267015707,386.60732984293196,25.0,22910.87181854248,121.93193717277487
937,344.1309523809524,218.73809523809524,25.0,8082.702789306641,98.20238095238095
938,379.1061946902655,32.83185840707964,25.0,16124.290657043457,144.67256637168143
939,387.91743119266056,302.1651376146789,25.0,16250.209571838379,151.06422018348624
940,415.7025495750708,427.7308781869688,25.0,54493.155769348145,156.3512747875354
941,424.77142857142854,118.51428571428572,25.0,1853.7094955444336,54.94285714285714
942,435.438202247191,245.58426966292134,25.0,12622.804145812988,143.80898876404495
943,442.2014925373134,81.21641791044776,25.0,18298.716354370117,138.53731343283582
944,447.3775510204082,368.265306122449,25.0,12442.986587524414,128.94897959183675
945,459.9009009009009,46.9009009009009,25.0,11340.250114440918,104.14414414414415
946,474.8811881188119,402.57095709570956,25.0,48437.14220428467,161.83828382838283
947,496.8536585365854,348.2682926829268,25.0,8838.662246704102,109.76829268292683
948,2.823529411764706,245.76470588235293,26.0,1093.1217880249023,66.29411764705883
949,13.12888888888889,247.56444444444443,26.0,27396.61190032959,123.75555555555556
950,25.863636363636363,233.0340909090909,26.0,10568.630432128906,122.0909090909091
951,38.66502463054187,97.14285714285714,26.0,26065.454292297363,130.39408866995075
952,53.241379310344826,240.5948275862069,26.0,12374.831024169922,108.67241379310344
953,64.2090909090909,337.2909090909091,26.0,7635.788040161133,71.4090909090909
954,93.61176470588235,469.84705882352944,26.0,11650.608940124512,139.05882352941177
955,99.63291139240506,129.8227848101266,26.0,10837.565956115723,139.1772151898734
956,104.77272727272727,463.77272727272725,26.0,1387.1576080322266,65.04545454545455
957,112.66504854368932,470.9660194174757,26.0,35273.47578430176,173.2233009708738
958,111.72916666666667,31.25,26.0,2993.3438720703125,64.35416666666667
959,133.34736842105264,289.7684210526316,26.0,14288.68058013916,152.4
960,146.80165289256198,486.26446280991735,26.0,12625.866844177246,106.33884297520662
961,178.0,400.39506172839504,26.0,10012.580284118652,125.60493827160494
962,193.29268292682926,144.6341463414634,26.0,2836.2937240600586,71.17073170731707
963,197.83098591549296,302.98591549295776,26.0,4390.508644104004,63.83098591549296
964,200.77083333333334,508.8541666666667,26.0,6417.3438720703125,135.6875
965,211.82222222222222,329.64444444444445,26.0,9714.644760131836,109.93333333333334
966,214.2017543859649,381.96491228070175,26.0,16239.816696166992,144.44736842105263
967,227.66666666666666,7.0,26.0,3803.365364074707,76.56862745098039
968,236.22513089005236,260.9581151832461,26.0,26943.368324279785,143.05759162303664
969,253.38095238095238,356.3809523809524,26.0,1108.1504440307617,54.76190476190476
970,260.2352941176471,39.529411764705884,26.0,8290.48715209961,123.91176470588235
971,286.6818181818182,73.69318181818181,26.0,12912.630432128906,148.72727272727272
972,331.280487804878,386.75,26.0,19520.174896240234,121.01829268292683
973,337.3703703703704,216.2962962962963,26.0,9273.580284118652,116.48148148148148
974,374.94505494505495,30.67032967032967,26.0,12736.6519241333,141.95604395604394
975,386.83529411764704,298.6,26.0,20802.217880249023,124.35882352941177
976,415.2738095238095,428.17857142857144,26.0,53810.40710449219,162.14285714285714
977,440.11538461538464,80.61538461538461,26.0,21614.117584228516,140.5448717948718
978,438.43023255813955,245.7674418604651,26.0,11720.616104125977,138.27906976744185
979,450.4109589041096,366.4109589041096,26.0,8843.522972106934,123.13698630136986
980,464.2809917355372,47.30578512396694,26.0,13397.866844177246,112.71900826446281
981,474.0360655737705,402.95081967213116,26.0,47178.18502044678,156.67540983606557
982,502.23364485981307,347.76635514018693,26.0,13214.766548156738,125.49532710280374
983,13.120171673819742,247.21888412017168,27.0,26616.40512084961,116.32618025751073
984,25.448275862068964,229.27586206896552,27.0,11192.93667602539,130.7471264367816
985,38.067961165048544,95.2378640776699,27.0,28515.90753173828,140.51941747572815
986,51.64383561643836,243.1095890410959,27.0,6585.234222412109,92.3013698630137
987,64.28865979381443,336.7113402061856,27.0,6139.009857177734,65.38144329896907
988,61.0,116.0,27.0,986.51708984375,63.75
989,98.69767441860465,128.6046511627907,27.0,10540.029357910156,124.65116279069767
990,98.48387096774194,468.3763440860215,27.0,12842.380584716797,140.18279569892474
991,112.3609756097561,469.98048780487807,27.0,35657.00021362305,176.02926829268293
992,117.32727272727273,32.03636363636364,27.0,3552.9024963378906,66.69090909090909
993,135.4390243902439,293.3658536585366,27.0,10769.400085449219,133.4268292682927
994,145.66666666666666,487.94444444444446,27.0,11665.658630371094,131.7111111111111
995,177.14285714285714,392.9230769230769,27.0,10188.565948486328,114.05494505494505
996,184.84615384615384,139.0,27.0,793.7951354980469,63.15384615384615
997,195.27272727272728,146.77272727272728,27.0,1292.9609985351562,60.86363636363637
998,198.33962264150944,302.39622641509436,27.0,3819.087860107422,74.15094339622641
999,208.35294117647058,507.79411764705884,27.0,11087.697631835938,165.14705882352942
1000,213.47863247863248,392.56410256410254,27.0,17304.156219482422,149.991452991453
1001,208.5185185185185,498.1111111111111,27.0,1685.4975891113281,64.51851851851852
1002,214.43478260869566,326.15942028985506,27.0,5925.604949951172,87.97101449275362
1003,226.92,6.92,27.0,3179.3659057617188,65.68
1004,235.96517412935324,260.32835820895525,27.0,28333.37094116211,143.0547263681592
1005,264.1621621621622,38.5945945945946,27.0,6286.141540527344,87.04054054054055
1006,282.468085106383,76.48936170212765,27.0,10571.287902832031,114.55319148936171
1007,306.1875,410.5625,27.0,810.51708984375,52.75
1008,330.8068181818182,386.78977272727275,27.0,22374.68798828125,129.2215909090909
1009,340.83529411764704,227.12941176470588,27.0,10634.122039794922,127.2
1010,367.2421052631579,31.273684210526316,27.0,13840.195220947266,147.77894736842106
1011,389.0948905109489,296.22627737226276,27.0,19690.30258178711,145.8175182481752
1012,415.7978142076503,427.8196721311475,27.0,57330.07843017578,158.73224043715848
1013,426.2,118.5,27.0,628.0731811523438,64.9
1014,441.0,79.44680851063829,27.0,18088.931854248047,130.38297872340425
1015,441.2027027027027,246.59459459459458,27.0,9648.141540527344,132.47297297297297
1016,459.0,370.34831460674155,27.0,10967.75131225586,125.32584269662921
1017,466.8503937007874,53.22047244094488,27.0,9969.229400634766,80.59055118110236
1018,474.3490566037736,404.0125786163522,27.0,49913.52716064453,159.05345911949686
1019,501.52525252525254,340.82828282828285,27.0,12389.824493408203,127.24242424242425
1020,4.5,230.0,28.0,493.3206787109375,51.4
1021,12.557692307692308,248.34615384615384,28.0,29975.337646484375,117.3576923076923
1022,18.16304347826087,231.6304347826087,28.0,9373.750244140625,103.95652173913044
1023,39.99523809523809,96.14761904761905,28.0,26972.734252929688,130.5095238095238
1024,55.85344827586207,240.42241379310346,28.0,12857.119873046875,112.90517241379311
1025,64.26315789473684,336.36842105263156,28.0,7684.2557373046875,69.47368421052632
1026,61.5,114.0,28.0,971.7772216796875,56.05555555555556
1027,99.35164835164835,461.43956043956047,28.0,11775.818176269531,131.47252747252747
1028,97.96666666666667,137.56666666666666,28.0,12437.886108398438,140.26666666666668
1029,112.60964912280701,470.61842105263156,28.0,37631.511474609375,167.1184210526316
1030,110.08333333333333,455.3333333333333,28.0,646.184814453125,55.916666666666664
1031,115.28947368421052,31.68421052631579,28.0,2878.4185791015625,77.8157894736842
1032,133.8761904761905,299.51428571428573,28.0,13526.867126464844,130.89523809523808
1033,148.9181818181818,484.43636363636364,28.0,11870.527465820312,109.98181818181818
1034,180.625,394.8333333333333,28.0,9006.10888671875,127.15277777777777
1035,192.0,145.5,28.0,1576.2337646484375,62.69230769230769
1036,196.68,302.58,28.0,3730.6033935546875,76.68
1037,210.91954022988506,506.14942528735634,28.0,14151.089904785156,164.72413793103448
1038,216.92361111111111,395.53472222222223,28.0,18652.2177734375,131.59722222222223
1039,214.2,321.7894736842105,28.0,9411.546447753906,101.13684210526316
1040,236.6377551020408,260.19897959183675,28.0,27106.685302734375,140.3673469387755
1041,228.74545454545455,5.327272727272727,28.0,5297.263732910156,98.38181818181818
1042,264.8666666666667,44.077777777777776,28.0,9436.886108398438,106.92222222222222
1043,280.8936170212766,79.72340425531915,28.0,10228.614379882812,110.88297872340425
1044,331.3491124260355,385.6568047337278,28.0,21624.519470214844,130.02366863905326
1045,341.7979797979798,231.57575757575756,28.0,12252.274719238281,125.82828282828282
1046,367.8988764044944,26.584269662921347,28.0,11748.954040527344,134.07865168539325
1047,387.80575539568343,296.1870503597122,28.0,17020.55743408203,124.5179856115108
1048,415.2256097560976,429.0182926829268,28.0,54007.71826171875,166.72560975609755
1049,430.6774193548387,243.29032258064515,28.0,7937.7882080078125,130.09677419354838
1050,440.6532258064516,79.39516129032258,28.0,16985.576416015625,139.0483870967742
1051,461.33734939759034,369.32530120481925,28.0,8543.361633300781,105.0
1052,471.48854961832063,55.603053435114504,28.0,10707.100891113281,83.80152671755725
1053,473.19033232628396,403.74018126888217,28.0,51363.51446533203,157.24471299093656
1054,503.04347826086956,338.9891304347826,28.0,8941.750244140625,99.26086956521739
1055,14.981481481481481,243.2116402116402,29.0,44823.2105178833,120.57407407407408
1056,39.62443438914027,95.04524886877829,29.0,24723.292392730713,113.86425339366515
1057,55.15533980582524,239.44660194174756,29.0,12086.602336883545,119.33980582524272
1058,61.03333333333333,331.1333333333333,29.0,1937.175437927246,66.56666666666666
1059,62.68181818181818,112.5,29.0,1301.1286544799805,61.13636363636363
1060,65.48148148148148,338.6666666666667,29.0,4302.315788269043,81.66666666666667
1061,68.46153846153847,147.0,29.0,677.0760231018066,54.07692307692308
1062,107.4659090909091,465.6306818181818,29.0,48884.05847167969,140.8693181818182
1063,98.98837209302326,139.90697674418604,29.0,11288.502922058105,133.25581395348837
1064,118.29411764705883,30.019607843137255,29.0,3538.2982444763184,71.37254901960785
1065,126.71551724137932,294.12931034482756,29.0,14539.678359985352,127.33620689655173
1066,149.1037037037037,484.05185185185184,29.0,14645.789470672607,110.48148148148148
1067,172.17333333333335,388.56,29.0,9638.438594818115,130.50666666666666
1068,192.95833333333334,146.0,29.0,1421.1403503417969,61.208333333333336
1069,197.0909090909091,301.05454545454546,29.0,4132.321636199951,77.12727272727273
1070,199.7173913043478,506.07608695652175,29.0,14660.538009643555,161.34782608695653
1071,212.23076923076923,317.02197802197804,29.0,12272.532161712646,136.85714285714286
1072,220.49557522123894,398.9026548672566,29.0,15288.660816192627,137.2920353982301
1073,227.5,2.696969696969697,29.0,7363.385963439941,113.56060606060606
1074,236.50248756218906,260.4029850746269,29.0,28065.17543411255,141.6218905472637
1075,262.0744680851064,46.808510638297875,29.0,9060.549705505371,98.38297872340425
1076,287.82456140350877,79.05263157894737,29.0,12344.666664123535,110.28070175438596
1077,331.40983606557376,386.09289617486337,29.0,21875.0701713562,121.53005464480874
1078,337.02777777777777,233.51388888888889,29.0,9814.42105102539,138.30555555555554
1079,365.82105263157894,28.021052631578947,29.0,12367.55555343628,132.17894736842106
1080,381.3636363636364,290.1818181818182,29.0,15898.771926879883,122.43939393939394
1081,414.97527472527474,429.4725274725275,29.0,56829.128646850586,158.11813186813185
1082,428.375,251.3375,29.0,8984.467834472656,114.3
1083,439.7162162162162,79.07432432432432,29.0,19321.865493774414,132.5472972972973
1084,461.5726495726496,359.47008547008545,29.0,13229.68420791626,115.06837606837607
1085,470.4179104477612,59.3134328358209,29.0,12818.7836227417,97.65671641791045
1086,472.6932907348243,403.2140575079872,29.0,47691.83040237427,154.36421725239617
1087,499.2,333.5176470588235,29.0,9000.497074127197,107.88235294117646
1088,15.614678899082568,245.83792048929664,30.0,36308.44401931763,113.07951070336391
1089,39.88,95.75,30.0,25301.097259521484,128.55
1090,58.68269230769231,239.67307692307693,30.0,11949.370574951172,116.9423076923077
1091,59.517857142857146,334.19642857142856,30.0,3614.5072326660156,66.58928571428571
1092,61.5,112.5,30.0,870.2877807617188,56.4375
1093,66.87878787878788,338.1515151515151,30.0,1997.531047821045,62.57575757575758
1094,99.60655737704919,148.7704918032787,30.0,16277.569328308105,135.4672131147541
1095,108.67820069204153,469.16262975778545,30.0,44854.135540008545,157.2491349480969
1096,122.01030927835052,294.8659793814433,30.0,12085.68217086792,126.63917525773196
1097,122.13793103448276,30.82758620689655,30.0,1788.7091026306152,63.724137931034484
1098,149.0,483.0703125,30.0,13825.30224609375,110.0546875
1099,167.2439024390244,392.6219512195122,30.0,8905.349876403809,110.64634146341463
1100,192.32,146.2,30.0,2429.8871574401855,99.24
1101,198.42708333333334,507.0104166666667,30.0,15597.726684570312,164.52083333333334
1102,198.33333333333334,301.01960784313724,30.0,4077.7298011779785,82.0
1103,210.81052631578947,316.1684210526316,30.0,12498.771198272705,133.61052631578949
1104,222.88429752066116,393.3471074380165,30.0,17707.613842010498,148.38842975206612
1105,228.56896551724137,1.9310344827586208,30.0,7006.4182052612305,122.84482758620689
1106,236.5427135678392,260.42713567839195,30.0,29702.141773223877,151.30150753768845
1107,253.15384615384616,356.2692307692308,30.0,1349.842643737793,53.96153846153846
1108,265.7586206896552,44.45977011494253,30.0,11591.127307891846,135.27586206896552
1109,291.3814432989691,82.41237113402062,30.0,10912.68217086792,114.54639175257732
1110,331.60693641618496,385.46820809248555,30.0,21000.299129486084,123.43352601156069
1111,338.04761904761904,232.75,30.0,7737.260848999023,94.1547619047619
1112,366.4117647058824,23.19607843137255,30.0,15476.459602355957,153.77450980392157
1113,375.7535211267606,299.07042253521126,30.0,18665.679054260254,133.49295774647888
1114,416.17464788732394,428.6478873239437,30.0,57240.197635650635,163.28450704225352
1115,427.61176470588236,255.23529411764707,30.0,8850.21633529663,106.16470588235295
1116,439.8888888888889,79.48366013071896,30.0,20929.189403533936,138.83660130718954
