id,x,y,fluorescence,frame
30,315.1043244738977,42.65045997171478,,51
31,352.6076842804581,37.697808979766776,,51
35,287.7142857075612,4.983516488267696,,51
36,372.44811320905575,27.81603774203285,,51
41,349.44262295783415,299.30327868674283,,51
42,9.315473770232684,125.6138791011393,,51
24,-5.176674135882577,-15.328058115964966,,51
34,256.6249403036392,107.21572785476899,,51
39,353.50742427085925,421.9037406119567,,51
40,260.9267617381662,101.80978341481811,,51
44,281.4332415535534,107.1694450289838,,51
5,502.00000001655616,260.57894735900464,,52
10,499.0626785449184,222.03797873981517,,52
20,502.00000001659606,260.5789473593322,,52
26,502.00000001608066,260.57894735929085,,52
32,502.0000000181111,260.5789473561519,,52
33,502.0000000201969,260.57894737267327,,52
6,102.24464831826289,77.18042813421297,,52
7,181.92261905436249,468.7023809564904,,52
27,181.9226190545367,468.70238095920064,,52
9,87.77777777690176,171.19047619232367,,52
13,160.00806451634668,210.40725806509988,,52
19,160.00806451875357,210.4072580652882,,52
22,160.00806451637672,210.4072580645613,,52
16,87.46835442731059,434.9430379731659,,52
28,87.46835442012917,434.9430379965572,,52
29,7.782608668638212,343.06956528542895,,52
30,306.25625688833406,37.89651159829283,,52
31,360.206859546486,33.682144147618864,,52
35,284.2122388869987,9.497231716110603,,52
36,374.1298996503338,30.69279703931808,,52
34,241.01010101572177,88.7575757977001,,52
40,241.0101010287235,88.75757578050398,,52
39,338.03591070502574,410.5791920439166,,52
41,336.40909092050464,284.5909091150784,,52
42,8.51701038527123,136.95114695585318,,52
44,300.535295814123,119.42182662834028,,52
5,495.2864210659099,259.84073083096047,,53
10,495.7250079031198,231.52849699592826,,53
20,495.27149775047434,259.7535117721746,,53
26,495.2578637082081,259.6738278526305,,53
32,495.181513151219,259.22759835489245,,53
33,495.50068438295324,261.0929890059165,,53
6,102.19384615554029,77.90153845974102,,53
7,187.2980132433146,477.29139073060907,,53
27,187.298013243266,477.2913907328656,,53
9,87.35185185136162,170.518518521462,,53
13,159.92531120449237,209.37344398461718,,53
19,159.92531120630767,209.3734439848062,,53
22,159.9253112044858,209.37344398424716,,53
16,88.09271522791886,435.4966887411496,,53
28,88.09271522201507,435.4966887604685,,53
30,312.8875107251022,48.199250696688416,,53
31,353.9727531238907,23.758097231645152,,53
35,272.7500000512522,9.714285684078979,,53
36,363.1255230156646,15.9330544034799,,53
34,221.32911394510788,71.87341779483333,,53
40,221.32911395160735,71.87341776856137,,53
39,323.9560439536505,387.48351652131424,,53
41,328.37671233167964,280.506849330068,,53
42,10.699069657368169,151.25333380195528,,53
29,-12.042882615605201,350.7920881472317,,53
5,502.5654575195974,258.7900540720573,,54
10,498.17909932827473,237.3152172485931,,54
20,502.5670710880253,258.79146124754686,,54
26,502.41875524445425,258.66211653126476,,54
32,502.2074151894535,258.477809049177,,54
33,502.8568998614112,259.0442179350073,,54
6,102.6269592496713,77.50470219312784,,54
7,182.99285714965188,491.7357142777421,,54
27,182.99285714982338,491.73571427993704,,54
9,86.90196078415975,169.9607843171848,,54
13,160.7217741941499,209.3991935485434,,54
19,160.7217741954626,209.39919354874718,,54
22,160.72177419416755,209.3991935483512,,54
16,87.77124182710531,436.05228758183114,,54
28,87.7712418226171,436.0522875973482,,54
30,314.01667817447304,48.129035661135845,,54
34,222.17142854994512,78.13142858368622,,54
35,275.30769233892715,7.615384593624102,,54
40,222.17142855744532,78.13142857294577,,54
46,250.99912426943456,39.874785892511234,,54
31,354.9563636483024,8.669090930664044,,54
36,354.9563636429182,8.669090919025958,,54
39,341.8999998639031,399.3999999575783,,54
41,317.7810219009617,286.1751824762044,,54
42,9.417772595118882,165.9757744578808,,54
45,27.071895515967796,7.594771200992823,,54
29,-25.70317158265381,342.6534925356877,,54
5,506.18748662703103,252.4339500666401,,55
10,504.3675514125104,240.1714968833348,,55
20,506.1891659853396,252.427609686444,,55
26,506.1894130695033,252.42667682497208,,55
32,506.1954394534142,252.4039243319613,,55
33,506.16902487471225,252.5036520587566,,55
6,102.4074074104971,77.8395061710571,,55
7,186.6432748544966,494.5146198863581,,55
27,186.6432748549784,494.51461988839,,55
9,86.73214285685263,170.2500000025016,,55
13,160.67063492196718,208.77380952408907,,55
19,160.6706349229242,208.77380952428072,,55
16,87.84810126308443,435.81645569793614,,55
28,87.848101259527,435.81645571057595,,55
30,320.4115410801941,53.61766451295667,,55
31,361.07907025540703,17.00479163834028,,55
36,357.7337025472543,15.36965860643414,,55
34,205.37121211637498,60.340909132882054,,55
35,262.77218242341326,12.23366102061843,,55
40,205.37121212135767,60.3409091181388,,55
46,246.01382380074853,26.36427654586964,,55
39,303.8035714424829,371.9553571725064,,55
41,305.294117654708,267.54411767121087,,55
42,4.4834437268205045,191.56291385107838,,55
45,23.7169811270719,18.79245279848679,,55
6,102.47720365074169,77.30699088055934,,56
7,183.2972973039745,504.2770270271426,,56
27,183.2972973045782,504.2770270289542,,56
9,85.94736842152646,169.964912283201,,56
10,497.6769230964019,198.01538483488878,,56
13,160.8000000015707,205.4565217432411,,56
19,160.80000000224737,205.45652174342868,,56
16,87.50955413823954,435.0127388571258,,56
28,87.50955413551922,435.01273886727466,,56
30,313.25214091602135,50.58662430080158,,56
34,202.5363315539748,61.54911771931343,,56
35,275.40000002416053,23.599999924814387,,56
40,202.58436061597806,61.55247223186571,,56
46,247.57170013513027,41.6510173350094,,56
31,348.3773585279177,2.075471713791878,,56
36,348.3773584921414,2.07547170253956,,56
39,295.21738389100534,348.556276799809,,56
41,299.9421487569319,268.7438016594417,,56
42,1.9402985219407258,201.32835818969968,,56
45,13.379082250767848,25.19634015587786,,56
5,508.8690795512514,265.7246653614656,,56
20,510.33411649848773,265.7186885600382,,56
26,510.25806223135686,265.70072018278944,,56
32,509.6357952279724,265.19540088105674,,56
33,510.5916366794136,268.9290030857194,,56
6,102.7062500031317,77.07812499936037,,57
7,181.97916667457397,508.3541666732365,,57
27,181.9791666753587,508.35416667495525,,57
9,86.26315789422357,169.75438596719877,,57
10,497.5614035143154,197.73684214349808,,57
13,160.65178571632848,206.69196428609288,,57
19,160.65178571675838,206.6919642864045,,57
16,88.18902438764883,435.92073170976863,,57
28,88.1890243855936,435.9207317172825,,57
30,317.19380100586216,58.6623990779916,,57
31,335.8695652978594,1.4202898612034809,,57
36,335.8695652300217,1.420289851015199,,57
34,182.94835680909907,42.66197187661895,,57
40,182.948356811161,42.66197186482758,,57
35,265.3000000377536,12.899999976639927,,57
46,265.2999998928854,12.900000100793468,,57
39,288.83168231471444,329.8346875647269,,57
41,296.05023514100867,275.4075158835692,,57
45,11.088652473369619,34.75531913911618,,57
5,510.3632539942087,269.3038000241458,,57
20,512.6791096487925,269.36152994766803,,57
32,512.3852439334224,269.45222488000786,,57
33,513.9863991599949,273.2561095592925,,57
42,6.701718492687664,207.06597225094328,,57
6,102.748322150769,76.96308724774077,,58
9,86.1555555549322,170.24444444550775,,58
10,497.6000000038697,198.0800000158657,,58
13,160.24064171390526,207.01069518609748,,58
16,87.43055555455452,436.2916666689067,,58
28,87.43055555310829,436.29166667444605,,58
30,314.7906976735671,52.930232560965614,,58
34,173.8072289044252,24.72289164629349,,58
40,173.8072289087558,24.72289162934077,,58
39,279.6611609630341,318.77024497979767,,58
41,283.83458176221626,264.81845313282037,,58
7,186.1252532210971,519.3184484067791,,58
27,186.482933470796,520.1499640377222,,58
31,357.6885513539314,-0.7263266190921056,,58
35,279.6603370719364,2.377559038988809,,58
36,336.1508775713689,-5.802210660874311,,58
42,6.545615212140876,218.39967672752854,,58
45,2.6616302564642016,39.97521324191709,,58
46,264.1640031148386,12.001900420106407,,58
6,102.4730158764373,77.58412698258867,,59
9,86.70731707158156,170.46341463465106,,59
10,497.59649123142395,198.3157894812199,,59
13,161.23560209530788,206.5287958105539,,59
16,88.01886792285153,435.4402515760346,,59
28,88.01886792175846,435.44025158014966,,59
30,317.9851851787966,55.622222221856305,,59
34,160.8928571386091,25.771428591969865,,59
40,160.8928571398314,25.771428587769332,,59
39,285.8813557633738,295.2288137102636,,59
41,276.7395810710546,263.3231037854272,,59
7,186.52024772580987,527.5229662799403,,59
27,187.168133359277,528.7438898146517,,59
31,360.11328457600996,-5.295328468322432,,59
35,281.44797523294466,-0.6969341989909439,,59
36,330.80803800039416,-10.91666915477389,,59
45,-4.08689405414162,47.14889704082545,,59
46,266.00814145626885,6.607262558041739,,59
6,103.40594059586249,77.1848184811013,,60
9,86.76595744526534,170.5106382981853,,60
10,497.6666666695877,198.38596491531467,,60
13,160.85500000176188,207.1549999976108,,60
16,87.56578947304138,435.70394737146904,,60
28,87.5657894723133,435.7039473742524,,60
30,313.12727272883126,57.672727271191704,,60
34,150.67320260585078,6.718954296919968,,60
40,150.67320260763248,6.718954290329983,,60
39,293.07355429022476,282.7243319835262,,60
41,279.35415207125806,264.05699321017494,,60
6,103.16206896770699,77.0137931029878,,61
9,86.72727272596345,170.27272727328088,,61
10,497.7586206921728,197.9655172420789,,61
13,160.67567567758425,206.48648648496038,,61
16,87.97972972866178,435.7972972999785,,61
28,87.9797297281799,435.7972973017554,,61
30,318.142857135585,50.48120301880784,,61
34,145.2380952213481,9.269841277778827,,61
39,291.7884612528738,262.1153848189176,,61
41,281.8430605827495,247.52507488215906,,61
6,103.38658147137579,76.70287539932286,,62
9,86.67999999892902,170.3400000002838,,62
10,497.51923077183477,198.3076923056692,,62
13,160.73262032246438,206.44385026567895,,62
16,87.74509803878263,435.7385620940129,,62
28,87.74509803850283,435.73856209501065,,62
30,311.3378110149701,55.64950814936105,,62
39,262.509244200188,232.4349537859371,,62
41,264.1178186516815,232.9076855694766,,62
34,128.3962924684146,5.482965193511094,,62
6,103.77096774303199,76.79677419325976,,63
9,85.87037037057075,169.81481481570768,,63
10,497.7678571447363,198.17857142532762,,63
13,160.5193370182711,206.48618784342966,,63
16,87.90066225116344,436.09933775004026,,63
28,87.90066225103128,436.0993377504435,,63
30,313.8226793580786,56.099729735013575,,63
39,241.13636366846768,204.38636378782726,,63
41,241.13636369316467,204.38636381997898,,63
49,303.6114860675941,235.52580493587945,,63
50,255.41843981460448,505.43971628424555,,63
51,255.41843980776537,505.43971632786634,,63
34,116.9338784621294,-1.86301758250774,,63
6,104.79430379717769,76.34177215219766,,64
9,86.0638297869679,169.91489361745698,,64
10,499.43267514490134,190.2919991640727,,64
52,507.4761904683479,155.0952380146799,,64
13,160.35263158056767,205.42631578907978,,64
16,88.01886792406567,436.3962264162154,,64
28,88.018867924042,436.3962264161857,,64
30,309.6980509491012,55.797794248923275,,64
39,235.99999999367816,199.1810345007487,,64
41,235.9999999952121,199.181034535262,,64
49,319.471999910915,217.58400008600609,,64
50,257.5622641188846,481.57358501698275,,64
51,257.5622641215903,481.57358500258033,,64
6,104.9834983496984,76.34983498357319,,65
9,86.13207547127615,169.8867924530911,,65
10,497.882352943205,198.2352941089392,,65
52,492.52410667706965,165.5626738932617,,65
13,160.7277486918483,205.5183246064379,,65
16,88.03821656022453,436.56687898172123,,65
30,311.8999999989556,57.00000000108287,,65
39,225.5609756081055,194.17073169992727,,65
41,225.560975608144,194.17073173157462,,65
49,319.6815692003748,199.9117955971862,,65
50,259.64492750068285,459.0724638576012,,65
51,259.6449275049382,459.0724638393827,,65
6,104.84345047966909,75.92012779603974,,66
9,86.10526315750836,169.89473684217788,,66
10,496.14830566502275,193.0798662976926,,66
52,482.0431475085432,158.1619875273232,,66
13,160.745945946521,204.4756756760251,,66
16,87.74172185459702,437.0662251656911,,66
30,306.6835443095341,55.721518990814296,,66
39,227.16907373177926,174.39767479955663,,66
41,226.8872084554035,175.4018198522067,,66
49,328.60312505011393,181.33363800685808,,66
50,252.4870689644448,446.01293106446894,,66
51,252.48706896569408,446.0129310553958,,66
6,105.34169278992198,75.82445141100702,,67
9,86.50877192888647,169.57894736880016,,67
10,497.8269230775044,197.8653846063339,,67
52,479.3938617994103,166.63520908033007,,67
13,160.9950000001056,204.1200000002906,,67
16,87.40000000076331,436.8400000006135,,67
30,308.3113207554519,55.16037736245043,,67
39,220.91194967098056,162.3144654066914,,67
41,220.9119496592865,162.3144654612668,,67
49,341.6053026348757,165.29522842158178,,67
50,252.78199051277625,432.8483412461888,,67
51,252.78199051401091,432.8483412395393,,67
53,103.1111110881714,507.2991453038611,,67
6,104.6386292847518,76.39875389337021,,68
9,86.27906976701598,169.27906976800608,,68
10,497.5416666675599,198.18749999224397,,68
52,476.00561294365065,169.34604497166399,,68
13,161.21608040180766,203.53266331713786,,68
16,87.48717948766125,436.69230769314015,,68
30,306.17241379547784,55.68965517506959,,68
39,215.8510638138343,163.14893613804367,,68
41,215.85106381150808,163.14893618069016,,68
49,352.03174599642955,139.47619053108198,,68
50,253.53010935396782,413.99168403276104,,68
51,253.47831425235478,413.9546653216667,,68
53,104.84662576523118,501.57668713524043,,68
6,104.67177914224979,75.7944785277824,,69
9,86.89795918246719,169.83673469336898,,69
10,497.96923076926606,198.27692307055466,,69
52,497.96923063100365,198.27692296828192,,69
13,160.7263157900366,203.3263157896718,,69
16,88.13636363584367,436.3181818194514,,69
30,309.59523809081486,51.5595238178855,,69
39,218.72631576189409,135.4105263242767,,69
41,218.72631573037467,135.4105263975125,,69
49,341.30120483799533,131.5301204882364,,69
50,259.6008583431891,395.66094422709097,,69
51,259.60085834472466,395.66094422149035,,69
53,107.6861313844423,498.9927007354972,,69
54,445.7891156498417,123.0068027290415,,69
6,104.0477707025583,76.21656050894929,,70
9,87.19512194994026,169.78048780445678,,70
10,497.5000000006784,197.5370370329843,,70
52,497.49999997363756,197.537037052,,70
13,161.303030302655,203.4444444439264,,70
16,87.82894736851411,436.0526315803311,,70
30,303.0307692360035,62.99999998948724,,70
39,203.97315832775988,129.78423663269368,,70
41,204.2440975118985,129.9192197434958,,70
49,353.9053017156432,114.3212220398097,,70
50,260.2540983428219,384.7745901680378,,70
51,260.25409834332015,384.7745901642196,,70
53,104.6802325688689,491.37209303660615,,70
54,429.900000061359,109.91428576376659,,70
6,103.87384615562769,76.55384615281574,,71
9,87.23076922985297,169.57692307678678,,71
10,497.5818181821498,198.16363635937577,,71
52,497.5818181644702,198.16363638571877,,71
13,161.7871287119558,202.8316831683076,,71
16,87.51552795085438,436.35403726770534,,71
30,308.2359302828382,53.98803768492063,,71
39,203.94202897136645,125.66666664052879,,71
41,203.94202896810899,125.6666666739841,,71
49,370.1088435132454,98.80272109625835,,71
50,268.37106915189617,373.9559748385982,,71
51,268.3710691519208,373.9559748351375,,71
53,113.2771739037014,487.13586957256325,,71
54,426.644444452089,114.3333333201612,,71
6,103.9504643975405,76.06501547972182,,72
9,87.26666666605333,169.93333333263757,,72
10,497.4107142861295,197.89285713987317,,72
52,497.4107142732584,197.8928571693273,,72
13,162.421568625972,203.08823529327876,,72
16,87.13855421780472,436.16867469951245,,72
30,304.3159851669441,60.005338888700216,,72
39,214.43708604434326,105.64900661839651,,72
41,214.4370860225562,105.64900666360249,,72
49,372.21545705556565,87.7781870054527,,72
54,411.6042515746231,98.89848747458804,,72
50,270.45901637145187,358.0098360673654,,72
51,270.45901637122716,358.0098360648342,,72
53,114.8842105226244,482.20000000558997,,72
6,103.66666666798498,76.26488095191978,,73
9,87.45652173855129,170.43478260742108,,73
10,497.5531914893828,197.9999999975137,,73
52,497.55319147979185,198.0000000272027,,73
13,161.9380952378141,201.5571428582044,,73
16,86.51315789626435,436.3026315792607,,73
30,306.1942006505836,57.17496196235128,,73
56,318.41463429519445,10.65853658325052,,73
39,204.14965984669797,97.87074828894286,,73
41,204.14965984295696,97.87074831427469,,73
49,389.22270340846467,83.6572627912719,,73
54,396.3561494829003,90.83499170741881,,73
50,276.5781990266384,345.9573459688386,,73
51,276.57819902582304,345.9573459666008,,73
53,115.5294117653932,478.25668449480105,,73
6,103.45820433556868,76.27244582003394,,74
9,87.25423728814779,170.84745762559908,,74
10,498.0689655164572,198.258620687417,,74
52,498.0689655092975,198.25862071604638,,74
13,163.0717488772926,201.10313901436749,,74
16,87.14556962040793,436.32911392420425,,74
53,115.64356372052221,470.82052575299093,,74
30,299.742170962296,53.02716164658941,,74
56,311.74939625818354,29.974562000931584,,74
49,404.0003203576661,70.65126289064526,,74
54,403.54686112594027,74.65012448311288,,74
50,283.189003408452,332.23367697396696,,74
51,283.1890034069923,332.2336769720363,,74
39,192.32206611800638,80.9293986133174,,74
41,191.1068710756175,93.55908496134194,,74
6,103.30275229457288,76.21406727804104,,75
9,87.05882352984477,170.6666666658538,,75
10,497.91666666625474,197.9499999988217,,75
52,497.9166666613064,197.9500000261831,,75
13,163.26609441935489,201.4377682400213,,75
16,91.44959216391976,439.47493726459146,,75
53,118.9688639778583,459.1931017601446,,75
30,301.45974237984177,49.487653699430766,,75
56,304.2771646902555,39.36240564801608,,75
39,210.6138613199135,71.33663365018799,,75
41,210.61386131120588,71.33663369999869,,75
49,399.6592429293901,63.34328727587374,,75
54,390.3596013461789,72.63150501652878,,75
50,294.3377192557432,318.89473683953037,,75
51,294.33771925254285,318.8947368375661,,75
6,103.1807228923208,76.42469879468504,,76
9,87.30000000011864,170.71999999941318,,76
10,497.5849056605004,197.79245282961875,,76
52,497.58490565733314,197.79245285491783,,76
13,162.85840707956416,201.0132743361226,,76
16,87.25903614624586,436.09638554389255,,76
53,121.5217449232356,456.8747009687732,,76
30,293.7184918993795,47.32000666165871,,76
56,294.84506508169557,44.15058828086416,,76
39,200.81502888422145,65.43930634300494,,76
41,200.8150288850977,65.43930636445153,,76
49,430.42945738269896,49.669788099542664,,76
50,294.23398710281805,305.6662383231632,,76
51,293.9458709688701,305.72793585693194,,76
57,4.43555553508823,428.3911111782361,,76
54,382.60286434962785,66.95299050628432,,76
6,103.0743034060983,75.99690402499265,,77
9,86.50000000132216,170.7833333329221,,77
10,497.96296296249045,198.35185185075818,,77
52,497.96296296045205,198.35185187325325,,77
13,162.9869565217688,200.95217391250588,,77
16,92.77707545992159,438.7030783681733,,77
53,120.07627685023438,451.0050200236509,,77
30,292.8758497704218,45.3713270546308,,77
56,292.842178538848,44.444752440685214,,77
39,207.6249999656928,45.500000004507314,,77
41,207.6249999634623,45.500000025754396,,77
49,457.723577092155,28.772357738205535,,77
50,299.03431371013727,294.8872548953844,,77
51,299.0343137070862,294.8872548942132,,77
57,8.074626856834675,422.905472643405,,77
54,374.91555153965106,59.74235152685374,,77
6,102.66149068398899,75.99068322997232,,78
9,86.56140350972518,170.05263157977828,,78
10,497.52380952405144,198.36507936440606,,78
52,497.5238095230544,198.36507938473838,,78
13,163.4133333330319,200.68444444394018,,78
16,87.63125000301677,436.8437500011375,,78
53,121.82534198945491,449.02552680837874,,78
30,290.6477708850285,40.534420470120175,,78
56,288.5663909680646,43.32765654871475,,78
39,210.67460313586628,38.0079364990402,,78
41,210.67460313933248,38.0079365165138,,78
49,482.42553174002023,19.446808490171943,,78
50,313.1803797132085,279.7341772139642,,78
51,313.1803797079912,279.7341772126667,,78
57,18.87381700932501,409.58359623650153,,78
6,102.94134897354819,75.52199413563919,,79
9,86.7551020412772,170.4081632655071,,79
10,497.94444444400983,198.46296296250736,,79
52,497.9444444435659,198.46296298065118,,79
13,163.4813084111797,198.98130841273888,,79
16,92.59922282177024,438.0707593575673,,79
53,121.55401042881368,445.421289436736,,79
30,284.3210115675882,47.38195339619634,,79
56,282.72752815755075,45.690414307212286,,79
39,201.8104575050844,30.77777776438288,,79
41,201.8104575080028,30.777777776565436,,79
49,475.4141461400468,9.949432064020492,,79
50,334.1351350443654,269.3581080960162,,79
51,334.1351350252971,269.35810809255514,,79
57,22.182946306627638,410.9962819411954,,79
6,103.5862068953949,75.54022988552096,,80
9,86.75000000035705,170.41176470610148,,80
10,497.5000000002849,197.9193548393177,,80
52,497.5000000004096,197.91935485566327,,80
13,162.63063063206008,199.14414414450377,,80
16,96.76593360025312,438.1865542583783,,80
53,124.9617467919002,441.07318398789613,,80
30,273.8447172147705,49.95626045248271,,80
56,273.4647868700732,49.38240804570652,,80
49,506.562499924585,7.854166618632902,,80
50,340.86639671175624,257.03238865507495,,80
51,340.86639669862353,257.03238865276944,,80
57,34.29398893279122,382.7428289852578,,80
59,363.3696681954864,123.71563974539339,,80
60,466.86702118726436,502.71808515226996,,80
39,194.9108966784296,13.04533532975886,,80
41,196.25047259712602,19.194054792738996,,80
6,102.8141592920839,75.56342182914211,,81
9,85.71153846323345,169.7884615395516,,81
10,497.63793103447637,198.15517241407352,,81
52,497.6379310348956,198.15517242823947,,81
13,162.744680852168,197.7872340441496,,81
16,96.98075396248967,435.5533317766236,,81
53,120.15764286057511,433.20551183063486,,81
30,274.7968051373711,43.558803435329914,,81
56,265.86508041523757,42.616797782660036,,81
39,213.9238094678412,6.828571409705588,,81
41,213.92380947823358,6.828571431119587,,81
50,350.96484370457983,254.5156249671371,,81
51,350.964843689628,254.51562496151178,,81
57,34.9607977754299,386.0822343192584,,81
59,371.6714967500882,122.7204942038406,,81
60,473.1851851793156,488.12962967344635,,81
49,503.09645467978675,-14.277656653502993,,81
6,102.3850746273169,75.36119403021803,,82
9,85.2419354856823,169.6129032268658,,82
10,497.9999999994718,198.16666666700627,,82
52,498.0000000000494,198.16666667935579,,82
13,162.4801762127955,197.5947136572069,,82
16,98.20797270061003,435.06666488921394,,82
53,121.41013160869188,432.22110553025163,,82
30,271.1569617142746,50.20080411896668,,82
56,258.7025200717271,49.83851760807085,,82
39,207.3493975727229,4.795180696562868,,82
41,207.34939757819157,4.795180709162599,,82
50,368.4454975601714,246.45971560232888,,82
51,368.4454975339399,246.4597155927303,,82
57,42.71941488102988,377.7996839540092,,82
59,380.6794592250522,144.90728332780088,,82
60,470.8503937274442,474.74015750813186,,82
61,7.672316338481446,203.717514203028,,82
62,508.4520548060607,360.06849311991465,,82
49,515.6437339635395,-25.221572026572566,,82
6,102.87999999945059,75.37846153860772,,83
9,85.96226415111668,169.6792452836748,,83
10,497.4126984131232,197.85714285795427,,83
52,497.41269841387356,197.85714286875148,,83
13,162.80519480583786,197.5974025973516,,83
16,97.1036995793506,434.0276522133189,,83
53,125.00268155225051,428.9417383294611,,83
30,267.8261377235155,36.24118433594861,,83
56,256.0791734949412,39.547534410422465,,83
50,377.90041489164605,241.24896261747625,,83
51,377.9004148714998,241.24896260832946,,83
57,48.73639194389012,356.06345902297653,,83
59,388.65316567376465,155.04456921128713,,83
60,487.592232990791,455.0000000368799,,83
61,19.23204416634329,192.32596687655678,,83
62,509.4999999941372,352.28846157147433,,83
39,200.32639228625442,-14.949876054800017,,83
41,202.069473035817,-10.68570257309125,,83
6,102.31498470968731,75.41284403665244,,84
9,85.72549019637366,169.1176470600259,,84
10,497.49122807035724,198.15789473712002,,84
52,497.4912280711374,198.1578947463591,,84
13,162.4510638308323,197.4212765953088,,84
16,99.40670175385644,432.19890196687976,,84
53,122.83519089608369,424.2463754069421,,84
30,258.7026936837714,35.66968047538593,,84
56,244.49376928711035,39.43363589495993,,84
50,389.06959703144,237.84981680663535,,84
51,389.0695970124946,237.84981679608487,,84
57,56.71216043098195,354.3629263902279,,84
59,390.7456149050525,159.94135726038658,,84
60,476.6419753421967,445.86419754111773,,84
61,32.561497299396656,179.2994652593667,,84
62,509.86764705547216,356.55882352498173,,84
39,199.2831555348801,-27.54560222467934,,84
41,201.284328971705,-21.70349145294729,,84
6,102.48598130814538,74.73831775780552,,85
9,79.13866927806264,169.3066093558582,,85
61,50.83828238644776,169.7346553295625,,85
10,497.4807692308892,197.98076923130623,,85
52,497.48076923165775,197.9807692392943,,85
13,162.39826839914528,196.9740259737028,,85
16,99.11183008616159,430.916102730177,,85
53,124.779568603973,420.3220082109982,,85
30,287.89999992017084,33.30000001396494,,85
50,396.24152838235636,215.6172292598977,,85
51,395.3860145437836,212.37194729849358,,85
59,394.86365253891114,172.19450891416776,,85
56,209.2344498486435,54.30622008703237,,85
57,79.26426422103802,330.2522522861706,,85
60,494.54938270546177,432.2530864284893,,85
62,507.184782612955,352.58695652897785,,85
6,102.29714285704017,74.4714285722412,,86
9,76.31172859943543,167.0451201968875,,86
61,52.852966724514275,167.2345323646553,,86
10,497.5166666666725,197.95000000050086,,86
52,497.51666666739396,197.95000000733958,,86
13,161.5043859667928,196.3289473684668,,86
16,98.30296888768996,430.98132195121656,,86
53,128.36636502321392,416.2220875597845,,86
30,298.46296286799856,22.518518561553233,,86
50,408.4383514299399,203.72207343024607,,86
51,407.48690875172156,200.60123579939548,,86
59,402.63636363825646,184.6909090807993,,86
56,201.85099339830987,59.99668873610736,,86
57,78.12258183560448,335.81281279853334,,86
60,500.69497941162706,422.7855693897747,,86
62,505.16560510039153,350.46496815924974,,86
6,102.25970149234911,74.31343283646046,,87
9,70.15782020219326,161.8015790797641,,87
61,62.164607602982805,158.1641320632888,,87
10,497.61403508755683,197.8070175444678,,87
52,497.6140350882054,197.807017550306,,87
13,161.40178571572227,195.50000000056673,,87
16,98.33502817320053,429.804481228604,,87
53,127.27300475339561,410.02439315322255,,87
30,259.4044944456519,7.224719173002985,,87
50,409.15886961108185,211.39032586864568,,87
51,407.8420447930922,209.8157267598512,,87
59,408.71145058174915,209.2831219974265,,87
56,183.78109455465392,59.62686567469526,,87
57,90.24193547104711,306.1895161568271,,87
60,502.8276521287328,412.8864292120597,,87
62,506.52173912905766,349.84347826368463,,87
6,102.4393063578388,73.40751445238688,,88
9,71.8846779665424,163.1045573046876,,88
61,70.25001596168619,153.97916064883347,,88
10,497.627118643906,198.2711864405005,,88
52,497.6271186444664,198.27118644542068,,88
13,161.9420289856714,195.8937198059971,,88
16,97.0853394459497,429.54710926965646,,88
53,134.96135264496436,395.1642512269609,,88
30,262.198639343308,12.659629761803549,,88
50,420.05063379542753,211.79209305008854,,88
51,417.80441707594105,210.75436398768355,,88
59,425.21372316345776,214.5498358079924,,88
56,171.3206521927038,63.38586956674773,,88
57,104.46261680459249,297.65654206728897,,88
60,503.84883726104607,351.34302372053963,,88
62,503.8488372119511,351.34302325323034,,88
6,100.3338741597246,77.76218061954508,,89
9,75.31333076252919,149.8420854917203,,89
61,74.23834445961468,139.9126022210014,,89
10,492.4962525335662,201.54413759496228,,89
50,422.5052116637849,222.41403801289837,,89
51,417.0670215028379,218.95734484264284,,89
52,491.9726154654397,201.902343257941,,89
59,424.391307793159,226.22187374924468,,89
13,161.0094339635292,195.9811320741885,,89
16,87.4000000239741,437.9999999842529,,89
53,140.6772151791263,388.96202532852254,,89
56,163.2944162502063,67.69035532941882,,89
57,110.25165562193091,295.97019866642734,,89
60,505.5846994718982,353.6120218810588,,89
62,505.5846994509153,353.612021851452,,89
30,266.4131246644126,14.69722798293762,,89
6,103.32496930430881,80.80892077486463,,90
9,79.7093427688472,157.13993713298018,,90
56,149.9896907299713,66.42268041883668,,90
61,80.88679443293174,126.25275052833149,,90
10,492.654901659775,205.656326613795,,90
50,401.5408165592212,226.4897957458498,,90
51,401.5408165122341,226.489795732598,,90
52,491.96715342931964,206.8060997212121,,90
59,425.32964257691884,227.9467169775318,,90
13,162.61538461388588,193.0726495751919,,90
16,87.79754601989971,438.2638036745672,,90
30,293.7333332397023,18.26666664442153,,90
53,136.67549669154428,382.9933774916245,,90
57,115.71290322412631,281.20000000135246,,90
60,502.0410256706653,348.097435893098,,90
62,502.0410256437851,348.09743590124475,,90
6,106.53512688050928,80.84283845397681,,91
9,81.16666665365679,167.48148146269378,,91
56,129.70304371143027,72.57741688284472,,91
61,96.94046114652647,107.4658570570719,,91
10,497.24025300062243,207.3808591199689,,91
52,497.11994052204244,209.19992033513893,,91
13,164.4885844710298,191.35159817712648,,91
16,86.7167630109962,438.87283236542896,,91
30,298.7557579606305,9.522959173657158,,91
50,397.1875003135985,243.4196424809163,,91
59,397.1875001612788,243.41964285076548,,91
53,141.5426335190027,380.55646743218716,,91
