id,x,y,fluorescence,frame
2,487.01633986928107,232.56535947712422,,42
5,453.2631578947367,202.8421052631579,,42
10,497.52830188679246,198.0754716981132,,42
27,435.1666666666667,175.0833333333334,,42
4,80.19270983097432,445.785957619849,,42
17,92.97619047619047,427.3214285714286,,42
24,133.11764705882348,443.81699346405225,,42
6,173.68831168831167,388.38528138528136,,42
8,86.45553539019964,83.45190562613429,,42
9,89.67857142857143,166.44642857142858,,42
12,59.987012987012974,113.15584415584419,,42
19,67.04612220855718,148.5991817367411,,42
13,317.83433734939763,48.674698795180724,,42
16,303.81818181818176,68.0909090909091,,42
14,154.0693430656934,217.55109489051088,,42
22,146.071436633858,176.2687817706634,,42
26,415.9918699186992,72.14634146341463,,42
29,225.95199999999997,69.512,,42
28,-1.8713372654378069,429.29546181816005,,42
2,494.46315789473687,238.92105263157896,,43
5,470.81012658227854,212.34177215189868,,43
10,497.2622950819671,197.90163934426232,,43
4,74.34894372231848,456.9653320979832,,43
17,93.14556962025317,427.56329113924045,,43
24,114.1551724137931,435.51724137931035,,43
6,175.11538461538458,395.96923076923076,,43
8,91.94390243902437,80.55121951219512,,43
12,52.012422360248465,87.79503105590062,,43
9,91.08,167.14000000000001,,43
19,53.86677531531664,139.5212293026163,,43
13,324.39932885906035,40.738255033557046,,43
16,319.29977635287656,49.16520555406601,,43
14,154.7521367521368,216.43589743589737,,43
22,148.2677132987069,173.3204548402721,,43
26,409.8508287292818,67.58011049723757,,43
29,240.4444444444445,64.27777777777777,,43
31,477.0144927536232,483.2173913043479,,43
27,440.88622749817574,161.1469677192209,,43
28,-14.79862041411796,436.1355012552662,,43
2,499.34538152610435,243.61445783132527,,44
5,480.9444444444445,221.2777777777778,,44
10,497.0535714285715,197.4285714285714,,44
4,97.34782608695653,431.7282608695652,,44
17,92.34226847859404,426.24591733631075,,44
24,100.1170695439718,449.5065217984027,,44
6,177.81386861313868,404.53284671532845,,44
8,92.76523702031601,79.41986455981942,,44
12,43.01485148514851,76.66831683168316,,44
9,88.85454545454546,168.7272727272727,,44
13,337.0681818181819,51.70454545454545,,44
16,326.63988919667594,35.89473684210526,,44
14,155.3144104803494,216.48034934497818,,44
22,150.4639899635557,170.3721279098808,,44
26,403.0685483870967,63.40725806451613,,44
29,240.7142857142857,54.49735449735451,,44
31,471.52,493.8,,44
32,348.97368421052624,129.0526315789474,,44
19,40.68742842207609,130.4432768684915,,44
27,448.84583467665504,162.9051689024336,,44
2,502.0536912751678,249.78523489932888,,45
5,456.2666666666667,196.73333333333326,,45
10,497.2264150943396,197.6792452830189,,45
4,87.93393393393391,427.0060060060061,,45
17,92.30628665803873,426.36936291065246,,45
24,83.66788798756232,447.10208677328995,,45
6,177.37640449438197,413.7696629213483,,45
8,97.42592592592594,77.45767195767198,,45
12,34.10638297872341,69.03191489361701,,45
9,88.87272727272727,171.0909090909091,,45
13,327.4242424242424,43.09090909090909,,45
16,325.8295819935692,24.69453376205788,,45
14,154.7899159663866,215.0546218487395,,45
22,152.6602666284046,167.42380097948947,,45
26,400.662251655629,56.52980132450331,,45
29,250.025,47.724999999999994,,45
31,456.12345679012356,471.0740740740741,,45
32,335.6683937823834,120.41450777202068,,45
33,413.14864864864865,318.7770270270271,,45
19,27.50808152883554,121.3653244343668,,45
2,504.0630630630631,257.07207207207193,,46
4,75.83888047086698,456.9757978686181,,46
17,81.33552631578948,415.42105263157896,,46
24,85.19653179190752,429.0115606936415,,46
5,497.55,197.65,,46
10,497.2257889001725,197.68746452745697,,46
6,180.78499999999997,424.81499999999994,,46
8,98.20603015075378,77.59547738693468,,46
9,88.34999999999997,171.3166666666667,,46
12,40.10526315789473,66.47368421052632,,46
13,333.70866141732284,38.897637795275585,,46
16,331.5408163265306,14.7312925170068,,46
14,155.040404040404,216.58080808080805,,46
26,402.3176470588235,58.92941176470588,,46
29,255.28138528138533,38.493506493506494,,46
31,432.4041095890411,460.49999999999994,,46
32,324.83846153846156,116.50769230769231,,46
22,154.8565432932534,164.47547404909818,,46
33,411.5974511401044,321.4924034427249,,46
2,509.4,257.4,,47
5,478.25,219.875,,47
10,497.33870967741933,198.1451612903226,,47
4,71.51608605756512,465.54621817931906,,47
17,85.25603864734298,428.5797101449276,,47
24,65.8481012658228,401.620253164557,,47
6,176.71710526315786,430.1842105263158,,47
8,99.46194225721783,77.62467191601051,,47
9,88.6923076923077,171.65384615384616,,47
12,26.58585858585859,34.19191919191919,,47
13,326.95061728395063,50.69135802469136,,47
16,333.2025316455696,11.046413502109699,,47
14,155.8582995951417,213.71255060728748,,47
26,395.9178743961353,53.54589371980676,,47
29,264.28205128205127,37.47435897435897,,47
31,417.41176470588243,466.3529411764706,,47
32,312.44086021505376,118.2311827956989,,47
33,388.10833333333323,304.3583333333333,,47
22,157.0528199581022,161.5271471187069,,47
2,508.79487179487177,263.88888888888886,,48
5,497.4285714285715,223.28571428571428,,48
10,497.640625,197.93749999999997,,48
4,67.1932916442633,474.1166384900201,,48
17,86.04615384615383,431.55384615384617,,48
24,55.32467532467533,384.85714285714283,,48
6,184.7678571428571,437.38392857142856,,48
8,100.40058479532159,78.02923976608187,,48
9,88.24615384615385,171.7230769230769,,48
12,21.03636363636364,15.41818181818182,,48
13,327.51587301587296,40.523809523809526,,48
16,334.4666666666667,3.080000000000001,,48
14,159.0506912442396,212.86635944700458,,48
26,388.5469387755103,44.46530612244898,,48
29,269.76298701298697,22.759740259740262,,48
31,400.70866141732284,450.7559055118111,,48
32,294.3563218390805,106.6954022988506,,48
33,381.81560283687935,313.0921985815603,,48
2,509.24000000000007,270.2200000000001,,49
5,502.7058823529411,254.49999999999997,,49
10,497.8983050847458,198.50847457627117,,49
6,182.995652173913,449.5739130434783,,49
8,101.20420420420419,77.95795795795794,,49
9,88.05172413793103,170.8620689655173,,49
12,26.049999999999997,1.799999999999999,,49
13,323.9059829059829,52.247863247863265,,49
14,160.11392405063285,210.95358649789029,,49
17,88.2899408284024,433.6568047337278,,49
24,41.648809523809526,382.88690476190465,,49
26,382.5,38.80107526881721,,49
29,277.6347826086957,18.099999999999998,,49
31,375.6593406593407,443.42857142857144,,49
32,284.6666666666667,112.2391304347826,,49
34,6.63013698630137,114.7739726027397,,49
4,62.870497230961426,482.68705880072105,,49
16,343.01083953085737,-5.48900134576826,,49
33,374.6136786646839,310.0853055397573,,49
2,508.4615384615385,262.38461538461536,,50
5,507.4330152108603,239.1167623704537,,50
10,496.8163265306123,197.6530612244898,,50
6,183.7597765363128,452.5921787709497,,50
8,102.2721712538226,77.54128440366972,,50
9,88.00000000000001,172.1346153846154,,50
13,322.23214285714283,47.732142857142854,,50
14,159.9273504273504,210.52564102564108,,50
17,86.09248554913295,434.0751445086704,,50
24,28.288590604026844,371.3288590604027,,50
26,377.22885572139296,39.288557213930346,,50
29,280.8158730158731,10.238095238095239,,50
31,369.3981481481482,424.48148148148147,,50
32,268.69668246445497,99.0,,50
36,230.5,74.5,,50
33,359.1153846153846,294.2769230769231,,50
34,9.175879396984923,126.49748743718591,,50
4,58.5477028176596,491.257479111422,,50
12,11.62806158567082,1.2370492765003829,,50
16,347.10505403974963,-13.930813768152307,,50
2,496.09090909090907,242.63636363636368,,51
5,488.69999999999993,238.9,,51
10,497.74074074074076,198.1111111111111,,51
6,186.00625,460.7625,,51
8,102.1898734177215,77.60443037974683,,51
9,87.78571428571428,171.3571428571429,,51
13,322.43181818181813,52.727272727272734,,51
14,160.1617021276596,210.77872340425532,,51
17,86.81379310344828,435.0137931034483,,51
24,10.01449275362319,358.07246376811594,,51
26,372.4481132075472,27.816037735849058,,51
29,287.7142857142857,4.983516483516484,,51
33,349.44262295081967,299.3032786885246,,51
34,11.94565217391304,140.8641304347826,,51
12,5.762049185254188,-10.49992912384675,,51
31,352.17942948464616,425.4108363042389,,51
32,260.900130246613,101.478745252635,,51
36,230.5,74.5,,51
2,502.0,260.57894736842104,,52
5,510.8540579697664,247.2161591191337,,52
6,181.92261904761898,468.70238095238096,,52
8,102.24464831804279,77.18042813455656,,52
9,87.77777777777779,171.1904761904762,,52
10,497.2203389830509,197.864406779661,,52
13,318.90540540540536,53.58108108108109,,52
14,160.00806451612897,210.40725806451607,,52
17,87.46835443037975,434.9430379746835,,52
24,7.782608695652174,343.0695652173913,,52
26,366.49999999999994,23.717213114754102,,52
29,290.8823529411764,3.88235294117647,,52
31,332.66129032258067,414.2741935483871,,52
32,241.01010101010104,88.75757575757572,,52
36,230.5,74.5,,52
33,336.40909090909093,284.59090909090907,,52
34,14.216981132075468,155.07547169811318,,52
2,497.22388059701484,271.1641791044777,,53
5,492.85714285714283,245.64285714285717,,53
10,498.2127659574468,198.468085106383,,53
6,187.29801324503308,477.2913907284769,,53
8,102.1938461538462,77.90153846153848,,53
9,87.35185185185188,170.5185185185185,,53
13,321.448717948718,51.56410256410256,,53
14,159.9253112033195,209.37344398340247,,53
17,88.09271523178805,435.49668874172187,,53
26,363.1255230125522,15.933054393305438,,53
29,272.74999999999994,9.714285714285714,,53
31,323.95604395604397,387.4835164835165,,53
32,221.32911392405055,71.873417721519,,53
36,255.38461538461536,42.07692307692307,,53
33,328.37671232876704,280.5068493150685,,53
34,14.556122448979588,167.1275510204082,,53
24,-13.674006607081521,351.5970777286743,,53
2,509.53333333333336,264.8666666666667,,54
5,491.6923076923078,249.3076923076923,,54
6,182.99285714285708,491.7357142857143,,54
8,102.62695924764891,77.50470219435736,,54
9,86.90196078431373,169.96078431372553,,54
10,497.48333333333323,198.0833333333334,,54
13,320.90196078431376,49.78431372549019,,54
14,160.72177419354838,209.3991935483871,,54
17,87.77124183006536,436.0522875816993,,54
26,354.95636363636356,8.66909090909091,,54
29,275.30769230769226,7.615384615384615,,54
31,341.9,399.4,,54
32,222.17142857142855,78.13142857142857,,54
36,249.04319694796507,50.17776508071048,,54
33,317.78102189781015,286.1751824817519,,54
34,12.21311475409836,180.8743169398907,,54
37,27.071895424836597,7.594771241830065,,54
24,-27.343077581406703,343.3538016183474,,54
2,505.3684210526315,255.52631578947373,,55
5,507.15000000000003,248.79999999999998,,55
6,186.6432748538012,494.514619883041,,55
8,102.4074074074074,77.8395061728395,,55
9,86.73214285714285,170.24999999999997,,55
10,497.53703703703707,198.0740740740741,,55
13,320.18749999999994,52.328125000000014,,55
14,160.67063492063488,208.7738095238095,,55
17,87.84810126582276,435.8164556962025,,55
26,348.4248927038627,10.81974248927039,,55
29,265.79999999999995,9.466666666666667,,55
32,205.3712121212121,60.3409090909091,,55
36,256.9,17.599999999999998,,55
31,303.80357142857144,371.95535714285717,,55
33,305.2941176470587,267.5441176470589,,55
34,4.483443708609272,191.56291390728478,,55
37,23.716981132075468,18.79245283018868,,55
6,183.2972972972973,504.27702702702703,,56
8,102.4772036474164,77.30699088145897,,56
9,85.94736842105263,169.96491228070178,,56
10,497.67692307692306,198.0153846153846,,56
13,318.7826086956522,49.76086956521739,,56
14,160.79999999999998,205.4565217391304,,56
17,87.50955414012739,435.0127388535032,,56
26,348.3773584905661,2.075471698113208,,56
29,275.4,23.599999999999998,,56
36,258.88091497531013,25.737343635288855,,56
31,286.6379310344827,347.2931034482759,,56
32,193.7564102564103,60.93589743589744,,56
33,299.94214876033055,268.7438016528926,,56
34,1.940298507462686,201.32835820895517,,56
37,26.038095238095238,25.780952380952378,,56
2,510.19397318359836,270.4845545469296,,56
5,512.144859780113,259.1485120464006,,56
6,181.9791666666667,508.35416666666663,,57
8,102.70625,77.078125,,57
9,86.26315789473684,169.7543859649123,,57
10,497.56140350877195,197.73684210526318,,57
13,317.1724137931034,53.94827586206898,,57
14,160.6517857142857,206.69196428571428,,57
17,88.18902439024392,435.9207317073171,,57
26,335.8695652173913,1.420289855072464,,57
29,265.3,12.9,,57
36,262.9602046611925,18.543639482516816,,57
31,288.2,332.9,,57
32,182.9483568075117,42.66197183098591,,57
33,287.9883720930233,269.6744186046512,,57
37,11.08865248226951,34.75531914893617,,57
2,511.2260968818778,272.65900987173256,,57
5,515.4127988512234,263.6272594600366,,57
34,8.338961409335216,213.58466177536172,,57
8,102.748322147651,76.96308724832215,,58
9,86.15555555555557,170.2444444444444,,58
10,497.6000000000001,198.07999999999998,,58
13,314.7906976744186,52.93023255813954,,58
14,160.24064171122996,207.0106951871658,,58
17,87.43055555555554,436.2916666666667,,58
31,277.05882352941177,323.4901960784314,,58
33,281.86206896551727,248.85344827586212,,58
32,173.8072289156626,24.72289156626506,,58
6,186.0956490175586,519.8189307275052,,58
26,333.3171132134035,-8.606411643853873,,58
29,281.068671533748,0.33684329281039693,,58
34,8.232033912139727,225.309742071667,,58
36,267.0394943470749,11.34993532974478,,58
37,8.264676958391156,40.28931415615767,,58
8,102.47301587301588,77.58412698412697,,59
9,86.70731707317071,170.4634146341463,,59
10,497.59649122807025,198.3157894736842,,59
13,317.9851851851852,55.62222222222222,,59
14,161.2356020942408,206.5287958115184,,59
17,88.01886792452831,435.44025157232716,,59
31,285.8813559322034,295.22881355932196,,59
33,272.4160583941606,248.23357664233578,,59
32,160.89285714285722,25.77142857142857,,59
6,186.48418225400377,528.1484982681646,,59
26,327.7140841107767,-14.103403371793117,,59
29,283.42537611234104,-3.264366119168438,,59
36,271.1187840329573,4.15623117697275,,59
37,2.520644999967059,47.498212944820686,,59
8,103.40594059405939,77.18481848184818,,60
9,86.7659574468085,170.5106382978724,,60
10,497.6666666666667,198.38596491228068,,60
13,313.12727272727267,57.67272727272727,,60
14,160.855,207.15499999999997,,60
17,87.5657894736842,435.7039473684209,,60
31,285.5877192982456,278.780701754386,,60
33,267.2424242424243,248.4848484848485,,60
32,150.67320261437908,6.718954248366013,,60
8,103.16206896551721,77.01379310344826,,61
9,86.72727272727273,170.2727272727273,,61
10,497.75862068965523,197.9655172413793,,61
13,318.14285714285717,50.4812030075188,,61
14,160.6756756756757,206.48648648648648,,61
17,87.97972972972973,435.79729729729723,,61
31,291.78846153846155,262.11538461538464,,61
33,257.12903225806446,226.49193548387103,,61
40,303.04854368932035,253.6601941747573,,61
32,145.23809523809527,9.269841269841272,,61
8,103.3865814696486,76.70287539936102,,62
9,86.68,170.34,,62
10,497.5192307692308,198.3076923076923,,62
13,313.0,57.083333333333336,,62
14,160.73262032085557,206.44385026737967,,62
17,87.74509803921568,435.7385620915032,,62
31,298.05882352941177,242.88235294117646,,62
33,244.4070796460177,227.1150442477876,,62
40,314.3787878787879,233.0151515151515,,62
32,127.87556556233699,5.187368240112056,,62
8,103.7709677419355,76.79677419354839,,63
9,85.87037037037037,169.8148148148148,,63
10,497.7678571428571,198.17857142857142,,63
13,313.99999999999994,59.57894736842107,,63
14,160.5193370165746,206.4861878453039,,63
17,87.90066225165563,436.0993377483445,,63
31,303.1538461538462,244.2307692307692,,63
33,241.1363636363636,204.38636363636357,,63
40,304.05882352941177,227.0168067226891,,63
41,255.41843971631212,505.4397163120568,,63
42,269.90740740740733,507.94444444444457,,63
32,116.8329831157722,-2.390948172197049,,63
8,104.7943037974684,76.34177215189874,,64
9,86.06382978723406,169.91489361702128,,64
10,497.6545454545455,198.07272727272726,,64
43,507.4761904761904,155.0952380952381,,64
13,310.55555555555554,59.97777777777778,,64
14,160.35263157894738,205.42631578947368,,64
17,88.01886792452831,436.39622641509436,,64
31,236.0,199.18103448275858,,64
33,227.64519435577898,215.0143828843236,,64
40,319.472,217.584,,64
41,257.56226415094335,481.5735849056603,,64
42,269.90740740740733,507.94444444444457,,64
8,104.983498349835,76.34983498349835,,65
9,86.13207547169812,169.88679245283018,,65
10,497.88235294117646,198.2352941176471,,65
43,488.764331210191,142.63694267515928,,65
13,311.9,57.0,,65
14,160.7277486910995,205.51832460732987,,65
17,88.03821656050954,436.56687898089166,,65
31,225.56097560975607,194.17073170731712,,65
33,218.84238472682262,208.8272576927547,,65
40,311.8536585365854,206.0,,65
41,259.6449275362319,459.072463768116,,65
42,269.90740740740733,507.94444444444457,,65
8,104.8434504792332,75.92012779552715,,66
9,86.10526315789474,169.8947368421053,,66
10,497.728813559322,198.5932203389831,,66
13,306.6835443037975,55.721518987341774,,66
14,160.745945945946,204.4756756756757,,66
31,228.73493975903608,168.8192771084337,,66
33,225.7692307692308,179.3846153846154,,66
17,87.74172185430463,437.0662251655629,,66
40,322.9230769230769,173.1538461538462,,66
41,252.48706896551718,446.01293103448273,,66
43,482.6666666666667,146.051282051282,,66
42,269.90740740740733,507.94444444444457,,66
8,105.34169278996868,75.82445141065833,,67
9,86.50877192982456,169.57894736842098,,67
10,497.82692307692315,197.86538461538458,,67
13,308.311320754717,55.16037735849056,,67
14,160.99499999999998,204.11999999999998,,67
31,220.9119496855346,162.31446540880498,,67
33,206.084709838341,190.0924589042346,,67
17,87.39999999999999,436.84,,67
40,336.08333333333326,145.0,,67
41,252.78199052132695,432.8483412322275,,67
43,461.8592233009709,136.92718446601938,,67
44,103.1111111111111,507.2991452991454,,67
42,269.90740740740733,507.94444444444457,,67
8,104.6386292834891,76.398753894081,,68
9,86.27906976744183,169.27906976744188,,68
10,497.5416666666667,198.1875,,68
13,306.1724137931034,55.689655172413794,,68
14,161.2160804020101,203.5326633165829,,68
31,215.85106382978722,163.14893617021278,,68
33,197.86346665999056,183.1653877390601,,68
17,87.4871794871795,436.6923076923078,,68
40,352.031746031746,139.4761904761905,,68
41,248.2391304347826,410.21014492753636,,68
43,456.23333333333323,142.8666666666667,,68
44,104.84662576687118,501.5766871165643,,68
8,104.6717791411043,75.79447852760737,,69
9,86.89795918367348,169.8367346938776,,69
10,497.9692307692307,198.27692307692308,,69
13,309.595238095238,51.55952380952382,,69
14,160.7263157894737,203.3263157894737,,69
33,189.64222348164017,176.2383165738857,,69
17,88.13636363636364,436.3181818181818,,69
31,218.72631578947372,135.41052631578947,,69
40,341.3012048192771,131.5301204819277,,69
41,259.6008583690987,395.66094420600854,,69
43,445.7891156462586,123.00680272108839,,69
44,107.68613138686129,498.99270072992704,,69
8,104.04777070063689,76.21656050955414,,70
9,87.1951219512195,169.7804878048781,,70
10,497.5,197.5370370370371,,70
13,303.0307692307693,63.000000000000014,,70
14,161.30303030303028,203.44444444444449,,70
31,210.0077519379845,132.7906976744186,,70
33,198.3846153846154,126.99999999999999,,70
17,87.82894736842105,436.05263157894746,,70
40,348.67647058823536,107.7058823529412,,70
41,260.25409836065575,384.77459016393453,,70
43,429.9,109.91428571428571,,70
44,104.68023255813948,491.3720930232558,,70
8,103.87384615384619,76.55384615384615,,71
9,87.23076923076921,169.57692307692312,,71
10,497.58181818181816,198.16363636363639,,71
13,305.54098360655735,56.27868852459017,,71
14,161.78712871287132,202.8316831683168,,71
17,87.51552795031056,436.35403726708074,,71
31,203.9420289855073,125.6666666666667,,71
33,177.1172959060009,149.8153509690356,,71
40,370.10884353741494,98.80272108843538,,71
41,268.3710691823899,373.95597484276726,,71
43,426.64444444444445,114.3333333333333,,71
44,113.2771739130435,487.1358695652174,,71
8,103.9504643962848,76.06501547987617,,72
9,87.26666666666668,169.9333333333334,,72
10,497.4107142857143,197.8928571428571,,72
13,302.2857142857143,54.918367346938766,,72
14,162.42156862745097,203.08823529411768,,72
17,87.13855421686746,436.1686746987952,,72
31,214.43708609271516,105.6490066225166,,72
40,368.8431372549019,88.15686274509804,,72
43,414.4594594594595,108.97297297297301,,72
41,270.4590163934426,358.0098360655738,,72
44,114.88421052631581,482.2,,72
33,169.5739035481995,141.5961842673353,,72
8,103.6666666666667,76.26488095238093,,73
9,87.45652173913044,170.43478260869568,,73
10,497.5531914893617,198.0,,73
13,304.875,62.19642857142857,,73
46,318.4146341463415,10.65853658536585,,73
14,161.9380952380952,201.55714285714288,,73
17,86.51315789473682,436.30263157894746,,73
31,204.14965986394557,97.87074829931974,,73
40,387.2761194029852,73.02985074626865,,73
43,408.6377551020409,98.84693877551024,,73
41,276.5781990521327,345.957345971564,,73
44,115.5294117647059,478.25668449197855,,73
33,162.0305111903982,133.3770175656349,,73
8,103.45820433436529,76.27244582043342,,74
9,87.2542372881356,170.84745762711867,,74
10,498.06896551724134,198.25862068965515,,74
13,300.7692307692308,60.61538461538461,,74
46,320.6795580110497,18.812154696132602,,74
14,163.07174887892378,201.10313901345287,,74
17,87.14556962025316,436.32911392405066,,74
44,119.60869565217389,475.61956521739125,,74
40,405.1714285714286,52.72857142857143,,74
43,399.0000000000001,81.6,,74
41,283.1890034364261,332.23367697594495,,74
31,192.10268667524448,80.25227059405667,,74
8,103.302752293578,76.21406727828746,,75
9,87.05882352941177,170.66666666666669,,75
10,497.9166666666667,197.95000000000002,,75
13,298.63414634146335,59.64227642276423,,75
46,308.40645161290325,24.522580645161288,,75
14,163.2660944206009,201.4377682403434,,75
17,86.97385620915033,436.26797385620915,,75
44,125.51648351648349,463.8846153846154,,75
31,210.61386138613858,71.33663366336634,,75
40,384.5,60.0,,75
43,395.5779816513761,83.88073394495412,,75
41,294.3377192982456,318.89473684210526,,75
8,103.18072289156632,76.42469879518072,,76
9,87.3,170.71999999999997,,76
10,497.5849056603774,197.7924528301887,,76
13,289.1625000000001,60.1375,,76
46,300.6490384615385,27.82211538461539,,76
14,162.85840707964599,201.0132743362832,,76
17,87.25903614457832,436.0963855421687,,76
44,131.774358974359,463.0923076923077,,76
31,200.81502890173405,65.4393063583815,,76
40,429.1833333333334,32.78333333333333,,76
41,286.0897435897436,307.4102564102564,,76
43,430.8000000000001,81.3,,76
47,4.435555555555554,428.3911111111111,,76
8,103.07430340557269,75.99690402476782,,77
9,86.5,170.78333333333327,,77
10,497.96296296296293,198.3518518518519,,77
13,293.2376237623762,55.32673267326733,,77
46,292.38211382113815,31.784552845528456,,77
14,162.9869565217392,200.9521739130435,,77
17,87.42105263157893,436.2894736842105,,77
44,131.25146198830407,456.0409356725146,,77
31,207.62499999999997,45.49999999999999,,77
40,457.72357723577244,28.772357723577237,,77
41,299.03431372549016,294.8872549019608,,77
47,8.074626865671641,422.905472636816,,77
43,391.7458094454956,77.9471455292991,,77
8,102.66149068322979,75.99068322981367,,78
9,86.56140350877192,170.05263157894737,,78
10,497.5238095238095,198.36507936507937,,78
13,283.0,59.65,,78
46,286.0047846889952,30.052631578947366,,78
14,163.4133333333333,200.68444444444447,,78
17,87.63125,436.84375,,78
44,136.90797546012269,454.39877300613495,,78
31,210.6746031746032,38.00793650793651,,78
40,482.4255319148936,19.4468085106383,,78
41,313.1803797468355,279.73417721518973,,78
47,18.87381703470032,409.5835962145111,,78
43,384.3013873416213,72.04676961871513,,78
8,102.94134897360699,75.52199413489735,,79
9,86.75510204081633,170.4081632653061,,79
10,497.94444444444457,198.46296296296302,,79
13,293.1666666666667,56.77192982456142,,79
46,271.35943060498215,33.622775800711736,,79
14,163.48130841121497,198.981308411215,,79
17,87.09883720930232,436.6744186046512,,79
31,201.81045751633988,30.777777777777782,,79
40,478.72093023255815,5.441860465116279,,79
41,334.1351351351351,269.35810810810807,,79
44,136.5234899328859,449.22147651006713,,79
47,31.52873563218391,395.60536398467434,,79
8,103.5862068965517,75.54022988505747,,80
9,86.75,170.4117647058824,,80
10,497.5,197.91935483870967,,80
13,280.94736842105266,60.684210526315795,,80
46,264.12087912087907,35.26923076923076,,80
14,162.6306306306306,199.14414414414424,,80
17,86.77777777777777,436.30864197530866,,80
44,141.8288288288288,440.2882882882884,,80
40,506.5625,7.854166666666669,,80
41,340.86639676113356,257.0323886639676,,80
47,26.134831460674157,383.62921348314603,,80
49,363.3696682464455,123.71563981042658,,80
50,466.8670212765957,502.71808510638294,,80
31,192.74828110852317,12.740606913465877,,80
8,102.81415929203537,75.56342182890856,,81
9,85.71153846153845,169.78846153846158,,81
10,497.6379310344828,198.15517241379305,,81
13,284.4146341463414,44.573170731707314,,81
46,245.2727272727273,40.44497607655503,,81
14,162.7446808510638,197.7872340425532,,81
17,86.77844311377245,436.58682634730536,,81
44,131.685534591195,432.0377358490565,,81
31,213.92380952380947,6.828571428571428,,81
41,350.96484375,254.515625,,81
47,43.652892561983485,373.31955922865006,,81
49,374.4761904761905,136.984126984127,,81
50,473.1851851851852,488.1296296296296,,81
40,497.644541351317,-17.132331962142747,,81
8,102.3850746268657,75.36119402985075,,82
9,85.24193548387098,169.61290322580646,,82
10,497.99999999999994,198.1666666666667,,82
13,281.21333333333325,50.49333333333333,,82
46,238.08888888888887,49.23888888888888,,82
14,162.48017621145382,197.59471365638768,,82
17,87.27388535031847,436.4076433121018,,82
44,134.39072847682118,430.6291390728477,,82
31,207.3493975903614,4.795180722891565,,82
41,368.4454976303318,246.4597156398105,,82
47,51.52036199095023,365.10859728506784,,82
49,381.10714285714283,138.92857142857142,,82
50,470.85039370078744,474.740157480315,,82
51,7.672316384180791,203.71751412429379,,82
52,508.4520547945207,360.06849315068496,,82
40,509.3520109090463,-28.9308750719723,,82
8,102.88,75.37846153846152,,83
9,85.9622641509434,169.67924528301887,,83
10,497.41269841269855,197.85714285714292,,83
13,288.3142857142857,40.68571428571428,,83
46,230.3782051282052,52.1025641025641,,83
14,162.8051948051948,197.5974025974026,,83
17,86.41975308641975,435.9753086419753,,83
41,377.9004149377593,241.24896265560173,,83
44,140.43835616438358,426.1278538812786,,83
47,63.422279792746124,351.660621761658,,83
49,384.7634408602151,149.7849462365591,,83
50,487.59223300970876,455.0,,83
51,19.23204419889503,192.3259668508287,,83
52,509.5,352.28846153846155,,83
31,198.2251334111396,-15.228891512938057,,83
8,102.31498470948009,75.41284403669724,,84
9,85.72549019607843,169.11764705882356,,84
10,497.4912280701754,198.1578947368421,,84
13,287.61290322580646,40.516129032258064,,84
46,219.34920634920638,53.71957671957672,,84
14,162.45106382978727,197.42127659574467,,84
17,87.27439024390245,436.3170731707317,,84
41,389.0695970695971,237.8498168498169,,84
44,135.03508771929828,420.10526315789474,,84
47,68.62445414847161,338.49781659388645,,84
49,402.38888888888886,157.2777777777778,,84
50,476.641975308642,445.8641975308642,,84
51,32.56149732620321,179.2994652406417,,84
52,509.86764705882354,356.55882352941177,,84
31,196.6568472073953,-28.172659997514884,,84
8,102.48598130841118,74.73831775700934,,85
9,85.49122807017544,169.21052631578948,,85
51,41.596412556053814,169.87443946188338,,85
10,497.4807692307692,197.98076923076923,,85
13,287.9,33.3,,85
14,162.39826839826839,196.974025974026,,85
17,86.61818181818181,436.07272727272726,,85
41,400.688524590164,232.48633879781423,,85
49,401.9791666666667,167.10416666666669,,85
44,137.3612903225807,415.1290322580645,,85
46,209.23444976076556,54.30622009569378,,85
47,79.26426426426427,330.2522522522523,,85
50,494.54938271604937,432.2530864197532,,85
52,507.1847826086956,352.586956521739,,85
8,102.29714285714289,74.47142857142858,,86
9,84.89830508474576,169.62711864406776,,86
51,48.61464968152866,158.71656050955417,,86
10,497.5166666666667,197.95000000000002,,86
13,298.462962962963,22.51851851851852,,86
14,161.5043859649123,196.32894736842098,,86
17,86.67682926829268,436.6890243902439,,86
41,415.976430976431,228.44781144781152,,86
49,402.6363636363636,184.6909090909091,,86
44,141.5027027027027,409.772972972973,,86
46,201.8509933774834,59.99668874172187,,86
47,86.77811550151975,325.84498480243155,,86
50,492.64705882352933,423.0588235294118,,86
52,505.1656050955414,350.4649681528662,,86
8,102.2597014925373,74.31343283582088,,87
9,83.41818181818181,168.34545454545457,,87
51,60.063241106719374,145.9881422924901,,87
10,497.61403508771923,197.80701754385967,,87
13,259.40449438202245,7.224719101123598,,87
14,161.4017857142857,195.5,,87
17,87.16969696969696,437.4363636363637,,87
41,396.5000000000001,226.99999999999997,,87
49,407.3515151515152,198.44848484848478,,87
44,137.3497267759563,403.1366120218579,,87
46,183.7810945273632,59.62686567164179,,87
47,90.24193548387096,306.1895161290323,,87
50,497.2083333333333,410.3333333333333,,87
52,506.52173913043475,349.8434782608696,,87
8,102.4393063583815,73.40751445086705,,88
9,83.17857142857143,167.51785714285708,,88
