id,x,y,fluorescence,frame
19,189.44791653833997,200.27801735679608,,43
14,324.39932885906035,40.738255033557046,,43
17,323.0808868385416,47.053716210791414,,43
16,97.49692307918062,429.21065445350115,,43
23,109.80381895486569,433.86987806504976,,43
25,409.8508287292818,67.58011049723757,,43
27,240.4444444444445,64.27777777777777,,43
28,357.59069767441855,123.2093023255814,,43
30,477.0144927536232,483.2173913043479,,43
7,2.331330058313284,450.2858845988406,,43
24,-6.707709442327974,456.1233897495604,,43
2,485.1219963441291,214.64983080963648,,44
5,497.8947814128554,238.28549371837676,,44
10,491.29931764122745,213.7681018521592,,44
26,482.5891030324744,201.1167960409417,,44
6,177.81386861313868,404.53284671532845,,44
8,92.76523702031601,79.41986455981942,,44
20,43.01485148514851,76.66831683168316,,44
9,88.85454545454546,168.7272727272727,,44
12,155.3144104803494,216.48034934497818,,44
19,193.6045912109786,199.067357467625,,44
14,331.95433736118565,43.95170373123543,,44
17,331.7537336536721,43.64757856541528,,44
16,97.34782608695653,431.7282608695652,,44
23,97.62127648986396,447.88008426678545,,44
25,403.0685483870967,63.40725806451613,,44
27,240.7142857142857,54.49735449735451,,44
28,353.37516502109906,124.6121995982184,,44
30,471.52,493.8,,44
2,478.8620268600577,207.0576281381767,,45
5,502.98205734502324,246.8928462793345,,45
10,485.9634030820371,207.26268177507927,,45
26,477.96605387060345,198.249050988313,,45
6,177.37640449438197,413.7696629213483,,45
8,97.42592592592594,77.45767195767198,,45
9,88.87272727272727,171.0909090909091,,45
12,154.7899159663866,215.0546218487395,,45
19,197.76126588361728,197.856697578454,,45
14,326.7484234301065,35.294503265975536,,45
17,326.5054009877051,32.49093958699143,,45
16,87.93393393393391,427.0060060060061,,45
23,81.17010162196647,445.81800487178106,,45
20,35.6638470451953,64.01911887128982,,45
25,400.662251655629,56.52980132450331,,45
27,240.45520948425528,57.34379097921495,,45
28,335.6683937823834,120.41450777202068,,45
30,450.3226996916004,475.22090763581076,,45
31,413.14864864864865,318.7770270270271,,45
2,491.458363876542,215.40089335642708,,46
5,506.09559394290113,255.77257975017466,,46
10,492.5010782779954,211.41878008594716,,46
26,494.7062612999345,202.10152021759458,,46
6,180.78499999999997,424.81499999999994,,46
8,98.20603015075378,77.59547738693468,,46
9,88.34999999999997,171.3166666666667,,46
12,155.040404040404,216.58080808080805,,46
14,332.92091037500103,30.116076897349558,,46
17,332.32856736885225,23.51285341493284,,46
16,83.05747031443654,421.4821923892885,,46
23,83.47458779326048,422.9504209359321,,46
20,34.698277711667544,52.578642226936516,,46
25,402.3176470588235,58.92941176470588,,46
27,255.28138528138533,38.493506493506494,,46
28,324.83846153846156,116.50769230769231,,46
30,432.4041095890411,460.49999999999994,,46
19,201.91794055625599,196.64603768928302,,46
31,411.60061952837316,321.4964241103079,,46
2,480.2951190209277,216.99541432773268,,47
5,505.68513335758024,253.567226037148,,47
10,477.4901757493025,213.50310527001088,,47
26,486.40715586722536,213.16354713068338,,47
6,176.71710526315786,430.1842105263158,,47
8,99.46194225721783,77.62467191601051,,47
9,88.6923076923077,171.65384615384616,,47
12,155.8582995951417,213.71255060728748,,47
14,326.17412631535075,40.13935932703007,,47
17,329.57197609367375,25.728877786704082,,47
16,78.25188320268673,418.8502770948273,,47
23,72.85225671047905,411.3496862146572,,47
20,29.067039885809688,28.878755587487383,,47
25,402.5106219846572,59.72540476476848,,47
27,258.88038844711576,35.931513821884096,,47
28,312.44086021505376,118.2311827956989,,47
30,413.56004677194454,454.93732312375244,,47
31,388.10833333333323,304.3583333333333,,47
19,206.0746152288947,195.43537780011198,,47
2,497.1535149484908,218.71276995719236,,48
5,509.60107714473185,262.7199698066062,,48
10,493.3985465917281,211.3311760056566,,48
26,500.5340920135936,213.9339658522402,,48
6,184.7678571428571,437.38392857142856,,48
8,100.40058479532159,78.02923976608187,,48
9,88.24615384615385,171.7230769230769,,48
12,159.0506912442396,212.86635944700458,,48
14,328.75946882752663,33.82457961776189,,48
17,333.2230708550131,9.779229906047648,,48
16,86.04615384615383,431.55384615384617,,48
23,55.32467532467533,384.85714285714283,,48
20,23.30021162465725,10.693375944623119,,48
25,388.5469387755103,44.46530612244898,,48
27,269.76298701298697,22.759740259740262,,48
28,294.3563218390805,106.6954022988506,,48
30,400.70866141732284,450.7559055118111,,48
31,381.81560283687935,313.0921985815603,,48
32,5.469879518072289,103.2650602409639,,48
2,501.8841273147104,237.56712849901837,,49
5,509.0899809601283,268.3882434746253,,49
10,494.94011320021406,215.310307390772,,49
26,504.85146926613453,223.16630747718628,,49
6,182.995652173913,449.5739130434783,,49
8,101.20420420420419,77.95795795795794,,49
9,88.05172413793103,170.8620689655173,,49
12,160.11392405063285,210.95358649789029,,49
14,321.412957514893,50.40802573378473,,49
27,267.03839032609875,27.491638894469645,,49
16,88.2899408284024,433.6568047337278,,49
20,30.57534136450562,9.326015745987847,,49
23,41.648809523809526,382.88690476190465,,49
25,382.5,38.80107526881721,,49
28,284.6666666666667,112.2391304347826,,49
30,380.83708637260185,438.69624584718963,,49
32,6.63013698630137,114.7739726027397,,49
17,342.96529552800087,4.352207455047287,,49
31,374.7051613603917,310.1595045297377,,49
2,504.41216662664004,232.81755390796351,,50
5,514.9372916389146,267.80389537796236,,50
10,494.1194994759047,209.07323601727788,,50
26,511.51876387415433,224.1845145381832,,50
6,183.7597765363128,452.5921787709497,,50
8,102.2721712538226,77.54128440366972,,50
9,88.00000000000001,172.1346153846154,,50
12,159.9273504273504,210.52564102564108,,50
14,322.23214285714283,47.732142857142854,,50
27,280.8158730158731,10.238095238095239,,50
16,86.09248554913295,434.0751445086704,,50
23,28.288590604026844,371.3288590604027,,50
25,377.22885572139296,39.288557213930346,,50
28,268.69668246445497,99.0,,50
34,230.5,74.5,,50
30,369.3981481481482,424.48148148148147,,50
31,359.1153846153846,294.2769230769231,,50
32,6.434058279615251,115.4467617348356,,50
17,346.994401083257,-3.358493565135263,,50
20,5.643901645788027,-4.272514431195588,,50
2,488.0018349722514,226.9709566495871,,51
5,496.09090909090907,242.63636363636368,,51
10,489.08101222422636,220.24275865566148,,51
26,490.0721792585488,220.79739580586252,,51
6,186.00625,460.7625,,51
8,102.1898734177215,77.60443037974683,,51
9,87.78571428571428,171.3571428571429,,51
12,160.1617021276596,210.77872340425532,,51
14,322.43181818181813,52.727272727272734,,51
27,287.7142857142857,4.983516483516484,,51
16,86.81379310344828,435.0137931034483,,51
23,14.54908773750483,356.7406246819409,,51
25,372.4481132075472,27.816037735849058,,51
31,349.44262295081967,299.3032786885246,,51
32,9.395414824864888,126.0773918188277,,51
20,-1.788772272955586,-18.58488897475059,,51
28,259.32481451961337,101.5209062062771,,51
30,353.6277500360488,421.99964360887043,,51
34,230.5,74.5,,51
2,503.19970143837594,232.90816878798987,,52
5,509.565029941644,265.0027512165762,,52
10,494.67448622163715,210.24310030719496,,52
26,509.91631176641204,226.6199838301957,,52
6,181.92261904761898,468.70238095238096,,52
8,102.24464831804279,77.18042813455656,,52
9,87.77777777777779,171.1904761904762,,52
12,160.00806451612897,210.40725806451607,,52
14,318.90540540540536,53.58108108108109,,52
16,87.46835443037975,434.9430379746835,,52
23,7.782608695652176,343.0695652173913,,52
25,374.8535395450361,31.354379896762836,,52
27,284.1600442132088,9.541169014288787,,52
28,241.01010101010104,88.75757575757572,,52
34,230.5,74.5,,52
30,338.0370850422763,410.57838469405357,,52
31,336.40909090909093,284.59090909090907,,52
32,8.59192876305888,137.13883255457347,,52
2,498.52374920693035,240.23687542313442,,53
5,500.42122337176426,268.0528393476928,,53
10,495.9162721331687,210.93573435683018,,53
26,505.6943545875041,233.7397172689663,,53
6,187.29801324503308,477.2913907284769,,53
8,102.1938461538462,77.90153846153848,,53
9,87.35185185185188,170.5185185185185,,53
12,159.9253112033195,209.37344398340247,,53
14,319.2896701640308,54.44167669439364,,53
16,88.09271523178805,435.49668874172187,,53
25,363.1255230125522,15.933054393305438,,53
27,272.74999999999994,9.714285714285714,,53
28,221.32911392405055,71.873417721519,,53
34,255.38461538461536,42.07692307692307,,53
30,323.95604395604397,387.4835164835165,,53
31,328.37671232876704,280.5068493150685,,53
32,10.741433566014459,151.42768814845547,,53
23,-13.531928498577757,351.5915756791064,,53
2,500.76213706585435,244.7059420730348,,54
5,507.033085938176,263.96799299965465,,54
10,496.1254710437027,206.87541425937852,,54
26,507.7877273380656,240.72711797639943,,54
6,182.99285714285708,491.7357142857143,,54
8,102.62695924764891,77.50470219435736,,54
9,86.90196078431373,169.96078431372553,,54
12,160.72177419354838,209.3991935483871,,54
14,318.9230686032407,53.41444971074344,,54
16,87.77124183006536,436.0522875816993,,54
25,354.95636363636356,8.66909090909091,,54
27,275.30769230769226,7.615384615384613,,54
28,222.17142857142855,78.13142857142857,,54
34,249.05313697690502,50.23447945671782,,54
30,341.9,399.4,,54
31,317.78102189781015,286.1751824817519,,54
32,9.429565466406858,166.03862782396297,,54
35,27.071895424836597,7.594771241830065,,54
23,-26.86715348435449,343.5690622785703,,54
2,506.33923107541705,245.71029325075878,,55
5,508.74885210732356,260.3564192643172,,55
10,497.73693132963854,200.88102712843968,,55
26,512.0937774702795,248.8988562542155,,55
6,186.6432748538012,494.514619883041,,55
8,102.4074074074074,77.8395061728395,,55
9,86.73214285714285,170.24999999999997,,55
12,160.67063492063488,208.7738095238095,,55
14,318.6812143078928,56.30759317963388,,55
16,87.84810126582276,435.8164556962025,,55
25,358.18377432229187,15.589642568662152,,55
27,263.63720586253817,11.44315269490893,,55
28,205.3712121212121,60.3409090909091,,55
34,259.06279413746176,15.623513971757742,,55
30,303.80357142857144,371.95535714285717,,55
31,305.2941176470587,267.5441176470589,,55
32,4.483443708609272,191.56291390728478,,55
35,23.716981132075468,18.79245283018868,,55
6,183.2972972972973,504.27702702702703,,56
8,102.4772036474164,77.30699088145897,,56
9,85.94736842105263,169.96491228070178,,56
10,497.67692307692306,198.0153846153846,,56
12,160.79999999999998,205.4565217391304,,56
14,316.5361064837763,53.02329813023808,,56
16,87.50955414012739,435.0127388535032,,56
25,348.3773584905661,2.075471698113208,,56
27,275.4,23.599999999999998,,56
34,260.02537122908876,24.75011896280855,,56
28,202.4266928488942,61.54146016199127,,56
30,295.2093915376471,348.5551000337055,,56
31,299.94214876033055,268.7438016528926,,56
32,1.9402985074626868,201.32835820895517,,56
35,13.378787151235109,25.197165957741156,,56
2,511.3625965965994,249.58097370298327,,56
5,513.1683906851753,272.8379084322732,,56
26,524.3604569347224,250.89330437887912,,56
6,181.9791666666667,508.35416666666663,,57
8,102.70625,77.078125,,57
9,86.26315789473684,169.7543859649123,,57
10,497.56140350877195,197.73684210526318,,57
12,160.6517857142857,206.69196428571428,,57
14,317.19453298343376,58.82373931427425,,57
16,88.18902439024392,435.9207317073171,,57
25,335.8695652173913,1.420289855072464,,57
27,265.3,12.9,,57
34,264.2759793244066,17.37505564928269,,57
28,182.9483568075117,42.66197183098591,,57
30,288.83119322014227,329.8370609992267,,57
31,296.03210929347625,275.3946259067651,,57
35,11.08865248226951,34.75531914893617,,57
2,514.0952087880452,253.1137438401803,,57
5,514.6539679641899,275.7664654806081,,57
26,530.0237748416389,256.2148783018419,,57
32,7.804450779698101,206.54809718528375,,57
8,102.748322147651,76.96308724832215,,58
9,86.15555555555557,170.2444444444444,,58
10,497.6000000000001,198.07999999999998,,58
12,160.24064171122996,207.0106951871658,,58
14,314.7906976744186,52.93023255813954,,58
16,87.43055555555554,436.2916666666667,,58
28,173.8072289156626,24.72289156626506,,58
30,279.0038993884798,319.96234346311604,,58
31,283.52299128241543,262.29652092492296,,58
6,186.02598566483698,519.6286961742404,,58
25,336.24707824088125,-4.3096264285569275,,58
27,281.13258469160996,0.5484502596269366,,58
32,7.907775419255963,217.71781839639448,,58
34,268.52658741972425,9.999992335756835,,58
35,2.6663579289974337,39.95381768321741,,58
8,102.47301587301588,77.58412698412697,,59
9,86.70731707317071,170.4634146341463,,59
10,497.59649122807025,198.3157894736842,,59
12,161.2356020942408,206.5287958115184,,59
14,317.9851851851852,55.62222222222222,,59
16,88.01886792452831,435.44025157232716,,59
28,160.89285714285722,25.77142857142857,,59
30,285.8813559322034,295.22881355932196,,59
31,272.4160583941606,248.23357664233578,,59
6,186.41121479716196,527.9065253619526,,59
25,331.0469161188753,-9.226805243416347,,59
27,283.58296880491014,-3.0922643004193198,,59
34,272.7771955150421,2.624929022230975,,59
35,-4.072951110752778,47.10024210151938,,59
8,103.40594059405939,77.18481848184818,,60
9,86.7659574468085,170.5106382978724,,60
10,497.6666666666667,198.38596491228068,,60
12,160.855,207.15499999999997,,60
14,313.12727272727267,57.67272727272727,,60
16,87.5657894736842,435.7039473684209,,60
28,150.67320261437908,6.718954248366016,,60
30,294.25368278740046,283.8142295400205,,60
31,274.4684508959357,257.29810864972137,,60
8,103.16206896551721,77.01379310344826,,61
9,86.72727272727273,170.2727272727273,,61
10,497.75862068965523,197.9655172413793,,61
12,160.6756756756757,206.48648648648648,,61
14,318.14285714285717,50.4812030075188,,61
16,87.97972972972973,435.79729729729723,,61
28,145.23809523809527,9.269841269841272,,61
30,291.78846153846155,262.11538461538464,,61
31,269.3161804416292,233.70245633296426,,61
8,103.3865814696486,76.70287539936102,,62
9,86.68,170.34,,62
10,497.5192307692308,198.3076923076923,,62
12,160.73262032085557,206.44385026737967,,62
14,311.3383703732037,55.649990659767994,,62
16,87.74509803921568,435.7385620915032,,62
30,279.9299337051471,237.55458945321112,,62
31,262.53596947028234,232.442807735753,,62
28,127.6485563554929,5.814150833868463,,62
8,103.7709677419355,76.79677419354839,,63
9,85.87037037037037,169.8148148148148,,63
10,497.7678571428571,198.17857142857142,,63
12,160.5193370165746,206.4861878453039,,63
14,313.8226981734827,56.1000988986487,,63
16,87.90066225165563,436.0993377483445,,63
30,303.1538461538462,244.2307692307692,,63
31,241.1363636363636,204.38636363636357,,63
38,304.05882352941177,227.0168067226891,,63
39,255.41843971631212,505.4397163120568,,63
40,269.90740740740733,507.94444444444457,,63
28,116.44955221214329,-1.750325669798869,,63
8,104.7943037974684,76.34177215189874,,64
9,86.06382978723406,169.91489361702128,,64
10,497.6545454545455,198.07272727272726,,64
41,507.4761904761904,155.0952380952381,,64
12,160.35263157894738,205.42631578947368,,64
14,309.69627286878267,55.789126844795476,,64
16,88.01886792452831,436.39622641509436,,64
31,236.0,199.18103448275858,,64
38,319.472,217.584,,64
39,257.56226415094335,481.5735849056603,,64
40,269.90740740740733,507.94444444444457,,64
30,271.89038303382824,237.059873910398,,64
8,104.983498349835,76.34983498349835,,65
9,86.13207547169812,169.88679245283018,,65
10,497.88235294117646,198.2352941176471,,65
41,488.764331210191,142.63694267515928,,65
12,160.7277486910995,205.51832460732987,,65
14,311.9,57.0,,65
16,88.03821656050954,436.56687898089166,,65
30,311.8536585365854,206.0,,65
38,332.16326530612247,190.20408163265307,,65
31,225.56097560975607,194.17073170731712,,65
39,259.6449275362319,459.072463768116,,65
40,269.90740740740733,507.94444444444457,,65
8,104.8434504792332,75.92012779552715,,66
9,86.10526315789474,169.8947368421053,,66
10,497.728813559322,198.5932203389831,,66
12,160.745945945946,204.4756756756757,,66
14,306.6835443037975,55.721518987341774,,66
16,87.74172185430463,437.0662251655629,,66
31,226.90467699152757,175.3395882176831,,66
38,328.52528732969495,181.2215444826102,,66
39,252.48706896551718,446.01293103448273,,66
41,475.2000718675818,140.9862832790883,,66
30,282.2258167722334,205.2091863332821,,66
40,269.90740740740733,507.94444444444457,,66
8,105.34169278996868,75.82445141065833,,67
9,86.50877192982456,169.57894736842098,,67
10,497.82692307692315,197.86538461538458,,67
12,160.99499999999998,204.11999999999998,,67
14,308.311320754717,55.16037735849056,,67
16,87.39999999999999,436.84,,67
31,220.9119496855346,162.31446540880498,,67
38,341.42043666825174,164.4752275002142,,67
39,252.78199052132695,432.8483412322275,,67
41,461.8592233009709,136.92718446601938,,67
42,103.1111111111111,507.2991452991454,,67
30,279.252350953426,191.01101046432763,,67
40,269.90740740740733,507.94444444444457,,67
8,104.6386292834891,76.398753894081,,68
9,86.27906976744183,169.27906976744188,,68
10,497.5416666666667,198.1875,,68
12,161.2160804020101,203.5326633165829,,68
14,306.1724137931034,55.689655172413794,,68
16,87.4871794871795,436.6923076923078,,68
31,215.85106382978722,163.14893617021278,,68
38,352.031746031746,139.4761904761905,,68
39,253.53010935984818,413.9916840226002,,68
41,451.7928080317002,134.50797881285587,,68
42,104.84662576687118,501.5766871165643,,68
8,104.6717791411043,75.79447852760737,,69
9,86.89795918367348,169.8367346938776,,69
10,497.9692307692307,198.27692307692308,,69
12,160.7263157894737,203.3263157894737,,69
14,309.595238095238,51.55952380952382,,69
16,88.13636363636364,436.3181818181818,,69
31,218.72631578947372,135.41052631578947,,69
38,341.3012048192771,131.5301204819277,,69
39,259.6008583690987,395.66094420600854,,69
41,445.7891156462586,123.00680272108839,,69
42,107.68613138686129,498.99270072992704,,69
8,104.04777070063689,76.21656050955414,,70
9,87.1951219512195,169.7804878048781,,70
10,497.5,197.5370370370371,,70
12,161.30303030303028,203.44444444444449,,70
14,303.0307692307693,63.000000000000014,,70
16,87.82894736842105,436.05263157894746,,70
31,204.22976497151728,129.91207919343339,,70
38,353.91569050182255,114.33436557218198,,70
39,260.25409836065575,384.77459016393453,,70
41,429.9,109.91428571428571,,70
42,104.68023255813948,491.3720930232558,,70
8,103.87384615384619,76.55384615384615,,71
9,87.23076923076921,169.57692307692312,,71
10,497.58181818181816,198.16363636363639,,71
12,161.78712871287132,202.8316831683168,,71
14,308.2377513512553,53.98648981230693,,71
16,87.51552795031056,436.35403726708074,,71
31,203.9420289855073,125.6666666666667,,71
38,370.10884353741494,98.80272108843538,,71
39,268.3710691823899,373.95597484276726,,71
41,426.64444444444445,114.3333333333333,,71
42,113.2771739130435,487.1358695652174,,71
8,103.9504643962848,76.06501547987617,,72
9,87.26666666666668,169.9333333333334,,72
10,497.4107142857143,197.8928571428571,,72
12,162.42156862745097,203.08823529411768,,72
14,304.3069698429203,59.98275042974695,,72
16,87.13855421686746,436.1686746987952,,72
31,214.43708609271516,105.6490066225166,,72
38,370.5065707943874,87.883027508401,,72
41,412.39096421453075,100.18209606845559,,72
39,270.4590163934426,358.0098360655738,,72
42,114.88421052631581,482.2,,72
8,103.6666666666667,76.26488095238093,,73
9,87.45652173913044,170.43478260869568,,73
10,497.5531914893617,198.0,,73
12,161.9380952380952,201.55714285714288,,73
14,304.875,62.19642857142857,,73
44,318.4146341463415,10.65853658536585,,73
16,86.51315789473682,436.30263157894746,,73
31,204.14965986394557,97.87074829931974,,73
38,388.6047609965149,82.2844395418709,,73
41,398.54724583709714,93.23336807001112,,73
39,276.5781990521327,345.957345971564,,73
42,115.5294117647059,478.25668449197855,,73
8,103.45820433436529,76.27244582043342,,74
9,87.2542372881356,170.84745762711867,,74
10,498.06896551724134,198.25862068965515,,74
12,163.07174887892378,201.10313901345287,,74
14,298.94836186956354,56.24216330438234,,74
44,314.32774757022327,26.75170803648033,,74
16,87.14556962025316,436.32911392405066,,74
42,119.60869565217389,475.61956521739125,,74
38,404.43870586763023,69.2651900839905,,74
41,403.1659286127997,76.26096387426959,,74
39,283.1890034364261,332.23367697594495,,74
31,190.95573170620676,93.82727022234167,,74
8,103.302752293578,76.21406727828746,,75
9,87.05882352941177,170.66666666666669,,75
10,497.9166666666667,197.95000000000002,,75
12,163.2660944206009,201.4377682403434,,75
14,300.376971453237,53.378914194617664,,75
44,306.66362650112967,30.78594287330786,,75
16,87.71976725949402,436.80243555559355,,75
42,124.77057246613991,463.3501536852309,,75
31,210.61386138613858,71.33663366336634,,75
38,404.7926300160086,58.933269447331334,,75
41,391.7598813325799,75.65007959313071,,75
39,294.3377192982456,318.89473684210526,,75
8,103.18072289156632,76.42469879518072,,76
9,87.3,170.71999999999997,,76
10,497.5849056603774,197.7924528301887,,76
12,162.85840707964599,201.0132743362832,,76
14,292.4218394759502,50.96791343481223,,76
44,297.38969898558827,36.99170194980315,,76
16,87.25903614457832,436.0963855421687,,76
42,131.774358974359,463.0923076923077,,76
31,200.81502890173405,65.4393063583815,,76
38,430.3633380307077,48.400231106812456,,76
39,294.2339871204272,305.6662383229792,,76
45,4.435555555555554,428.3911111111111,,76
41,378.17183888618973,74.37755587203822,,76
8,103.07430340557269,75.99690402476782,,77
9,86.5,170.78333333333327,,77
10,497.96296296296293,198.3518518518519,,77
12,162.9869565217392,200.9521739130435,,77
14,292.92135042976406,46.62342799828251,,77
44,292.69838715375033,40.48785752051328,,77
16,88.13277679365513,436.61020061648696,,77
42,130.53973782622785,455.72020874023804,,77
31,207.62499999999997,45.49999999999999,,77
38,457.72357723577244,28.772357723577237,,77
39,299.03431372549016,294.8872549019608,,77
45,8.074626865671641,422.905472636816,,77
41,368.82346509882564,68.1110010162529,,77
8,102.66149068322979,75.99068322981367,,78
9,86.56140350877192,170.05263157894737,,78
10,497.5238095238095,198.36507936507937,,78
12,163.4133333333333,200.68444444444447,,78
14,291.23291913603197,40.70109368548501,,78
44,291.27414080139215,38.609436526557346,,78
16,87.63125,436.84375,,78
42,136.90797546012269,454.39877300613495,,78
31,210.6746031746032,38.00793650793651,,78
38,482.4255319148936,19.4468085106383,,78
39,313.1803797468355,279.73417721518973,,78
45,18.87381703470032,409.5835962145111,,78
8,102.94134897360699,75.52199413489735,,79
9,86.75510204081633,170.4081632653061,,79
10,497.94444444444457,198.46296296296302,,79
12,163.48130841121497,198.981308411215,,79
14,284.98115157399394,48.08271542302805,,79
44,279.54494569765484,42.3119902022451,,79
16,87.09883720930232,436.6744186046512,,79
31,201.81045751633988,30.777777777777782,,79
38,475.43230155867076,9.92468390885107,,79
39,334.1351351351351,269.35810810810807,,79
42,136.5234899328859,449.22147651006713,,79
45,22.19411212585248,410.9778937608775,,79
8,103.5862068965517,75.54022988505747,,80
9,86.75,170.4117647058824,,80
10,497.5,197.91935483870967,,80
12,162.6306306306306,199.14414414414424,,80
14,274.0331980763909,50.240944779562334,,80
44,271.03504946554085,45.7124965159842,,80
16,91.42288956836008,437.18198762979995,,80
42,135.3445857188122,441.64873096854654,,80
38,506.5625,7.854166666666667,,80
39,340.86639676113356,257.0323886639676,,80
45,34.28734837106615,382.74355036824954,,80
47,363.3696682464455,123.71563981042658,,80
48,466.8670212765957,502.71808510638294,,80
31,196.21597696891348,19.524999415869207,,80
8,102.81415929203537,75.56342182890856,,81
9,85.71153846153845,169.78846153846158,,81
10,497.6379310344828,198.15517241379305,,81
12,162.7446808510638,197.7872340425532,,81
14,274.94547157838895,43.5744828949596,,81
44,254.74188984067987,41.44366391330273,,81
16,86.77844311377245,436.58682634730536,,81
42,131.685534591195,432.0377358490565,,81
31,213.92380952380947,6.828571428571428,,81
39,350.96484375,254.515625,,81
45,34.964155004378284,386.0773048745757,,81
47,371.671496763845,122.7204942120233,,81
48,473.1851851851852,488.1296296296296,,81
38,503.14448686810465,-14.328160944788237,,81
8,102.3850746268657,75.36119402985075,,82
9,85.24193548387098,169.61290322580646,,82
10,497.99999999999994,198.1666666666667,,82
12,162.48017621145382,197.59471365638768,,82
14,274.3956110649052,50.295013008664284,,82
44,244.90661115731697,49.43720921355795,,82
16,87.27388535031847,436.4076433121018,,82
42,134.39072847682118,430.6291390728477,,82
31,207.3493975903614,4.795180722891567,,82
39,368.4454976303318,246.4597156398105,,82
45,42.71922615215521,377.79995610893684,,82
47,380.6794592330323,144.90728335687507,,82
48,470.85039370078744,474.740157480315,,82
49,7.672316384180791,203.71751412429379,,82
50,508.4520547945207,360.06849315068496,,82
38,515.6706863771675,-25.16272912665041,,82
8,102.88,75.37846153846152,,83
9,85.9622641509434,169.67924528301887,,83
10,497.41269841269855,197.85714285714292,,83
12,162.8051948051948,197.5974025974026,,83
14,271.33080030820076,35.94051343527324,,83
44,245.8570434593117,41.793742449269985,,83
16,86.41975308641975,435.9753086419753,,83
39,377.9004149377593,241.24896265560173,,83
42,140.43835616438358,426.1278538812786,,83
45,48.723012159500506,356.06747027621594,,83
47,388.6531656785207,155.04456922280312,,83
48,487.59223300970876,455.0,,83
49,19.23204419889503,192.3259668508287,,83
50,509.5,352.28846153846155,,83
31,202.11174088314058,-10.338053380091429,,83
8,102.31498470948009,75.41284403669724,,84
9,85.72549019607843,169.11764705882356,,84
10,497.4912280701754,198.1578947368421,,84
12,162.45106382978727,197.42127659574467,,84
14,266.9632010527772,35.13491553219305,,84
44,232.1981453973435,43.026335948346635,,84
16,87.27439024390245,436.3170731707317,,84
39,389.0695970695971,237.8498168498169,,84
42,135.03508771929828,420.10526315789474,,84
45,56.69847546372553,354.38115239832524,,84
47,390.74561490570846,159.94135726224448,,84
48,476.641975308642,445.8641975308642,,84
49,32.56149732620321,179.2994652406417,,84
50,509.86764705882354,356.55882352941177,,84
31,201.44199055771,-21.264257347699306,,84
8,102.48598130841118,74.73831775700934,,85
9,83.59586611764084,169.23919384069322,,85
49,43.49177450858841,169.84577193697967,,85
10,497.4807692307692,197.98076923076923,,85
12,162.39826839826839,196.974025974026,,85
14,287.9,33.3,,85
16,86.61818181818181,436.07272727272726,,85
39,397.87159416104754,221.80067460998373,,85
47,396.26568056367137,171.19151709131907,,85
42,137.3612903225807,415.1290322580645,,85
44,209.23444976076556,54.30622009569378,,85
45,79.26426426426427,330.2522522522523,,85
48,494.54938271604937,432.2530864197532,,85
50,507.1847826086956,352.586956521739,,85
8,102.29714285714289,74.47142857142858,,86
9,79.35197391275626,167.9593272373648,,86
49,42.19149990713716,168.0085385937922,,86
10,497.5166666666667,197.95000000000002,,86
12,161.5043859649123,196.32894736842098,,86
14,298.462962962963,22.51851851851852,,86
16,86.67682926829268,436.6890243902439,,86
39,415.976430976431,228.44781144781152,,86
47,402.6363636363636,184.6909090909091,,86
42,141.5027027027027,409.772972972973,,86
44,201.8509933774834,59.99668874172187,,86
45,78.11407395994793,335.82012950346046,,86
48,500.694979414086,422.7855693901314,,86
50,505.1656050955414,350.4649681528662,,86
8,102.2597014925373,74.31343283582088,,87
9,73.12641878048892,163.11687384353027,,87
49,56.88394998249924,156.5810948967981,,87
10,497.61403508771923,197.80701754385967,,87
12,161.4017857142857,195.5,,87
14,259.40449438202245,7.224719101123598,,87
16,87.16969696969696,437.4363636363637,,87
39,412.44824955898747,221.07256984675283,,87
47,409.4474365488176,211.1342667540778,,87
42,137.3497267759563,403.1366120218579,,87
44,183.7810945273632,59.62686567164179,,87
45,90.24193548387096,306.1895161290323,,87
48,502.8276521267407,412.8864292139171,,87
50,506.52173913043475,349.8434782608696,,87
8,102.4393063583815,73.40751445086705,,88
9,72.59099256730788,164.9577738361299,,88
49,65.56495878527227,151.04458202252937,,88
10,497.6271186440679,198.27118644067798,,88
12,161.9420289855072,195.89371980676327,,88
14,263.20338009438797,12.59719538586416,,88
16,87.67647058823528,438.08823529411774,,88
39,431.93902895081754,217.90193103447947,,88
47,428.79176726836033,216.3960187569552,,88
42,134.9613526570048,395.1642512077295,,88
44,171.320652173913,63.385869565217384,,88
45,104.46261682242991,297.6565420560748,,88
48,503.84883720930225,351.3430232558139,,88
50,505.41536103712843,349.81110805091,,88
8,100.99606579148518,76.19000799267751,,89
9,76.25899238718067,151.9907750781099,,89
49,73.16180557782307,136.1901440602627,,89
10,494.7868754289583,199.97718572293056,,89
39,428.61683631919993,224.1433763443418,,89
47,425.38889662629487,227.57373488628568,,89
12,161.00943396226418,195.98113207547172,,89
16,87.39999999999999,437.99999999999994,,89
42,140.6772151898734,388.9620253164557,,89
44,163.29441624365478,67.69035532994923,,89
45,110.2516556291391,295.9701986754967,,89
48,505.58469945355205,353.6120218579235,,89
50,504.72772705552336,348.89834932231486,,89
14,267.54748003139014,14.44751060950224,,89
8,100.77534809764249,77.96147705910631,,90
9,80.50747838031522,160.9133806488694,,90
