id,x,y,fluorescence,frame
31,459.9586776859505,202.5909090909091,,37
32,448.1038961038961,105.5844155844156,,37
33,408.3333333333334,161.6666666666667,,37
6,174.0818181818182,344.49545454545455,,37
7,174.0818181818182,344.49545454545455,,37
27,174.0818181818182,344.49545454545455,,37
8,93.65012406947892,80.73945409429281,,37
9,87.8653846153846,167.0576923076923,,37
12,149.7298387096774,214.52822580645162,,37
23,149.7298387096774,214.52822580645162,,37
26,149.7298387096774,214.52822580645162,,37
16,295.97046413502113,95.54430379746836,,37
28,295.97046413502113,95.54430379746836,,37
17,92.2485549132948,425.8612716763006,,37
34,76.71794871794872,399.30769230769243,,37
35,76.71794871794872,399.30769230769243,,37
29,216.36184210526318,468.70394736842104,,37
30,340.7368421052631,48.921052631578945,,37
5,470.8137254901961,208.93137254901958,,38
10,497.8541666666667,198.3958333333334,,38
19,470.8137254901961,208.93137254901958,,38
21,470.8137254901961,208.93137254901958,,38
31,470.8137254901961,208.93137254901958,,38
7,172.7333333333333,355.4777777777777,,38
27,172.7333333333333,355.4777777777777,,38
8,93.15724815724816,80.86240786240786,,38
9,87.0181818181818,166.0363636363637,,38
12,154.34061135371178,214.7598253275109,,38
23,154.34061135371178,214.7598253275109,,38
26,154.34061135371178,214.7598253275109,,38
16,300.6594427244582,82.39009287925697,,38
28,300.6594427244582,82.39009287925697,,38
30,335.8356164383562,48.32876712328766,,38
17,92.13749999999999,423.78749999999997,,38
34,58.78504672897197,397.97196261682245,,38
35,58.78504672897197,397.97196261682245,,38
29,200.89041095890408,460.6575342465753,,38
32,431.1336405529954,139.7004608294931,,38
33,411.25,160.87499999999997,,38
5,475.3811320754717,216.377358490566,,39
10,497.62264150943395,198.30188679245282,,39
21,475.3811320754717,216.377358490566,,39
31,475.3811320754717,216.377358490566,,39
7,173.5748792270531,359.6666666666667,,39
27,173.5748792270531,359.6666666666667,,39
8,93.54501216545012,80.82725060827251,,39
9,87.66666666666667,166.14583333333337,,39
12,154.5209125475285,215.1825095057034,,39
23,107.69999999999999,175.1,,39
26,154.5209125475285,215.1825095057034,,39
16,303.9609120521173,72.14657980456026,,39
28,303.9609120521173,72.14657980456026,,39
30,338.2888888888889,49.644444444444446,,39
17,92.76966292134831,426.4213483146068,,39
34,28.008264462809915,404.33884297520655,,39
35,28.008264462809915,404.33884297520655,,39
29,193.06666666666672,469.13333333333327,,39
32,436.69902912621353,96.72815533980582,,39
33,435.2,167.2,,39
5,481.77294685990336,221.78260869565221,,40
10,497.6538461538462,197.94230769230768,,40
21,481.77294685990336,221.78260869565221,,40
31,481.77294685990336,221.78260869565221,,40
33,428.26666666666665,178.13333333333327,,40
7,171.82098765432102,371.56790123456784,,40
27,171.82098765432102,371.56790123456784,,40
8,93.11678832116786,80.98783454987834,,40
9,87.88888888888889,164.59259259259258,,40
23,87.88888888888889,164.59259259259258,,40
12,153.8471074380166,216.47520661157031,,40
26,153.8471074380166,216.47520661157031,,40
16,307.1007194244604,67.48561151079137,,40
28,307.1007194244604,67.48561151079137,,40
30,335.40624999999994,47.234375,,40
17,93.62857142857145,425.3142857142857,,40
29,170.81896551724142,459.5948275862069,,40
32,435.34285714285716,81.45714285714286,,40
34,27.454545454545453,419.83636363636356,,40
35,27.454545454545453,419.83636363636356,,40
36,214.3333333333334,85.87301587301589,,40
5,485.4978354978356,228.3506493506493,,41
10,497.1272727272728,197.23636363636373,,41
21,485.4978354978356,228.3506493506493,,41
31,485.4978354978356,228.3506493506493,,41
33,439.0000000000001,176.6666666666667,,41
7,175.9154929577465,379.1267605633803,,41
27,175.9154929577465,379.1267605633803,,41
8,92.48936170212762,80.47990543735224,,41
9,88.63793103448276,164.9310344827586,,41
23,88.63793103448276,164.9310344827586,,41
12,153.890756302521,217.50420168067228,,41
26,153.890756302521,217.50420168067228,,41
16,311.55882352941177,56.487394957983206,,41
28,311.55882352941177,56.487394957983206,,41
30,337.18548387096763,44.12096774193548,,41
17,92.953488372093,426.796511627907,,41
29,148.38,454.95333333333326,,41
32,422.3511111111111,82.92444444444445,,41
34,11.599999999999998,425.8000000000001,,41
35,11.599999999999998,425.8000000000001,,41
36,224.95918367346937,80.75510204081633,,41
5,487.01633986928107,232.56535947712422,,42
10,497.52830188679246,198.0754716981132,,42
21,487.01633986928107,232.56535947712422,,42
31,487.01633986928107,232.56535947712422,,42
33,435.1666666666667,175.0833333333334,,42
7,173.68831168831167,388.38528138528136,,42
27,173.68831168831167,388.38528138528136,,42
8,86.45553539019964,83.45190562613429,,42
9,89.67857142857143,166.44642857142858,,42
23,89.67857142857143,166.44642857142858,,42
12,154.0693430656934,217.55109489051088,,42
26,154.0693430656934,217.55109489051088,,42
16,317.83433734939763,48.674698795180724,,42
28,317.83433734939763,48.674698795180724,,42
30,317.83433734939763,48.674698795180724,,42
17,92.97619047619047,427.3214285714286,,42
29,133.11764705882348,443.81699346405225,,42
32,415.9918699186992,72.14634146341463,,42
36,225.95199999999997,69.512,,42
37,383.8202247191011,138.1685393258427,,42
34,1.519795166280864,434.2365779325299,,42
35,-0.013949743814772028,430.26534709137894,,42
5,494.46315789473687,238.92105263157896,,43
10,497.2622950819671,197.90163934426232,,43
21,494.46315789473687,238.92105263157896,,43
31,494.46315789473687,238.92105263157896,,43
33,470.81012658227854,212.34177215189868,,43
7,175.11538461538458,395.96923076923076,,43
27,175.11538461538458,395.96923076923076,,43
8,91.94390243902437,80.55121951219512,,43
9,91.08,167.14000000000001,,43
23,91.08,167.14000000000001,,43
12,154.7521367521368,216.43589743589737,,43
26,154.7521367521368,216.43589743589737,,43
16,324.39932885906035,40.738255033557046,,43
28,324.39932885906035,40.738255033557046,,43
30,324.39932885906035,40.738255033557046,,43
17,93.14556962025317,427.56329113924045,,43
29,114.1551724137931,435.51724137931035,,43
32,409.8508287292818,67.58011049723757,,43
36,240.4444444444445,64.27777777777777,,43
37,357.59069767441855,123.2093023255814,,43
39,477.0144927536232,483.2173913043479,,43
34,-10.9836658403294,442.3879974567483,,43
35,-12.72694841692106,437.20715235793705,,43
5,499.34538152610435,243.61445783132527,,44
10,497.0535714285715,197.4285714285714,,44
21,499.34538152610435,243.61445783132527,,44
31,499.34538152610435,243.61445783132527,,44
33,497.0535714285715,197.4285714285714,,44
7,177.81386861313868,404.53284671532845,,44
27,177.81386861313868,404.53284671532845,,44
8,92.76523702031601,79.41986455981942,,44
9,88.85454545454546,168.7272727272727,,44
23,88.85454545454546,168.7272727272727,,44
12,155.3144104803494,216.48034934497818,,44
26,155.3144104803494,216.48034934497818,,44
16,326.63988919667594,35.89473684210526,,44
28,326.63988919667594,35.89473684210526,,44
30,326.63988919667594,35.89473684210526,,44
17,97.34782608695653,431.7282608695652,,44
29,97.34782608695653,431.7282608695652,,44
32,403.0685483870967,63.40725806451613,,44
36,240.7142857142857,54.49735449735451,,44
37,348.97368421052624,129.0526315789474,,44
39,471.52,493.8,,44
5,502.0536912751678,249.78523489932888,,45
10,497.2264150943396,197.6792452830189,,45
21,502.0536912751678,249.78523489932888,,45
31,502.0536912751678,249.78523489932888,,45
33,497.2264150943396,197.6792452830189,,45
7,177.37640449438197,413.7696629213483,,45
27,177.37640449438197,413.7696629213483,,45
8,97.42592592592594,77.45767195767198,,45
9,88.87272727272727,171.0909090909091,,45
23,88.87272727272727,171.0909090909091,,45
12,154.7899159663866,215.0546218487395,,45
26,154.7899159663866,215.0546218487395,,45
16,325.8295819935692,24.69453376205788,,45
28,325.8295819935692,24.69453376205788,,45
30,327.4242424242424,43.09090909090909,,45
17,87.93393393393391,427.0060060060061,,45
29,87.93393393393391,427.0060060060061,,45
32,400.662251655629,56.52980132450331,,45
36,250.025,47.724999999999994,,45
37,335.6683937823834,120.41450777202068,,45
39,456.12345679012356,471.0740740740741,,45
40,413.14864864864865,318.7770270270271,,45
5,504.0630630630631,257.07207207207193,,46
21,504.0630630630631,257.07207207207193,,46
31,504.0630630630631,257.07207207207193,,46
7,180.78499999999997,424.81499999999994,,46
27,180.78499999999997,424.81499999999994,,46
8,98.20603015075378,77.59547738693468,,46
9,88.34999999999997,171.3166666666667,,46
23,88.34999999999997,171.3166666666667,,46
10,497.55,197.65,,46
33,497.55,197.65,,46
12,155.040404040404,216.58080808080805,,46
26,155.040404040404,216.58080808080805,,46
16,331.5408163265306,14.7312925170068,,46
28,331.5408163265306,14.7312925170068,,46
30,333.70866141732284,38.897637795275585,,46
17,85.19653179190752,429.0115606936415,,46
29,85.19653179190752,429.0115606936415,,46
32,402.3176470588235,58.92941176470588,,46
36,255.28138528138533,38.493506493506494,,46
37,324.83846153846156,116.50769230769231,,46
39,432.4041095890411,460.49999999999994,,46
41,40.10526315789473,66.47368421052632,,46
42,40.10526315789473,66.47368421052632,,46
40,411.60063893367897,321.49640855606924,,46
5,509.4,257.4,,47
10,497.33870967741933,198.1451612903226,,47
21,509.4,257.4,,47
31,509.4,257.4,,47
33,497.33870967741933,198.1451612903226,,47
7,176.71710526315786,430.1842105263158,,47
27,176.71710526315786,430.1842105263158,,47
8,99.46194225721783,77.62467191601051,,47
9,88.6923076923077,171.65384615384616,,47
23,88.6923076923077,171.65384615384616,,47
12,155.8582995951417,213.71255060728748,,47
26,155.8582995951417,213.71255060728748,,47
16,333.2025316455696,11.046413502109699,,47
28,333.2025316455696,11.046413502109699,,47
30,322.8,41.39999999999999,,47
17,85.25603864734298,428.5797101449276,,47
29,85.25603864734298,428.5797101449276,,47
32,395.9178743961353,53.54589371980676,,47
36,264.28205128205127,37.47435897435897,,47
37,312.44086021505376,118.2311827956989,,47
39,417.41176470588243,466.3529411764706,,47
40,388.10833333333323,304.3583333333333,,47
41,26.58585858585859,34.19191919191919,,47
42,26.58585858585859,34.19191919191919,,47
5,508.79487179487177,263.88888888888886,,48
10,497.640625,197.93749999999997,,48
21,508.79487179487177,263.88888888888886,,48
31,508.79487179487177,263.88888888888886,,48
33,497.640625,197.93749999999997,,48
7,184.7678571428571,437.38392857142856,,48
27,184.7678571428571,437.38392857142856,,48
8,100.40058479532159,78.02923976608187,,48
9,88.24615384615385,171.7230769230769,,48
23,88.24615384615385,171.7230769230769,,48
12,159.0506912442396,212.86635944700458,,48
26,159.0506912442396,212.86635944700458,,48
16,334.4666666666667,3.080000000000001,,48
28,334.4666666666667,3.080000000000001,,48
30,327.51587301587296,40.523809523809526,,48
17,86.04615384615383,431.55384615384617,,48
29,86.04615384615383,431.55384615384617,,48
32,388.5469387755103,44.46530612244898,,48
36,269.76298701298697,22.759740259740262,,48
37,294.3563218390805,106.6954022988506,,48
39,400.70866141732284,450.7559055118111,,48
40,381.81560283687935,313.0921985815603,,48
41,21.03636363636364,15.41818181818182,,48
42,21.03636363636364,15.41818181818182,,48
5,509.24000000000007,270.2200000000001,,49
10,497.8983050847458,198.50847457627117,,49
21,509.24000000000007,270.2200000000001,,49
31,509.24000000000007,270.2200000000001,,49
33,497.8983050847458,198.50847457627117,,49
7,182.995652173913,449.5739130434783,,49
27,182.995652173913,449.5739130434783,,49
8,101.20420420420419,77.95795795795794,,49
9,88.05172413793103,170.8620689655173,,49
23,88.05172413793103,170.8620689655173,,49
12,160.11392405063285,210.95358649789029,,49
26,160.11392405063285,210.95358649789029,,49
17,88.2899408284024,433.6568047337278,,49
29,88.2899408284024,433.6568047337278,,49
30,323.9059829059829,52.247863247863265,,49
36,277.6347826086957,18.099999999999998,,49
32,382.5,38.80107526881721,,49
37,284.6666666666667,112.2391304347826,,49
39,375.6593406593407,443.42857142857144,,49
41,26.049999999999997,1.799999999999999,,49
42,26.049999999999997,1.7999999999999998,,49
43,6.63013698630137,114.7739726027397,,49
16,343.5352200160373,-6.258552360514742,,49
28,343.8652820458947,-5.176632761318499,,49
40,374.5236163096542,310.0635738092874,,49
5,508.4615384615385,262.38461538461536,,50
21,508.4615384615385,262.38461538461536,,50
31,508.4615384615385,262.38461538461536,,50
7,183.7597765363128,452.5921787709497,,50
27,183.7597765363128,452.5921787709497,,50
8,102.2721712538226,77.54128440366972,,50
9,88.00000000000001,172.1346153846154,,50
23,88.00000000000001,172.1346153846154,,50
10,496.8163265306123,197.6530612244898,,50
33,496.8163265306123,197.6530612244898,,50
12,159.9273504273504,210.52564102564108,,50
17,86.09248554913295,434.0751445086704,,50
29,86.09248554913295,434.0751445086704,,50
30,322.23214285714283,47.732142857142854,,50
32,377.22885572139296,39.288557213930346,,50
36,280.8158730158731,10.238095238095239,,50
37,268.69668246445497,99.0,,50
45,268.69668246445497,99.0,,50
39,369.3981481481482,424.48148148148147,,50
40,359.1153846153846,294.2769230769231,,50
43,9.175879396984923,126.49748743718591,,50
16,347.49905116567305,-14.55360087802926,,50
28,347.9397473415035,-13.216332726586039,,50
41,19.3613705909128,-5.072966485168476,,50
42,21.025696483475684,-10.34204035966547,,50
5,496.09090909090907,242.63636363636368,,51
10,497.74074074074076,198.1111111111111,,51
21,496.09090909090907,242.63636363636368,,51
31,496.09090909090907,242.63636363636368,,51
33,497.74074074074076,198.1111111111111,,51
7,186.00625,460.7625,,51
27,186.00625,460.7625,,51
8,102.1898734177215,77.60443037974683,,51
9,87.78571428571428,171.3571428571429,,51
23,87.78571428571428,171.3571428571429,,51
12,160.1617021276596,210.77872340425532,,51
17,86.81379310344828,435.0137931034483,,51
29,86.81379310344828,435.0137931034483,,51
30,322.43181818181813,52.727272727272734,,51
36,287.7142857142857,4.983516483516484,,51
32,372.4481132075472,27.816037735849058,,51
40,349.44262295081967,299.3032786885246,,51
43,11.94565217391304,140.8641304347826,,51
46,20.3768115942029,355.0289855072464,,51
37,259.30513317038077,101.63889966324679,,51
39,352.20929014264044,425.4515109413013,,51
41,16.007349801212378,-17.379136917008406,,51
42,18.4478955386736,-25.11832338668844,,51
45,281.43324202550866,107.16944533170388,,51
5,502.0,260.57894736842104,,52
31,502.0,260.57894736842104,,52
7,181.92261904761898,468.70238095238096,,52
27,181.92261904761898,468.70238095238096,,52
8,102.24464831804279,77.18042813455656,,52
9,87.77777777777779,171.1904761904762,,52
23,87.77777777777779,171.1904761904762,,52
10,497.2203389830509,197.864406779661,,52
33,497.2203389830509,197.864406779661,,52
12,160.00806451612897,210.40725806451607,,52
17,87.46835443037975,434.9430379746835,,52
29,87.46835443037975,434.9430379746835,,52
30,318.90540540540536,53.58108108108109,,52
32,366.49999999999994,23.717213114754102,,52
36,290.8823529411764,3.882352941176471,,52
37,241.01010101010104,88.75757575757572,,52
39,332.66129032258067,414.2741935483871,,52
40,336.40909090909093,284.59090909090907,,52
43,14.216981132075468,155.07547169811318,,52
46,7.782608695652176,343.0695652173913,,52
45,300.5352964630809,119.42182704459287,,52
5,497.22388059701484,271.1641791044777,,53
10,498.2127659574468,198.468085106383,,53
31,497.22388059701484,271.1641791044777,,53
33,498.2127659574468,198.468085106383,,53
7,187.29801324503308,477.2913907284769,,53
27,187.29801324503308,477.2913907284769,,53
8,102.1938461538462,77.90153846153848,,53
9,87.35185185185188,170.5185185185185,,53
23,87.35185185185188,170.5185185185185,,53
12,159.9253112033195,209.37344398340247,,53
17,88.09271523178805,435.49668874172187,,53
29,88.09271523178805,435.49668874172187,,53
30,321.448717948718,51.56410256410256,,53
32,363.1255230125522,15.933054393305438,,53
36,272.74999999999994,9.714285714285714,,53
37,221.32911392405055,71.873417721519,,53
39,323.95604395604397,387.4835164835165,,53
40,328.37671232876704,280.5068493150685,,53
43,14.556122448979588,167.1275510204082,,53
46,3.9367871903606937,334.98933718385797,,53
5,509.53333333333336,264.8666666666667,,54
31,509.53333333333336,264.8666666666667,,54
7,182.99285714285708,491.7357142857143,,54
27,182.99285714285708,491.7357142857143,,54
8,102.62695924764891,77.50470219435736,,54
9,86.90196078431373,169.96078431372553,,54
23,86.90196078431373,169.96078431372553,,54
10,497.48333333333323,198.0833333333334,,54
33,497.48333333333323,198.0833333333334,,54
12,160.72177419354838,209.3991935483871,,54
17,87.77124183006536,436.0522875816993,,54
29,87.77124183006536,436.0522875816993,,54
30,320.90196078431376,49.78431372549019,,54
32,354.95636363636356,8.66909090909091,,54
36,275.30769230769226,7.615384615384615,,54
37,222.17142857142855,78.13142857142857,,54
48,275.30769230769226,7.615384615384615,,54
39,341.9,399.4,,54
40,317.78102189781015,286.1751824817519,,54
43,12.21311475409836,180.8743169398907,,54
47,27.071895424836597,7.594771241830065,,54
46,-2.720032225567891,325.1169982356479,,54
5,505.3684210526315,255.52631578947373,,55
10,497.53703703703707,198.0740740740741,,55
31,505.3684210526315,255.52631578947373,,55
33,497.53703703703707,198.0740740740741,,55
7,186.6432748538012,494.514619883041,,55
27,186.6432748538012,494.514619883041,,55
8,102.4074074074074,77.8395061728395,,55
9,86.73214285714285,170.24999999999997,,55
23,86.73214285714285,170.24999999999997,,55
12,160.67063492063488,208.7738095238095,,55
17,87.84810126582276,435.8164556962025,,55
29,87.84810126582276,435.8164556962025,,55
30,320.18749999999994,52.328125000000014,,55
32,348.4248927038627,10.81974248927039,,55
36,265.79999999999995,9.466666666666667,,55
48,265.79999999999995,9.466666666666667,,55
37,205.3712121212121,60.3409090909091,,55
39,303.80357142857144,371.95535714285717,,55
40,305.2941176470587,267.5441176470589,,55
43,4.483443708609272,191.56291390728478,,55
47,23.716981132075468,18.79245283018868,,55
7,183.2972972972973,504.27702702702703,,56
27,183.2972972972973,504.27702702702703,,56
8,102.4772036474164,77.30699088145897,,56
9,85.94736842105263,169.96491228070178,,56
23,85.94736842105263,169.96491228070178,,56
10,497.67692307692306,198.0153846153846,,56
33,497.67692307692306,198.0153846153846,,56
12,160.79999999999998,205.4565217391304,,56
17,87.50955414012739,435.0127388535032,,56
29,87.50955414012739,435.0127388535032,,56
30,318.7826086956522,49.76086956521739,,56
32,348.3773584905661,2.075471698113208,,56
36,275.4,23.599999999999998,,56
48,275.4,23.599999999999998,,56
37,193.7564102564103,60.93589743589744,,56
39,286.6379310344827,347.2931034482759,,56
40,299.94214876033055,268.7438016528926,,56
43,1.940298507462688,201.32835820895517,,56
47,26.038095238095238,25.780952380952378,,56
5,510.19463474501674,270.48489189548303,,56
31,513.1505324559384,272.70881059024117,,56
7,181.9791666666667,508.35416666666663,,57
27,181.9791666666667,508.35416666666663,,57
8,102.70625,77.078125,,57
9,86.26315789473684,169.7543859649123,,57
23,86.26315789473684,169.7543859649123,,57
10,497.56140350877195,197.73684210526318,,57
33,497.56140350877195,197.73684210526318,,57
12,160.6517857142857,206.69196428571428,,57
17,88.18902439024392,435.9207317073171,,57
29,88.18902439024392,435.9207317073171,,57
30,317.1724137931034,53.94827586206898,,57
32,335.8695652173913,1.420289855072464,,57
36,265.3,12.9,,57
48,265.3,12.9,,57
37,182.9483568075117,42.66197183098591,,57
39,288.2,332.9,,57
40,287.9883720930233,269.6744186046512,,57
47,11.08865248226951,34.75531914893617,,57
5,511.2269025441577,272.6594290174844,,57
31,515.051026606964,275.6941933580132,,57
43,8.514066719944479,213.54627181699828,,57
8,102.748322147651,76.96308724832215,,58
9,86.15555555555557,170.2444444444444,,58
23,86.15555555555557,170.2444444444444,,58
10,497.6000000000001,198.07999999999998,,58
33,497.6000000000001,198.07999999999998,,58
12,160.24064171122996,207.0106951871658,,58
17,87.43055555555554,436.2916666666667,,58
29,87.43055555555554,436.2916666666667,,58
30,314.7906976744186,52.93023255813954,,58
37,173.8072289156626,24.72289156626506,,58
39,277.05882352941177,323.4901960784314,,58
40,281.86206896551727,248.85344827586212,,58
7,186.1737676024903,519.331367176549,,58
27,186.31234512203798,520.2901564003037,,58
32,333.643889051061,-8.683503180277778,,58
36,281.32316554348716,0.43220296928001833,,58
43,8.418476040692013,225.2620426472567,,58
47,8.26746775222252,40.2895945386663,,58
48,275.73900993219945,2.351277324638151,,58
8,102.47301587301588,77.58412698412697,,59
9,86.70731707317071,170.4634146341463,,59
23,86.70731707317071,170.4634146341463,,59
10,497.59649122807025,198.3157894736842,,59
33,497.59649122807025,198.3157894736842,,59
12,161.2356020942408,206.5287958115184,,59
17,88.01886792452831,435.44025157232716,,59
29,88.01886792452831,435.44025157232716,,59
30,317.9851851851852,55.62222222222222,,59
37,160.89285714285722,25.77142857142857,,59
39,285.8813559322034,295.22881355932196,,59
40,272.4160583941606,248.23357664233578,,59
7,186.6036514179303,527.5383091470718,,59
27,186.90677611232977,528.8213113155252,,59
32,328.07652618247266,-14.219764599164641,,59
36,283.70431185036637,-3.2015189344217103,,59
47,2.513346669670791,47.5225073180683,,59
48,279.20778477381117,-4.536523927150641,,59
8,103.40594059405939,77.18481848184818,,60
9,86.7659574468085,170.5106382978724,,60
23,86.7659574468085,170.5106382978724,,60
10,497.6666666666667,198.38596491228068,,60
33,497.6666666666667,198.38596491228068,,60
12,160.855,207.15499999999997,,60
17,87.5657894736842,435.7039473684209,,60
29,87.5657894736842,435.7039473684209,,60
30,313.12727272727267,57.67272727272727,,60
37,150.67320261437908,6.718954248366011,,60
39,285.5877192982456,278.780701754386,,60
40,267.2424242424243,248.4848484848485,,60
8,103.16206896551721,77.01379310344826,,61
9,86.72727272727273,170.2727272727273,,61
23,86.72727272727273,170.2727272727273,,61
10,497.75862068965523,197.9655172413793,,61
33,497.75862068965523,197.9655172413793,,61
12,160.6756756756757,206.48648648648648,,61
17,87.97972972972973,435.79729729729723,,61
29,87.97972972972973,435.79729729729723,,61
30,318.14285714285717,50.4812030075188,,61
37,145.23809523809527,9.269841269841272,,61
39,291.78846153846155,262.11538461538464,,61
40,257.12903225806446,226.49193548387103,,61
51,291.78846153846155,262.11538461538464,,61
8,103.3865814696486,76.70287539936102,,62
9,86.68,170.34,,62
23,86.68,170.34,,62
10,497.5192307692308,198.3076923076923,,62
33,497.5192307692308,198.3076923076923,,62
12,160.73262032085557,206.44385026737967,,62
17,87.74509803921568,435.7385620915032,,62
29,87.74509803921568,435.7385620915032,,62
30,313.0,57.083333333333336,,62
39,244.4070796460177,227.1150442477876,,62
40,244.4070796460177,227.1150442477876,,62
51,298.05882352941177,242.88235294117646,,62
37,127.44023097907929,5.76586230105444,,62
8,103.7709677419355,76.79677419354839,,63
9,85.87037037037037,169.8148148148148,,63
23,85.87037037037037,169.8148148148148,,63
10,497.7678571428571,198.17857142857142,,63
33,497.7678571428571,198.17857142857142,,63
12,160.5193370165746,206.4861878453039,,63
17,87.90066225165563,436.0993377483445,,63
29,87.90066225165563,436.0993377483445,,63
30,313.99999999999994,59.57894736842107,,63
39,241.1363636363636,204.38636363636357,,63
40,241.1363636363636,204.38636363636357,,63
51,304.05882352941177,227.0168067226891,,63
52,255.41843971631212,505.4397163120568,,63
53,255.41843971631212,505.4397163120568,,63
37,116.28540361349889,-1.812306457552365,,63
8,104.7943037974684,76.34177215189874,,64
9,86.06382978723406,169.91489361702128,,64
23,86.06382978723406,169.91489361702128,,64
10,497.6545454545455,198.07272727272726,,64
33,497.6545454545455,198.07272727272726,,64
54,507.4761904761904,155.0952380952381,,64
12,160.35263157894738,205.42631578947368,,64
17,88.01886792452831,436.39622641509436,,64
29,88.01886792452831,436.39622641509436,,64
30,310.55555555555554,59.97777777777778,,64
39,236.0,199.18103448275858,,64
40,236.0,199.18103448275858,,64
51,319.472,217.584,,64
52,257.56226415094335,481.5735849056603,,64
53,257.56226415094335,481.5735849056603,,64
8,104.983498349835,76.34983498349835,,65
9,86.13207547169812,169.88679245283018,,65
23,86.13207547169812,169.88679245283018,,65
10,497.88235294117646,198.2352941176471,,65
33,497.88235294117646,198.2352941176471,,65
54,488.764331210191,142.63694267515928,,65
12,160.7277486910995,205.51832460732987,,65
17,88.03821656050954,436.56687898089166,,65
29,88.03821656050954,436.56687898089166,,65
30,311.9,57.0,,65
39,225.56097560975607,194.17073170731712,,65
40,225.56097560975607,194.17073170731712,,65
51,311.8536585365854,206.0,,65
52,259.6449275362319,459.072463768116,,65
53,259.6449275362319,459.072463768116,,65
8,104.8434504792332,75.92012779552715,,66
9,86.10526315789474,169.8947368421053,,66
23,86.10526315789474,169.8947368421053,,66
10,497.728813559322,198.5932203389831,,66
33,497.728813559322,198.5932203389831,,66
12,160.745945945946,204.4756756756757,,66
17,87.74172185430463,437.0662251655629,,66
29,87.74172185430463,437.0662251655629,,66
30,306.6835443037975,55.721518987341774,,66
39,225.7692307692308,179.3846153846154,,66
40,225.7692307692308,179.3846153846154,,66
51,322.9230769230769,173.1538461538462,,66
52,252.48706896551718,446.01293103448273,,66
53,252.48706896551718,446.01293103448273,,66
54,482.6666666666667,146.051282051282,,66
8,105.34169278996868,75.82445141065833,,67
9,86.50877192982456,169.57894736842098,,67
23,86.50877192982456,169.57894736842098,,67
10,497.82692307692315,197.86538461538458,,67
33,497.82692307692315,197.86538461538458,,67
12,160.99499999999998,204.11999999999998,,67
17,87.39999999999999,436.84,,67
29,87.39999999999999,436.84,,67
30,308.311320754717,55.16037735849056,,67
39,220.9119496855346,162.31446540880498,,67
40,220.9119496855346,162.31446540880498,,67
51,336.08333333333326,145.0,,67
52,252.78199052132695,432.8483412322275,,67
53,252.78199052132695,432.8483412322275,,67
54,461.8592233009709,136.92718446601938,,67
55,103.1111111111111,507.2991452991454,,67
8,104.6386292834891,76.398753894081,,68
9,86.27906976744183,169.27906976744188,,68
23,86.27906976744183,169.27906976744188,,68
10,497.5416666666667,198.1875,,68
33,497.5416666666667,198.1875,,68
12,161.2160804020101,203.5326633165829,,68
17,87.4871794871795,436.6923076923078,,68
29,87.4871794871795,436.6923076923078,,68
30,306.1724137931034,55.689655172413794,,68
39,215.85106382978722,163.14893617021278,,68
40,215.85106382978722,163.14893617021278,,68
51,352.031746031746,139.4761904761905,,68
52,248.2391304347826,410.21014492753636,,68
53,248.2391304347826,410.21014492753636,,68
54,456.23333333333323,142.8666666666667,,68
55,104.84662576687118,501.5766871165643,,68
8,104.6717791411043,75.79447852760737,,69
9,86.89795918367348,169.8367346938776,,69
23,86.89795918367348,169.8367346938776,,69
10,497.9692307692307,198.27692307692308,,69
33,497.9692307692307,198.27692307692308,,69
12,160.7263157894737,203.3263157894737,,69
17,88.13636363636364,436.3181818181818,,69
29,88.13636363636364,436.3181818181818,,69
30,309.595238095238,51.55952380952382,,69
39,218.72631578947372,135.41052631578947,,69
40,218.72631578947372,135.41052631578947,,69
51,341.3012048192771,131.5301204819277,,69
52,259.6008583690987,395.66094420600854,,69
53,259.6008583690987,395.66094420600854,,69
54,445.7891156462586,123.00680272108839,,69
55,107.68613138686129,498.99270072992704,,69
8,104.04777070063689,76.21656050955414,,70
9,87.1951219512195,169.7804878048781,,70
23,87.1951219512195,169.7804878048781,,70
10,497.5,197.5370370370371,,70
12,161.30303030303028,203.44444444444449,,70
17,87.82894736842105,436.05263157894746,,70
29,87.82894736842105,436.05263157894746,,70
30,303.0307692307693,63.000000000000014,,70
39,198.3846153846154,126.99999999999999,,70
40,210.0077519379845,132.7906976744186,,70
51,348.67647058823536,107.7058823529412,,70
52,260.25409836065575,384.77459016393453,,70
53,260.25409836065575,384.77459016393453,,70
54,429.9,109.91428571428571,,70
55,104.68023255813948,491.3720930232558,,70
8,103.87384615384619,76.55384615384615,,71
9,87.23076923076921,169.57692307692312,,71
23,87.23076923076921,169.57692307692312,,71
10,497.58181818181816,198.16363636363639,,71
12,161.78712871287132,202.8316831683168,,71
17,87.51552795031056,436.35403726708074,,71
29,87.51552795031056,436.35403726708074,,71
30,305.54098360655735,56.27868852459017,,71
39,203.9420289855073,125.6666666666667,,71
40,203.9420289855073,125.6666666666667,,71
51,370.10884353741494,98.80272108843538,,71
52,268.3710691823899,373.95597484276726,,71
53,268.3710691823899,373.95597484276726,,71
54,426.64444444444445,114.3333333333333,,71
55,113.2771739130435,487.1358695652174,,71
8,103.9504643962848,76.06501547987617,,72
9,87.26666666666668,169.9333333333334,,72
23,87.26666666666668,169.9333333333334,,72
10,497.4107142857143,197.8928571428571,,72
