,x,y,frame,ctcf,mean_gray_value
1651,293.09859154929575,153.25352112676057,102.0,6037.0,0.008689694284550423
1652,324.5648854961832,477.96946564885496,102.0,20730.0,0.02983888728155214
1653,374.11764705882354,365.16911764705884,102.0,13155.0,0.01893538650211377
1654,439.12582781456956,86.73509933774834,102.0,23973.0,0.034506881080590905
1655,455.4791666666667,343.9375,102.0,5090.0,0.00732657676136519
1656,461.94029850746267,355.35820895522386,102.0,7285.0,0.01048607302682621
1657,505.7957746478873,147.9718309859155,102.0,24623.0,0.03544249500885954
1658,5.052631578947368,288.0263157894737,103.0,3418.0,0.004884880879221391
1659,46.40174672489083,347.2576419213974,103.0,30260.0,0.043246487830672704
1660,49.170616113744074,40.51658767772512,103.0,24954.0,0.035663346243443715
1661,71.56980056980056,104.16239316239316,103.0,65037.0,0.09294850723871319
1662,153.54601226993864,318.4907975460123,103.0,24161.0,0.0345300195795401
1663,173.51111111111112,81.31111111111112,103.0,3754.0,0.0053650798187820665
1664,188.82905982905982,272.7150997150997,103.0,37749.0,0.05394949336153549
1665,187.97413793103448,166.93103448275863,103.0,34320.0,0.04904889168369753
1666,198.3090909090909,497.8545454545455,103.0,5996.0,0.008569264409541096
1667,198.9090909090909,235.06060606060606,103.0,2730.0,0.0039016163839304856
1668,283.5945945945946,150.6689189189189,103.0,15440.0,0.022066284603621502
1669,318.6039603960396,475.01485148514854,103.0,32406.0,0.0463134727244144
1670,388.5977011494253,353.67816091954023,103.0,7364.0,0.01052436009203813
1671,389.74285714285713,380.72857142857146,103.0,6598.0,0.00942962084292064
1672,439.3973509933775,86.72847682119205,103.0,22406.0,0.03202183761844193
1673,505.04761904761904,141.015873015873,103.0,13072.0,0.018682025410527218
1674,0.38461538461538464,290.0769230769231,104.0,1302.0,0.00180942149931834
1675,24.3,341.6,104.0,618.0,0.000858849836081977
1676,52.54330708661417,352.9763779527559,104.0,31904.0,0.044337775356568604
1677,52.052023121387286,34.73988439306358,104.0,22502.0,0.03127158416103017
1678,58.94117647058823,0.8235294117647058,104.0,1166.0,0.001620418946394151
1679,71.30193905817174,104.73961218836565,104.0,65203.0,0.090614216605264
1680,165.48319327731093,315.4033613445378,104.0,26649.0,0.03703477230056409
1681,172.65217391304347,80.95652173913044,104.0,4169.0,0.00579376208191871
1682,185.15384615384616,166.22672064777328,104.0,38966.0,0.054152010862087895
1683,186.25,285.5744680851064,104.0,42592.0,0.0591911524569637
1684,197.7258064516129,497.4032258064516,104.0,6925.0,0.009623843227941247
1685,220.3,155.6,104.0,616.0,0.0008560703867742684
1686,277.2471264367816,156.22413793103448,104.0,16597.0,0.023065260080020345
1687,320.00735294117646,471.9264705882353,104.0,20546.0,0.0285532827380911
1688,393.3090909090909,374.54545454545456,104.0,5261.0,0.0073113414039276394
1689,439.6038961038961,87.12987012987013,104.0,23617.0,0.032821127150077754
1690,460.3943661971831,323.0281690140845,104.0,7451.0,0.010354838395868626
1691,500.4810126582278,144.53586497890296,104.0,28765.0,0.03997542966811986
1692,28.1875,355.75,105.0,1005.0,0.0013862986790849601
1693,46.00970873786408,30.0,105.0,24018.0,0.03313046932762445
1694,61.20422535211268,4.0,105.0,14682.0,0.020252375329677
1695,60.89626556016597,352.4356846473029,105.0,32115.0,0.04429948465553581
1696,71.875,106.26136363636364,105.0,64310.0,0.08870932144473014
1697,176.41764705882352,319.28823529411767,105.0,25580.0,0.035285094737306746
1698,173.11111111111111,81.4,105.0,3879.0,0.005350699080766726
1699,184.49773755656108,166.52941176470588,105.0,36248.0,0.05000055176066829
1700,185.18796992481202,300.0375939849624,105.0,37428.0,0.051628245732131234
1701,197.88679245283018,497.35849056603774,105.0,5949.0,0.008206060539180524
1702,273.93023255813955,154.89922480620154,105.0,12408.0,0.017115615930434015
1703,321.6875,469.1875,105.0,25391.0,0.03502438782153853
1704,405.8857142857143,356.15238095238095,105.0,9532.0,0.013148456725410786
1705,439.9873417721519,86.80379746835443,105.0,23299.0,0.03213867952636864
1706,452.76785714285717,307.26785714285717,105.0,10938.0,0.015087895474458999
1707,506.55760368663596,134.92165898617512,105.0,27590.0,0.038057692095476665
1708,47.04022988505747,20.442528735632184,106.0,22916.0,0.032374136291779744
1709,66.51908396946565,354.12213740458014,106.0,30753.0,0.04344570664082311
1710,69.70621468926554,6.694915254237288,106.0,21026.0,0.029704075304196234
1711,72.26795580110497,104.99723756906077,106.0,64323.0,0.09087107561075879
1712,173.175,82.1,106.0,3540.0,0.005001066611664352
1713,180.59751037344398,313.3651452282158,106.0,66514.0,0.0939663685334019
1714,183.05365853658537,166.31219512195122,106.0,33850.0,0.04782093356068879
1715,197.9387755102041,497.2040816326531,106.0,5547.0,0.007836417088955413
1716,267.6818181818182,157.78787878787878,106.0,6616.0,0.009346626187223546
1717,300.72727272727275,153.0909090909091,106.0,677.0,0.0009564186712137759
1718,313.75816993464053,468.51633986928107,106.0,18471.0,0.02609454841357408
1719,416.39240506329116,340.11392405063293,106.0,7671.0,0.010837057055954023
1720,421.9142857142857,352.48571428571427,106.0,2477.0,0.0034993338974837855
1721,431.89285714285717,348.5,106.0,1857.0,0.002623440875101893
1722,439.67721518987344,86.80379746835443,106.0,23581.0,0.03331360219481839
1723,466.62,298.04,106.0,4258.0,0.006015407240809833
1724,501.41911764705884,130.11764705882354,106.0,14729.0,0.020808110204294985
1725,501.025,141.55,106.0,3705.0,0.005234167174072437
1726,39.50761421319797,8.091370558375635,107.0,23517.0,0.03223904904607126
1727,72.58611111111111,106.24722222222222,107.0,64932.0,0.08901415710590206
1728,73.35627530364373,359.0485829959514,107.0,32305.0,0.044286366434210654
1729,77.36697247706422,15.422018348623853,107.0,24533.0,0.0336318658947683
1730,171.13882863340564,314.53362255965294,107.0,52250.0,0.07162862238624072
1731,172.24324324324326,82.54054054054055,107.0,3134.0,0.004296346460449348
1732,183.27317073170732,165.44390243902438,107.0,34489.0,0.04728037430581926
1733,190.16949152542372,323.59322033898303,107.0,11209.0,0.015366224465595641
1734,197.78688524590163,497.04918032786884,107.0,6423.0,0.008805179743288502
1735,254.6751592356688,153.81528662420382,107.0,18272.0,0.025048769152945273
1736,310.78740157480314,466.38188976377955,107.0,29734.0,0.04076182694799008
1737,435.37704918032784,342.76229508196724,107.0,11966.0,0.016403982688492948
1738,439.3741935483871,86.39354838709677,107.0,23981.0,0.032875138630515575
1739,455.5483870967742,285.8709677419355,107.0,6266.0,0.008589951155448505
1740,490.03783783783786,131.05945945945945,107.0,26094.0,0.035771813828642404
1741,32.30769230769231,359.3076923076923,108.0,723.0,0.000991141416550828
1742,39.205357142857146,4.410714285714286,108.0,18043.0,0.02473466746725669
1743,73.08659217877096,106.22905027932961,108.0,64819.0,0.08885863828410527
1744,78.26699029126213,356.71844660194176,108.0,30296.0,0.04153197836213538
1745,85.77157360406092,23.96446700507614,108.0,22170.0,0.03039226169423493
1746,163.41104294478527,330.3128834355828,108.0,35989.0,0.0493363602216428
1747,173.06666666666666,82.46666666666667,108.0,3923.0,0.005377936067951449
1748,174.9047619047619,281.04761904761904,108.0,1382.0,0.0018945469400736433
1749,182.8894472361809,166.23618090452263,108.0,34650.0,0.04750076083469735
1750,197.5563909774436,306.4812030075188,108.0,13284.0,0.01821068129662683
1751,198.38,497.38,108.0,5152.0,0.007062739388755001
1752,252.16197183098592,161.29577464788733,108.0,14315.0,0.019624051698374965
1753,312.2361809045226,461.7386934673367,108.0,31898.0,0.04372811743449282
1754,403.0,0.5454545454545454,108.0,707.0,0.0009692074432938247
1755,438.9533333333333,85.58666666666667,108.0,23529.0,0.032255278547751634
1756,448.3189655172414,343.0,108.0,11990.0,0.016436771209466704
1757,488.36875,128.04375,108.0,26132.0,0.03582366182200032
1758,506.8688524590164,45.377049180327866,108.0,6265.0,0.008588521403445279
1759,34.37647058823529,3.3529411764705883,109.0,12768.0,0.01721149050321502
1760,49.5,360.0,109.0,1224.0,0.0016499737136540717
1761,73.67151162790698,106.99418604651163,109.0,60260.0,0.08123154900718493
1762,83.49820788530467,360.76702508960574,109.0,35450.0,0.04778722887993206
1763,94.0068493150685,34.23287671232877,109.0,20706.0,0.027912055322648045
1764,150.7172131147541,339.827868852459,109.0,39037.0,0.05262256851300163
1765,161.42857142857142,318.14285714285717,109.0,1778.0,0.002396775541566127
1766,172.3913043478261,81.82608695652173,109.0,4137.0,0.005576749390021973
1767,181.38339920948616,167.19762845849803,109.0,39199.0,0.052840947386867614
1768,198.4,497.9166666666667,109.0,6671.0,0.008992626342962674
1769,219.09183673469389,322.1224489795918,109.0,9297.0,0.012532520927975412
1770,242.0878048780488,153.8,109.0,21221.0,0.028606284458703477
1771,308.8523206751055,463.042194092827,109.0,29227.0,0.039398514484450614
1772,399.8918918918919,2.1621621621621623,109.0,2400.0,0.0032352425757922972
1773,439.76582278481015,86.67088607594937,109.0,24475.0,0.03299273418438187
1774,452.1714285714286,262.85714285714283,109.0,7565.0,0.010197754202445303
1775,454.5652173913044,339.94202898550725,109.0,6467.0,0.008717630724020329
1776,463.07042253521126,342.3943661971831,109.0,7012.0,0.009452300392273162
1777,485.4214285714286,121.2,109.0,15081.0,0.02032945553563485
1778,496.46017699115043,116.32743362831859,109.0,12453.0,0.016786864915142283
1779,499.3392857142857,52.82142857142857,109.0,5055.0,0.006814229675262526
1780,505.1132075471698,40.113207547169814,109.0,5305.0,0.0071512341102408904
1781,28.31578947368421,1.8421052631578947,110.0,3405.0,0.004523979082077337
1782,73.93768545994065,108.3026706231454,110.0,58357.0,0.07753475691418124
1783,91.72615384615385,363.40923076923076,110.0,37007.0,0.049168544461214686
1784,105.32369942196532,41.786127167630056,110.0,22478.0,0.02986490508280011
1785,147.81512605042016,348.87394957983196,110.0,32956.0,0.0437862715503497
1786,179.2914979757085,168.20647773279353,110.0,36942.0,0.04908218362704875
1787,173.0625,81.27083333333333,110.0,3878.0,0.005152420229161795
1788,177.54545454545453,313.3636363636364,110.0,614.0,0.000815777725813652
1789,197.86764705882354,497.30882352941177,110.0,7208.0,0.009576752194893816
1790,227.87978142076503,318.20765027322403,110.0,20592.0,0.027359112263769903
1791,237.30718954248366,159.83006535947712,110.0,15790.0,0.020979039561233818
1792,303.26940639269407,461.3333333333333,110.0,36371.0,0.048323536914606405
1793,401.65765765765764,6.351351351351352,110.0,12504.0,0.01661316723709105
1794,439.41104294478527,86.47852760736197,110.0,23832.0,0.03166386768988755
1795,436.36986301369865,251.24657534246575,110.0,7443.0,0.009888979826109139
1796,449.51428571428573,234.2,110.0,3337.0,0.004433632363257584
1797,470.52542372881356,334.22033898305085,110.0,5675.0,0.007539965136795561
1798,482.31182795698925,54.75268817204301,110.0,19089.0,0.025362184052209774
1799,477.2037037037037,343.6111111111111,110.0,5076.0,0.006744116834250973
1800,482.06726457399105,113.78026905829596,110.0,26069.0,0.03463600901341383
1801,74.36741214057508,108.96805111821087,111.0,57905.0,0.0772188157603463
1802,98.12820512820512,362.8205128205128,111.0,31773.0,0.04237066631816739
1803,114.92233009708738,50.95145631067961,111.0,23263.0,0.031022214161694775
1804,136.0456026058632,368.3061889250814,111.0,37529.0,0.05004654065572983
1805,155.27272727272728,300.8181818181818,111.0,665.0,0.0008868061908406923
1806,177.50207468879668,168.0954356846473,111.0,37160.0,0.04955446323554906
1807,173.34,81.56,111.0,4079.0,0.005439522484870953
1808,197.6315789473684,497.6140350877193,111.0,6092.0,0.008123944833987214
1809,222.3,154.2,111.0,582.0,0.0007761221098786209
1810,231.90857142857143,321.19428571428574,111.0,16665.0,0.02222349649678216
1811,232.27027027027026,157.82432432432432,111.0,14665.0,0.019556410208539477
1812,305.0861244019139,455.377990430622,111.0,32127.0,0.04284274059118635
1813,400.36138613861385,5.866336633663367,111.0,21445.0,0.028597832725682174
1814,438.4117647058824,86.44444444444444,111.0,23880.0,0.03184501028161764
1815,442.12280701754383,230.17543859649123,111.0,4392.0,0.005856921488980933
1816,469.55555555555554,74.15277777777777,111.0,7383.0,0.009845549033047867
1817,470.5833333333333,64.25,111.0,801.0,0.0010681680584411948
1818,474.92105263157896,331.89473684210526,111.0,2740.0,0.0036539082148924766
1819,483.786231884058,108.52536231884058,111.0,30347.0,0.04046903379465036
1820,487.3269230769231,330.7692307692308,111.0,3462.0,0.0046167263649480855
1821,502.0,510.2352941176471,111.0,1166.0,0.0015549113060454845
1822,73.97575757575757,109.93030303030304,112.0,58552.0,0.07767732178273645
1823,102.54509803921569,365.7098039215686,112.0,33113.0,0.043928971789037985
1824,121.15789473684211,58.30921052631579,112.0,19367.0,0.025693002646643273
1825,128.41954022988506,381.5632183908046,112.0,40765.0,0.05408040754326499
1826,131.41935483870967,66.7741935483871,112.0,1834.0,0.0024330545181981598
1827,139.94736842105263,337.42105263157896,112.0,1408.0,0.0018679066312012045
1828,146.125,362.25,112.0,1124.0,0.0014911413732032342
1829,175.5734597156398,167.5829383886256,112.0,34856.0,0.046241302228088914
1830,173.8409090909091,82.02272727272727,112.0,3454.0,0.004582208454665455
1831,197.66129032258064,497.46774193548384,112.0,6753.0,0.00895878798331089
1832,221.37113402061857,161.39175257731958,112.0,23868.0,0.03166420133061815
1833,246.37692307692308,317.66923076923075,112.0,12441.0,0.016504706249129395
1834,300.49557522123894,454.0973451327434,112.0,34133.0,0.045282142786072954
1835,397.06043956043953,10.406593406593407,112.0,22956.0,0.030454307262681002
1836,438.2453987730061,87.33742331288343,112.0,23237.0,0.03082709260598181
1837,434.8235294117647,213.7450980392157,112.0,5183.0,0.006875965958462957
1838,458.8157894736842,76.98245614035088,112.0,11752.0,0.0155906525070146
1839,479.0938775510204,100.95510204081633,112.0,29558.0,0.039212772872901425
1840,486.6949152542373,319.47457627118644,112.0,5789.0,0.007679908727289611
1841,73.97749196141478,109.90353697749197,113.0,57697.0,0.07576129617641614
1842,120.58547008547009,382.8005698005698,113.0,80767.0,0.10605425946376071
1843,135.7304964539007,65.95744680851064,113.0,15701.0,0.020616810428027623
1844,175.97716894977168,165.7716894977169,113.0,33754.0,0.04432200618990156
1845,174.2888888888889,82.88888888888889,113.0,3691.0,0.004846611508174636
1846,198.23529411764707,497.96078431372547,113.0,6142.0,0.00806499265326703
1847,216.10270270270271,157.1135135135135,113.0,25567.0,0.033571746526551316
1848,253.21929824561403,334.9824561403509,113.0,13255.0,0.017404994727947654
1849,295.7348484848485,455.594696969697,113.0,35255.0,0.04629295278263256
1850,391.4331550802139,15.641711229946525,113.0,22585.0,0.029656115121139026
1851,443.7027027027027,87.68168168168168,113.0,43930.0,0.05768399987919581
1852,438.8666666666667,192.6,113.0,955.0,0.001253999997373822
1853,474.03314917127074,98.98895027624309,113.0,27452.0,0.036046919296236817
1854,498.57142857142856,326.89285714285717,113.0,1893.0,0.0024856774817053873
1855,501.2564102564103,309.94871794871796,113.0,3116.0,0.004091585331745371
1856,509.2,509.5,113.0,2141.0,0.0028113235543218355
1857,54.94117647058823,358.1764705882353,114.0,1201.0,0.001557745536235418
1858,74.69551282051282,109.58653846153847,114.0,58472.0,0.07584054703976466
1859,117.546875,364.51953125,114.0,32243.0,0.04182047404233021
1860,125.14067278287462,404.19571865443424,114.0,37803.0,0.04903201873963989
1861,146.33139534883722,74.20930232558139,114.0,21246.0,0.027556920618532633
1862,142.83333333333334,345.6666666666667,114.0,830.0,0.001076543542943711
1863,174.40796019900498,166.23880597014926,114.0,34056.0,0.04417200831143497
1864,174.7826086956522,82.28260869565217,114.0,3782.0,0.004905406842666404
1865,198.42105263157896,497.859649122807,114.0,5822.0,0.0075513692855641995
1866,210.2087912087912,162.24175824175825,114.0,23505.0,0.030486934911917986
1867,249.04166666666666,4.375,114.0,3039.0,0.0039417058156698045
1868,260.75471698113205,337.97641509433964,114.0,24604.0,0.031912382326008515
1869,295.12099644128114,450.355871886121,114.0,39056.0,0.050657210377360935
1870,390.0057142857143,20.485714285714284,114.0,20045.0,0.025999175082297214
1871,441.33440514469453,95.52090032154341,114.0,38782.0,0.050301821304148196
1872,433.68918918918916,189.86486486486487,114.0,6634.0,0.008604566101070577
1873,442.4,190.1,114.0,646.0,0.0008378881069176353
1874,475.18905472636817,88.96019900497512,114.0,28148.0,0.03650909355033684
1875,508.0,315.7741935483871,114.0,2645.0,0.003430671892874838
1876,74.71517027863777,109.76160990712074,115.0,58738.0,0.07705223831649426
1877,90.93333333333334,353.1333333333333,115.0,782.0,0.0010258240042817003
1878,125.71312584573748,395.9878213802436,115.0,76499.0,0.10035103644954704
1879,156.29787234042553,80.71808510638297,115.0,22929.0,0.03007815677004489
1880,173.81042654028437,165.98104265402844,115.0,34072.0,0.04469549293335817
1881,176.30555555555554,83.0,115.0,3525.0,0.004624078791679019
1882,204.44495412844037,162.9862385321101,115.0,22751.0,0.029844657188507623
1883,198.1551724137931,497.6896551724138,115.0,6053.0,0.007940297567668966
1884,249.64341085271317,6.813953488372093,115.0,12903.0,0.01692609607064805
1885,268.9016393442623,335.9890710382514,115.0,22088.0,0.0289749368370514
1886,292.25589225589226,449.0,115.0,39318.0,0.051577171611698065
1887,384.4166666666667,27.655555555555555,115.0,21682.0,0.02844234790388213
1888,423.4,181.68,115.0,1818.0,0.0023848440406446687
1889,432.5959595959596,111.5959595959596,115.0,9688.0,0.012708673853556408
1890,440.7202380952381,86.36904761904762,115.0,24241.0,0.03179923233733081
1891,469.27777777777777,86.95679012345678,115.0,25203.0,0.03306117951395357
1892,75.11705685618729,108.4113712374582,116.0,57311.0,0.07536706447052635
1893,128.82412060301507,365.1608040201005,116.0,27121.0,0.03566558174704935
1894,122.54166666666667,439.7604166666667,116.0,35091.0,0.04614656277739422
1895,126.75,409.5833333333333,116.0,764.0,0.001004701318341717
1896,135.8,380.4,116.0,595.0,0.000782457178551468
1897,163.69325153374234,88.53374233128834,116.0,22664.0,0.029804385705362132
1898,185.07655502392345,162.188995215311,116.0,61126.0,0.08038399579182694
1899,173.46875,86.3125,116.0,2244.0,0.0029509813591083933
1900,198.20833333333334,497.75,116.0,5072.0,0.006669954301870664
1901,245.75590551181102,6.448818897637795,116.0,14912.0,0.019610086464805866
1902,279.71875,338.0104166666667,116.0,19479.0,0.02561593845546898
1903,289.54893617021276,448.131914893617,116.0,30289.0,0.039831673077555314
1904,377.50295857988164,33.26627218934911,116.0,21932.0,0.028841766117631586
1905,417.5725806451613,126.59677419354838,116.0,12366.0,0.01626195877305454
1906,423.5882352941176,155.58823529411765,116.0,1218.0,0.0016017358713877109
1907,442.11392405063293,86.41772151898734,116.0,23075.0,0.030344872932899364
1908,435.30232558139534,162.53488372093022,116.0,4619.0,0.00607423480290627
1909,467.41237113402065,80.38144329896907,116.0,26527.0,0.03488443962257948
1910,39.733333333333334,400.8,117.0,882.0,0.0011963848018436804
1911,75.3125,108.44736842105263,117.0,57252.0,0.07765920938226122
1912,126.53372434017595,455.7624633431085,117.0,42544.0,0.05770861112203803
1913,136.8111888111888,364.74475524475525,117.0,29123.0,0.03950375803185205
1914,133.76190476190476,413.4761904761905,117.0,1490.0,0.002021103576810753
1915,179.98842592592592,167.78240740740742,117.0,62213.0,0.08438853478129353
1916,175.20603015075378,96.1859296482412,117.0,24639.0,0.033421457066469894
1917,197.71186440677965,497.6949152542373,117.0,6376.0,0.008648695574325745
1918,252.37209302325581,2.86046511627907,117.0,3852.0,0.005225027501929543
1919,287.94372294372295,444.65367965367966,117.0,31352.0,0.042527274724946794
1920,290.0522875816994,341.3137254901961,117.0,17266.0,0.023420385474640575
1921,369.9268292682927,41.390243902439025,117.0,20940.0,0.02840396570363568
1922,410.50632911392404,145.1012658227848,117.0,7582.0,0.010284568670724246
1923,424.86021505376345,148.44086021505376,117.0,8075.0,0.01095329623003143
1924,443.6622516556291,81.26490066225166,117.0,23224.0,0.03150208689117646
1925,473.7253886010363,71.38860103626943,117.0,21278.0,0.0288624442331404
1926,75.76821192052981,107.99337748344371,118.0,56564.0,0.07531954614394124
1927,117.11363636363636,441.15909090909093,118.0,3495.0,0.004653875499842208
1928,116.5,354.5,118.0,547.0,0.0007283747921069206
1929,128.15845070422534,468.0,118.0,38971.0,0.05189304208994297
1930,141.14173228346456,364.7007874015748,118.0,30682.0,0.040855567406626214
1931,129.6315789473684,445.42105263157896,118.0,1419.0,0.0018895134003651195
1932,178.0190023752969,164.82897862232778,118.0,59674.0,0.07946076296926578
1933,183.5891472868217,102.20930232558139,118.0,17453.0,0.02324008271781003
1934,196.26315789473685,108.52631578947368,118.0,1215.0,0.001617870881919394
1935,198.0,497.55555555555554,118.0,5319.0,0.007082679194180459
1936,284.20394736842104,440.4375,118.0,38626.0,0.051433646654336224
1937,288.9085714285714,336.8742857142857,118.0,21769.0,0.028987186196299003
1938,365.7950310559006,48.33540372670807,118.0,22090.0,0.02941462368855919
1939,400.90625,143.484375,118.0,5863.0,0.00780705924336906
1940,422.1458333333333,134.47916666666666,118.0,4484.0,0.005970809081914867
1941,427.90697674418607,123.88372093023256,118.0,2887.0,0.003844274268396124
1942,444.49056603773585,83.29559748427673,118.0,23471.0,0.03125353701195893
1943,465.3476394849785,64.6480686695279,118.0,23643.0,0.03148256893927591
1944,54.47142857142857,390.95714285714286,119.0,5799.0,0.0075240844659249404
1945,75.09180327868853,108.54098360655738,119.0,56529.0,0.07334522689675306
1946,122.88978494623656,484.0510752688172,119.0,38024.0,0.04933536605144507
1947,147.7487922705314,363.42028985507244,119.0,28444.0,0.03690551104479548
1948,175.5828402366864,165.9526627218935,119.0,50764.0,0.0658652567387849
1949,166.27272727272728,88.72727272727273,119.0,786.0,0.0010198190015894126
1950,196.23214285714286,111.02232142857143,119.0,22684.0,0.02943202828505628
1951,197.84782608695653,497.39130434782606,119.0,5021.0,0.0065146453015018325
1952,247.35,22.2,119.0,1465.0,0.0019008076810795031
1953,252.1764705882353,38.220588235294116,119.0,4938.0,0.006406954490901424
1954,280.06666666666666,438.4923076923077,119.0,29502.0,0.03827824451003925
1955,298.77477477477476,334.72972972972974,119.0,26272.0,0.03408738525414383
1956,356.195530726257,54.497206703910614,119.0,22122.0,0.02870284472412339
1957,388.2826086956522,157.7608695652174,119.0,8691.0,0.011276395601544
1958,398.319587628866,163.01030927835052,119.0,8491.0,0.01101689967238639
1959,428.4793388429752,113.74380165289256,119.0,13670.0,0.017736546757922734
1960,444.1753246753247,81.12337662337663,119.0,22631.0,0.02936326186382951
1961,460.7464788732394,66.33802816901408,119.0,28355.0,0.03679003535632035
1962,58.056451612903224,397.4274193548387,120.0,13438.0,0.017556236657756595
1963,75.26785714285714,107.88214285714285,120.0,54477.0,0.07117213159730659
1964,120.62756598240469,498.3284457478006,120.0,36647.0,0.047877913736925584
1965,122.02564102564102,465.87179487179486,120.0,2931.0,0.0038292401878169805
1966,153.59701492537314,365.9514925373134,120.0,32309.0,0.04221048148351376
1967,172.56190476190477,164.75873015873015,120.0,51847.0,0.0677361364782487
1968,162.33333333333334,85.66666666666667,120.0,854.0,0.0011157185671769707
1969,197.72131147540983,497.55737704918033,120.0,6422.0,0.008390099108209023
1970,207.2189054726368,117.91044776119404,120.0,22105.0,0.028879343006378146
1971,253.1904761904762,34.91156462585034,120.0,16204.0,0.021169910611868424
1972,280.5186721991701,436.4149377593361,120.0,37834.0,0.04942868415758022
1973,310.49068322981367,338.7639751552795,120.0,22446.0,0.029324846556035462
1974,350.3875,59.64375,120.0,20598.0,0.026910504738537757
1975,378.0,183.17857142857142,120.0,4567.0,0.005966612056554128
1976,437.78333333333336,94.025,120.0,11281.0,0.014738198075320149
1977,444.7852760736196,79.41717791411043,120.0,24849.0,0.03246427479599596
1978,460.63157894736844,60.50239234449761,120.0,26411.0,0.034504968475071396
1979,62.609756097560975,393.3658536585366,121.0,2570.0,0.0034306050012080534
1980,74.79470198675497,107.58940397350993,121.0,56326.0,0.07518764875410304
1981,121.70149253731343,504.47014925373134,121.0,15038.0,0.0200737112872244
1982,125.25,468.9166666666667,121.0,2045.0,0.0027298004776149685
1983,158.60538116591928,366.5964125560538,121.0,30551.0,0.04078148381008064
1984,161.65853658536585,80.51219512195122,121.0,3332.0,0.004447772709737445
1985,171.01618122977345,162.6569579288026,121.0,46508.0,0.06208193673003275
1986,198.42,497.68,121.0,5502.0,0.007344431407255529
1987,220.15555555555557,121.71111111111111,121.0,24164.0,0.03225569620591105
1988,253.37662337662337,34.5974025974026,121.0,19227.0,0.025665463952617606
1989,279.03365384615387,432.0769230769231,121.0,27711.0,0.03699046505388186
1990,316.44106463878325,334.0722433460076,121.0,24031.0,0.032078159059934136
1991,346.67295597484275,63.503144654088054,121.0,20363.0,0.02718187145509712
1992,371.0365853658537,182.32926829268294,121.0,18526.0,0.024729723055400932
1993,442.234693877551,80.26190476190476,121.0,40853.0,0.0545332708616158
1994,460.53072625698326,52.849162011173185,121.0,27352.0,0.036511248246320106
1995,74.80263157894737,106.96710526315789,122.0,56194.0,0.07370990612133002
1996,70.83739837398375,383.8292682926829,122.0,14158.0,0.01857110814082981
1997,106.6590909090909,480.1818181818182,122.0,3536.0,0.004638186070488361
1998,160.42857142857142,366.00621118012424,122.0,25842.0,0.033897060077364316
1999,165.3720238095238,165.44642857142858,122.0,47962.0,0.06291195710202567
2000,158.14285714285714,77.54761904761905,122.0,3397.0,0.004455859185930136
2001,171.54545454545453,366.45454545454544,122.0,687.0,0.000901140789147484
2002,192.3,153.8,122.0,611.0,0.0008014512695329152
2003,198.0,497.42857142857144,122.0,5822.0,0.0076367418841581545
2004,229.0064935064935,126.14935064935065,122.0,23301.0,0.030564019691303533
2005,250.14935064935065,42.12987012987013,122.0,17517.0,0.02297712256695266
2006,272.6470588235294,430.85714285714283,122.0,31992.0,0.04196404094091166
2007,295.2,443.3,122.0,566.0,0.0007424245802874469
2008,327.7787610619469,330.9734513274336,122.0,27928.0,0.03663327504994314
2009,338.8659793814433,71.4278350515464,122.0,23535.0,0.03087095847537997
2010,362.72727272727275,195.6590909090909,122.0,16034.0,0.021031865230263114
2011,445.13617021276593,75.68085106382979,122.0,30471.0,0.03996893884441483
2012,456.37696335078533,51.340314136125656,122.0,33217.0,0.043570878592593856
2013,489.8333333333333,6.541666666666667,122.0,3999.0,0.005245505117613958
2014,74.90878378378379,106.79729729729729,123.0,55369.0,0.07466788575620636
2015,71.38993710691824,390.59119496855345,123.0,17343.0,0.02338790916704089
2016,116.18181818181819,490.09090909090907,123.0,712.0,0.0009601678675507763
2017,162.23684210526315,166.7017543859649,123.0,47448.0,0.06398601822970398
2018,157.8125,76.25,123.0,3789.0,0.005109657373806027
2019,167.9265306122449,368.6857142857143,123.0,30997.0,0.04180101599785311
2020,198.2941176470588,497.62745098039215,123.0,5804.0,0.007826986380989755
2021,242.84,131.4,123.0,21708.0,0.029274331557292487
2022,248.2111111111111,45.27777777777778,123.0,17301.0,0.0233312700512584
2023,271.62916666666666,427.3666666666667,123.0,32036.0,0.04320215983828184
2024,331.805,78.16,123.0,21782.0,0.029374124285099733
2025,335.9122807017544,332.2105263157895,123.0,20101.0,0.027107211103424372
2026,351.43283582089555,200.7910447761194,123.0,6575.0,0.008866718720711172
2027,353.50632911392404,217.0506329113924,123.0,7070.0,0.009534251156719084
2028,426.69642857142856,63.839285714285715,123.0,5683.0,0.007663811785521154
2029,455.1685393258427,76.15730337078652,123.0,24785.0,0.033423821063547736
2030,456.4568965517241,51.53448275862069,123.0,37432.0,0.05047893766595598
2031,479.6707317073171,8.573170731707316,123.0,7915.0,0.010673776224247745
2032,74.46052631578948,107.53618421052632,124.0,55406.0,0.073470091363558
2033,78.24817518248175,385.2919708029197,124.0,15917.0,0.021106440534125415
2034,158.6766169154229,164.90796019900498,124.0,51537.0,0.06833967618315144
2035,157.17391304347825,75.69565217391305,124.0,4345.0,0.005761606089135825
2036,172.66509433962264,371.3443396226415,124.0,30037.0,0.03983000278466577
